20200519092100,15550,15500,15600,15450,18728,15420.0,21616.2,15260.0,17871.1,15157.5,41675.9,,,,,0.0,0.003215434083601286,-0.006430868167202572,0.0032258064516129032,0.2570814874479796,0.008430609597924773,-0.13361275339791456,0.019003931847968544,0.04794892312168817,0.025894771565231733,-0.5506275809280664,,,,
20200519092200,15650,15550,15700,15500,29236,15460.0,20352.8,15325.0,18819.6,15172.5,38035.6,,,,,0.0,0.003194888178913738,-0.009584664536741214,0.006430868167202572,0.5610850064075181,0.012289780077619664,0.43646083094218,0.021207177814029365,0.5534867903674894,0.03147141209424947,-0.23135168105669424,,,,
20200519092300,15750,15650,15750,15650,19238,15560.0,19117.4,15395.0,19233.0,15192.5,36547.9,,,,,0.0,0.0,-0.006349206349206349,0.006389776357827476,-0.34197564646326445,0.012210796915167094,0.006308389216106716,0.023059434881455017,0.0002599698434981542,0.036695738028632546,-0.4736222874638488,,,,
20200519092400,15950,15750,15950,15750,34418,15680.0,23303.6,15485.0,22069.5,15277.5,33955.2,,,,,0.0,0.0,-0.012539184952978056,0.012698412698412698,0.7890633121946148,0.01721938775510204,0.4769391853619184,0.030029060381013883,0.5595278551847572,0.04401898216331206,0.013629723871454238,,,,
20200519092500,15750,15950,16000,15700,55014,15730.0,31326.8,15545.0,25578.0,15300.0,28443.8,,,,,0.0,0.015873015873015872,-0.0031746031746031746,-0.012539184952978056,0.5984078098669301,0.0012714558169103624,0.7561321296781032,0.013187520102926986,1.1508327468918602,0.029411764705882353,0.9341297576273213,,,,
20200519092600,15750,15750,15800,15700,10826,15770.0,29746.4,15595.0,25681.3,15340.0,25283.1,,,,,0.0,0.0031746031746031746,-0.0031746031746031746,0.0,-0.8032137274148399,-0.0012682308180088776,-0.6360568001506065,0.009939083039435716,-0.5784481315198218,0.026727509778357236,-0.5718088367328373,,,,
20200519092700,15800,15700,15850,15700,6195,15800.0,25138.2,15630.0,22745.5,15382.5,23581.65,,,,,-0.0031746031746031746,0.0031645569620253164,-0.006329113924050633,0.0031746031746031746,-0.4277664880842416,0.0,-0.7535623075637874,0.010876519513755598,-0.7276384339759513,0.027141231919388917,-0.7372957363034394,,,,
20200519092800,15650,15850,15850,15650,24928,15780.0,26276.2,15670.0,22696.8,15400.0,23317.9,,,,,0.0031645569620253164,0.012779552715654952,0.0,-0.00949367088607595,3.0238902340597256,-0.008238276299112801,-0.051308788942084495,-0.0012763241863433313,0.09830460681682003,0.016233766233766232,0.06904995732891892,,,,
20200519092900,15500,15650,15700,15500,17820,15690.0,22956.6,15685.0,23130.1,15417.5,22027.15,,,,,0.0,0.012903225806451613,0.0,-0.009584664536741214,-0.28514120667522463,-0.012109623964308477,-0.22375264629779668,-0.011794708320051004,-0.22957531528181888,0.005351062104751094,-0.19099838154277796,,,,
20200519093000,15400,15500,15500,15250,24669,15620.0,16887.6,15675.0,24107.2,15437.5,21514.7,,,,,0.0,0.006493506493506494,-0.00974025974025974,-0.0064516129032258064,0.3843434343434343,-0.014084507042253521,0.46077595395438087,-0.017543859649122806,0.023304241056613762,-0.0024291497975708503,0.14661138663332507,,,,
20200519093100,15550,15350,15550,15350,15409,15580.0,17804.2,15675.0,23775.3,15467.5,20823.2,,,,,-0.003246753246753247,0.0,-0.012861736334405145,0.00974025974025974,-0.37536989744213384,-0.0019255455712451862,-0.13453005470619295,-0.007974481658692184,-0.3518904072714119,0.0053337643445935026,-0.26000806792423836,,,,
20200519093200,15450,15550,15550,15400,9558,15510.0,18476.8,15655.0,21807.5,15490.0,20313.55,,,,,0.0,0.006472491909385114,-0.003236245954692557,-0.006430868167202572,-0.3797131546498799,-0.0038684719535783366,-0.4827026324904745,-0.013094857872884063,-0.5617104207268142,-0.0025823111684958036,-0.5294766301311193,,,,
20200519093300,15300,15400,15450,15300,10280,15440.0,15547.2,15610.0,20911.7,15502.5,20072.35,,,,,-0.003236245954692557,0.00980392156862745,0.0,-0.009708737864077669,0.07553881565181,-0.009067357512953367,-0.3387876916743851,-0.01985906470211403,-0.5084091680733752,-0.013062409288824383,-0.4878526928834939,,,,
20200519093400,15350,15300,15500,15300,12226,15410.0,14428.4,15550.0,18692.5,15517.5,20381.0,,,,,0.0,0.009771986970684038,-0.003257328990228013,0.0032679738562091504,0.18929961089494163,-0.003893575600259572,-0.15264339774333952,-0.012861736334405145,-0.34594088538183765,-0.010794264540035443,-0.40012756979539765,,,,
20200519093500,15450,15350,15450,15350,8479,15420.0,11190.4,15520.0,14039.0,15532.5,19808.5,,,,,0.0,0.0,-0.006472491909385114,0.006514657980456026,-0.3064779977097988,0.0019455252918287938,-0.24229696883042606,-0.004510309278350515,-0.39603960396039606,-0.005311443746982134,-0.5719514349900295,,,,
20200519093600,15450,15400,15450,15400,7187,15400.0,9546.0,15490.0,13675.1,15542.5,19678.2,,,,,-0.003236245954692557,0.0,-0.003236245954692557,0.0,-0.15237645948814718,0.003246753246753247,-0.2471192122354913,-0.0025823111684958036,-0.47444625633450577,-0.0059514235161653535,-0.6347735057068228,,,,
20200519093700,15450,15450,15450,15400,3759,15400.0,8386.2,15455.0,13431.5,15542.5,18088.5,,,,,0.0,0.0,-0.003236245954692557,0.0,-0.4769723111172951,0.003246753246753247,-0.5517636116477069,-0.00032351989647363315,-0.7201355023638462,-0.0059514235161653535,-0.792188406998922,,,,
20200519093800,15350,15450,15450,15350,13780,15410.0,9086.2,15425.0,12316.7,15547.5,17506.75,,,,,0.0,0.006514657980456026,0.0,-0.006472491909385114,2.6658685820696992,-0.003893575600259572,0.5165855913363121,-0.004862236628849271,0.11880617373160011,-0.012703006914294903,-0.21287503391548973,,,,
20200519093900,15350,15350,15400,15350,5666,15410.0,7774.2,15410.0,11101.3,15547.5,17115.7,,,,,0.0,0.003257328990228013,0.0,0.0,-0.5888243831640058,-0.003893575600259572,-0.2711790280671966,-0.003893575600259572,-0.489609325034005,-0.012703006914294903,-0.6689589090717879,,,,
20200519094000,15400,15350,15400,15350,3833,15400.0,6845.0,15410.0,9017.7,15542.5,16562.45,,,,,0.0,0.0,-0.003246753246753247,0.003257328990228013,-0.32350864807624424,0.0,-0.4400292184075968,-0.0006489292667099286,-0.5749470485822328,-0.009168409200579057,-0.7685728862577699,,,,
20200519094100,15400,15350,15450,15350,1994,15390.0,5806.4,15395.0,7676.2,15535.0,15725.75,,,,,-0.003246753246753247,0.003246753246753247,-0.003246753246753247,0.0,-0.47978085050873986,0.000649772579597141,-0.6565858363185451,0.0003247807729782397,-0.7402360542976993,-0.008690054715159318,-0.8732015961082937,,,,
20200519094200,15450,15400,15500,15400,5255,15390.0,6105.6,15395.0,7245.9,15525.0,14526.7,,,,,0.0,0.003236245954692557,-0.003236245954692557,0.003246753246753247,1.635406218655968,0.003898635477582846,-0.13931472746331242,0.0035725885027606367,-0.2747622793579817,-0.004830917874396135,-0.6382523215871464,,,,
20200519094300,15400,15450,15450,15400,5292,15400.0,4408.0,15405.0,6747.1,15507.5,13829.4,,,,,0.0,0.003246753246753247,0.0,-0.003236245954692557,0.0070409134157944815,0.0,0.20054446460980035,-0.0003245699448231094,-0.2156630255961821,-0.006932129614702564,-0.6173369777430691,,,,
20200519094400,15500,15450,15500,15400,3035,15430.0,3881.8,15420.0,5828.0,15485.0,12260.25,,,,,0.003246753246753247,0.0,-0.0064516129032258064,0.006493506493506494,-0.4264928193499622,0.004536616979909268,-0.2181462208253903,0.005188067444876783,-0.4792381606039808,0.0009686793671294801,-0.7524520299341367,,,,
20200519094500,15550,15500,15550,15450,5009,15460.0,4117.0,15430.0,5481.0,15475.0,9760.0,,,,,0.0,0.0,-0.006430868167202572,0.0032258064516129032,0.6504118616144975,0.005821474773609315,0.21666261841146467,0.007777057679844459,-0.08611567232256888,0.004846526655896607,-0.4867827868852459,,,,
20200519094600,15550,15550,15550,15500,9209,15490.0,5560.0,15440.0,5683.2,15465.0,9679.15,,,,,0.0,0.0,-0.003215434083601286,0.0,0.8384907167099221,0.003873466752743706,0.656294964028777,0.007124352331606218,0.6203899211711712,0.005496281926931782,-0.048573480109307086,,,,
20200519094700,15550,15550,15600,15550,4836,15510.0,5476.2,15450.0,5790.9,15452.5,9611.2,,,,,0.0,0.003215434083601286,0.0,0.0,-0.47486154848517753,0.0025789813023855577,-0.11690588364194146,0.006472491909385114,-0.16489664818940056,0.006309658631289436,-0.4968370234726153,,,,
20200519094900,15600,15500,15600,15500,1588,15550.0,4735.4,15475.0,4571.7,15450.0,8444.2,,,,,-0.003215434083601286,0.0,-0.00641025641025641,0.003215434083601286,-0.6716294458229942,0.003215434083601286,-0.6646534611648435,0.008077544426494346,-0.6526456241660651,0.009708737864077669,-0.8119419246346605,,,,
20200519095000,15600,15600,15600,15550,3326,15570.0,4793.6,15500.0,4337.7,15455.0,7719.5,,,,,0.0,0.0,-0.003205128205128205,0.0,1.0944584382871536,0.0019267822736030828,-0.3061582109479306,0.0064516129032258064,-0.23323420245752355,0.009382076997735361,-0.5691430792149751,,,,
20200519095100,15550,15550,15600,15550,1715,15570.0,4134.8,15515.0,4125.9,15462.5,6571.8,,,,,-0.003205128205128205,0.003215434083601286,0.0,-0.003205128205128205,-0.48436560432952497,-0.0012845215157353885,-0.5852278223856051,0.0022558814050918467,-0.584333115199108,0.005658852061438965,-0.7390364892419125,,,,
20200519095200,15550,15550,15550,15500,5540,15570.0,3401.0,15530.0,4480.5,15462.5,6078.35,,,,,0.0,0.0,-0.003215434083601286,0.0,2.2303206997084546,-0.0012845215157353885,0.6289326668626875,0.00128783000643915,0.23646914406874234,0.005658852061438965,-0.08856844373884365,,,,
20200519095300,15500,15550,15550,15500,1443,15560.0,2722.4,15535.0,4099.3,15465.0,5672.6,,,,,0.0,0.0032258064516129032,0.0,-0.003215434083601286,-0.7395306859205776,-0.0038560411311053984,-0.46995298266235674,-0.002252977148374638,-0.6479886809943162,0.0022631749110895573,-0.7456192927405423,,,,
20200519095400,15500,15500,15550,15500,2595,15540.0,2923.8,15545.0,3829.6,15475.0,5288.35,,,,,0.0,0.0032258064516129032,0.0,0.0,0.7983367983367984,-0.002574002574002574,-0.11245639236609897,-0.002894821486008363,-0.32238353875078335,0.0016155088852988692,-0.5092987415734587,,,,
20200519095500,15550,15550,15550,15500,9854,15530.0,4229.4,15550.0,4511.5,15485.0,5169.75,,,,,0.0032258064516129032,0.0,-0.003215434083601286,0.0032258064516129032,2.7973025048169555,0.00128783000643915,1.3298813070411881,0.0,1.1841959436994347,0.004197610590894414,0.90608830214227,,,,
20200519095600,15450,15550,15550,15450,7144,15510.0,5315.2,15540.0,4725.0,15485.0,5103.0,,,,,0.0,0.006472491909385114,0.0,-0.006430868167202572,-0.2750152222447737,-0.0038684719535783366,0.34406983744732095,-0.005791505791505791,0.511957671957672,-0.0022602518566354536,0.39996080736821477,,,,
20200519095700,15450,15450,15450,15400,10688,15490.0,6344.8,15530.0,4872.9,15485.0,5278.05,,,,,0.0,0.0,-0.003236245954692557,0.0,0.49608062709966405,-0.0025823111684958036,0.6845290631698399,-0.0051513200257566,1.1933550862935831,-0.0022602518566354536,1.0249902899745171,,,,
20200519095800,15450,15450,15450,15400,3504,15480.0,6757.0,15520.0,4739.7,15485.0,5265.3,,,,,0.0,0.0,-0.003236245954692557,0.0,-0.6721556886227545,-0.001937984496124031,-0.48142666863992895,-0.004510309278350515,-0.2607127033356541,-0.0022602518566354536,-0.3345108540823885,,,,
20200519095900,15500,15400,15500,15400,638,15480.0,6365.6,15510.0,4644.7,15492.5,4608.2,,,,,-0.003236245954692557,0.0,-0.0064516129032258064,0.003236245954692557,-0.8179223744292238,0.0012919896640826874,-0.8997737840894809,-0.0006447453255963894,-0.8626391370809741,0.00048410521219945134,-0.8615511479536478,,,,
20200519100000,15450,15450,15500,15400,3589,15460.0,5112.6,15495.0,4671.0,15497.5,4504.35,,,,,-0.0032258064516129032,0.003236245954692557,-0.003236245954692557,-0.0032258064516129032,4.62539184952978,-0.000646830530401035,-0.2980088409028675,-0.002904162633107454,-0.2316420466709484,-0.0030650104855621876,-0.2032146702631901,,,,
20200519100100,15500,15450,15500,15450,1219,15470.0,3927.6,15490.0,4621.4,15502.5,4373.65,,,,,0.0,0.0,-0.0032258064516129032,0.003236245954692557,-0.6603510727222067,0.0019392372333548805,-0.6896323454526937,0.0006455777921239509,-0.7362271173237547,-0.00016126431220770844,-0.7212854252169241,,,,
20200519100200,15400,15500,15500,15400,7278,15460.0,3245.6,15475.0,4795.2,15502.5,4637.85,15398.333333333334,20679.833333333332,,,0.0,0.006493506493506494,0.0,-0.0064516129032258064,4.970467596390484,-0.0038809831824062097,1.242420507764358,-0.004846526655896607,0.5177677677677678,-0.006611836800516046,0.5692616190691806,0.0001082368221668618,-0.6480629276509321,,
20200519100300,15450,15400,15450,15400,3535,15460.0,3251.8,15470.0,5004.4,15502.5,4551.85,15400.0,19038.05,,,0.0,0.0,-0.003236245954692557,0.003246753246753247,-0.514289640010992,-0.000646830530401035,0.08709022695122695,-0.001292824822236587,-0.29362161298057704,-0.003386550556361877,-0.2233926864901085,0.003246753246753247,-0.8143192186174529,,
20200519100400,15500,15450,15500,15450,5704,15460.0,4265.0,15470.0,5315.3,15507.5,4572.45,15402.5,18316.583333333332,,,0.0,0.0,-0.0032258064516129032,0.003236245954692557,0.6135785007072135,0.00258732212160414,0.3373974208675264,0.0019392372333548805,0.07312851579402853,-0.00048363694986296955,0.24747126813852535,0.006330141210842396,-0.6885882101374438,,
20200519100500,15450,15500,15500,15450,4594,15460.0,4466.0,15460.0,4789.3,15505.0,4650.4,15422.5,16955.283333333333,,,0.0,0.003236245954692557,0.0,-0.0032258064516129032,-0.19460028050490882,-0.000646830530401035,0.028660994178235557,-0.000646830530401035,-0.04077840185413321,-0.003547242824895195,-0.012127988990194315,0.0017831090938563786,-0.7290520064050832,,
20200519100600,15450,15450,15500,15400,8776,15450.0,5977.4,15460.0,4952.5,15500.0,4838.75,15425.0,14347.516666666666,,,0.0,0.003236245954692557,-0.003236245954692557,0.0,0.9103178058336961,0.0,0.4681968748954396,-0.000646830530401035,0.7720343260979303,-0.0032258064516129032,0.8136915525703953,0.0016207455429497568,-0.38832620279235314,,
20200519100700,15350,15400,15450,15350,11840,15440.0,6889.8,15450.0,5067.7,15490.0,4970.3,15431.666666666666,13310.85,,,-0.003236245954692557,0.006514657980456026,0.0,-0.006472491909385114,0.34913400182315407,-0.005829015544041451,0.7184823942639844,-0.006472491909385114,1.3363656096454013,-0.009038089089735314,1.3821499708267106,-0.005292148180149005,-0.11050008076118358,,
20200519100800,15250,15350,15350,15150,47528,15400.0,15688.4,15430.0,9470.1,15475.0,7104.9,15436.666666666666,13432.583333333334,,,0.0,0.006557377049180328,-0.006557377049180328,-0.006514657980456026,3.014189189189189,-0.00974025974025974,2.029499502817368,-0.011665586519766688,4.01874320228931,-0.014539579967689823,5.689467832059565,-0.012092420643489489,2.5382620617776426,,
20200519100900,15250,15300,15300,15200,5903,15350.0,15728.2,15405.0,9996.6,15457.5,7320.65,15435.833333333334,13027.583333333334,,,0.003278688524590164,0.003278688524590164,-0.003278688524590164,0.0,-0.8757995286988722,-0.006514657980456026,-0.6246868681730904,-0.010061668289516391,-0.409499229738111,-0.013423904253598577,-0.1936508370158387,-0.012039086541057103,-0.5468844950777517,,
20200519101000,15200,15200,15250,15200,3207,15300.0,15450.8,15380.0,9958.4,15437.5,7314.7,15436.666666666666,12353.783333333333,,,-0.003278688524590164,0.003289473684210526,0.0,-0.003278688524590164,-0.4567169235981704,-0.006535947712418301,-0.7924379320164652,-0.011703511053315995,-0.6779603149100257,-0.015384615384615385,-0.5615678018237248,-0.015331461887281326,-0.7404034121800743,,
20200519101100,15150,15200,15200,15150,9628,15240.0,15621.2,15345.0,10799.3,15417.5,7710.35,15439.166666666666,11932.283333333333,,,0.0,0.0033003300330033004,0.0,-0.003289473684210526,2.0021827252884314,-0.005905511811023622,-0.38365810565129443,-0.01270772238514174,-0.10846073356606441,-0.01735041349116264,0.2487111480023604,-0.018729421924758422,-0.1931133605331195,,
20200519101200,15250,15150,15250,15150,5261,15220.0,14305.4,15330.0,10597.6,15402.5,7696.4,15444.166666666666,11532.65,,,0.0,0.0,-0.006557377049180328,0.006600660066006601,-0.4535729123390112,0.0019710906701708277,-0.6322367777203014,-0.005218525766470972,-0.5035668453234695,-0.009900990099009901,-0.3164336572943194,-0.01257216856418277,-0.5438169024465322,,
20200519101300,15300,15250,15300,15200,1375,15230.0,5074.8,15315.0,10381.6,15392.5,7693.0,15449.166666666666,11226.383333333333,,,0.0,0.0,-0.006535947712418301,0.003278688524590164,-0.738642843565862,0.004596191726854892,-0.7290533617088358,-0.0009794319294809011,-0.8675541342374972,-0.006009420172161767,-0.8212660860522553,-0.009655321214736463,-0.8775206618931891,,
20200519101400,15300,15300,15300,15250,3568,15240.0,4607.8,15295.0,10168.0,15382.5,7741.65,15453.333333333334,11034.116666666667,,,0.0,0.0,-0.0032679738562091504,0.0,1.5949090909090908,0.003937007874015748,-0.2256608359737836,0.00032690421706440013,-0.6490952006294256,-0.005363237445148708,-0.5391163382483062,-0.00992234685073343,-0.6766392718341749,,
20200519101500,15300,15300,15300,15250,1535,15260.0,4273.4,15280.0,9862.1,15370.0,7325.7,15457.5,10958.816666666668,,,0.0,0.0,-0.0032679738562091504,0.0,-0.5697869955156951,0.002621231979030144,-0.6408012355501473,0.0013089005235602095,-0.8443536366493951,-0.004554326610279766,-0.7904637099526325,-0.010189228529839884,-0.8599301323591811,,
20200519101600,15300,15250,15300,15250,1588,15290.0,2665.4,15265.0,9143.3,15362.5,7047.9,15460.0,10653.133333333333,,,-0.0032679738562091504,0.0,-0.0032679738562091504,0.0,0.03452768729641694,0.0006540222367560497,-0.40421700307646136,0.0022928267278087126,-0.8263209125807969,-0.0040683482506102524,-0.7746846578413428,-0.01034928848641656,-0.8509358748912683,,
20200519101700,15300,15300,15350,15300,7535,15300.0,3120.2,15260.0,8712.8,15355.0,6890.25,15460.833333333334,10615.5,,,0.0,0.0032679738562091504,0.0,0.0,3.744962216624685,0.0,1.4149093006858535,0.002621231979030144,-0.13518042420347068,-0.0035818951481602084,0.09357425347411197,-0.010402630302377014,-0.2901888747586077,,
20200519101800,15350,15300,15350,15300,896,15310.0,3024.4,15270.0,4049.6,15350.0,6759.85,15459.166666666666,10037.883333333333,,,0.0,0.0,-0.003257328990228013,0.0032679738562091504,-0.8810882548108826,0.002612671456564337,-0.7037428911519641,0.005239030779305829,-0.7787435796128013,0.0,-0.8674526801630214,-0.0070616139291682,-0.9107381536280059,,
20200519101900,15350,15300,15350,15300,832,15320.0,2477.2,15280.0,3542.5,15342.5,6769.55,15460.833333333334,9628.166666666666,,,-0.003257328990228013,0.0,-0.003257328990228013,0.0,-0.07142857142857142,0.0019582245430809398,-0.66413692879057,0.004581151832460733,-0.7651376146788991,0.0004888381945576015,-0.8770967050985664,-0.007168651970031839,-0.9135868718516852,,
20200519102000,15300,15300,15350,15300,2993,15320.0,2768.8,15290.0,3521.1,15335.0,6739.75,15460.0,9453.266666666666,,,-0.003257328990228013,0.0032679738562091504,0.0,-0.003257328990228013,2.597355769230769,-0.0013054830287206266,0.08097370702109209,0.0006540222367560497,-0.14998153985970292,-0.0022823606129768505,-0.5559182462257503,-0.01034928848641656,-0.6833898687578897,,
20200519102100,15300,15350,15350,15300,1806,15320.0,2812.4,15305.0,2738.9,15325.0,6769.1,15456.666666666666,9235.066666666668,,,0.0032679738562091504,0.0032679738562091504,0.0,0.0,-0.39659204811226195,-0.0013054830287206266,-0.35784383444744705,-0.0003266906239790918,-0.34061119427507397,-0.0016313213703099511,-0.7331993913518784,-0.01013586370498163,-0.8044410435586099,,
20200519102200,15350,15350,15350,15300,487,15330.0,1402.8,15315.0,2261.5,15322.5,6429.55,15453.333333333334,8931.05,,,0.0032679738562091504,0.0,-0.003257328990228013,0.0032679738562091504,-0.730343300110742,0.001304631441617743,-0.6528371827773025,0.002285341168788769,-0.7846562016360823,0.0017947462881383587,-0.9242559743683462,-0.006686798964624715,-0.9454711372123099,,
20200519102300,15350,15350,15350,15300,1288,15330.0,1481.2,15320.0,2252.8,15317.5,6317.2,15448.333333333334,8465.25,,,0.0,0.0,-0.003257328990228013,0.0,1.6447638603696098,0.001304631441617743,-0.13043478260869568,0.0019582245430809398,-0.4282670454545455,0.0021217561612534683,-0.7961122016083074,-0.0063653037005071056,-0.8478485573373498,,
20200519102400,15350,15300,15350,15300,1600,15330.0,1634.8,15325.0,2056.0,15310.0,6112.0,15441.666666666666,8171.283333333334,,,-0.003257328990228013,0.0,-0.003257328990228013,0.0,0.2422360248447205,0.001304631441617743,-0.021287007585025663,0.0016313213703099511,-0.22178988326848248,0.002612671456564337,-0.7382198952879581,-0.0059363194819211694,-0.8041923239311655,,
20200519102500,15350,15350,15350,15300,1500,15340.0,1336.2,15330.0,2052.5,15305.0,5957.3,15431.666666666666,7622.65,,,0.0,0.0,-0.003257328990228013,0.0,-0.0625,0.000651890482398957,0.12258643915581496,0.001304631441617743,-0.269183922046285,0.0029402156158118264,-0.7482080808419922,-0.005292148180149005,-0.8032180409700038,,
20200519102600,15350,15350,15350,15350,1960,15350.0,1367.0,15335.0,2089.7,15300.0,5616.5,15425.0,6738.416666666667,,,0.0,0.0,0.0,0.0,0.30666666666666664,0.0,0.4337966349670812,0.00097815454841865,-0.06206632530985301,0.0032679738562091504,-0.651028220421971,-0.004862236628849271,-0.7091304831748309,,
20200519102700,15350,15350,15400,15300,3251,15350.0,1919.8,15340.0,1661.3,15300.0,5187.05,15418.333333333334,6612.166666666667,,,0.0,0.003257328990228013,-0.003257328990228013,0.0,0.6586734693877551,0.0,0.6934055630794875,0.000651890482398957,0.9569012219346296,0.0032679738562091504,-0.3732468358700996,-0.0044319533023457315,-0.5083306026768836,,
20200519102800,15350,15350,15400,15350,118,15350.0,1685.8,15340.0,1583.5,15305.0,2816.55,15410.833333333334,6510.883333333333,,,0.0,0.003257328990228013,0.0,0.0,-0.9637034758535835,0.0,-0.9300035591410606,0.000651890482398957,-0.9254815282601832,0.0029402156158118264,-0.9581047735705029,-0.003947439571729883,-0.981876499092545,,
20200519102900,15350,15350,15400,15350,2571,15350.0,1880.0,15340.0,1757.4,15310.0,2649.95,15405.833333333334,6138.266666666666,,,0.0,0.003257328990228013,0.0,0.0,20.78813559322034,0.0,0.3675531914893617,0.000651890482398957,0.4629566404916353,0.002612671456564337,-0.029793014962546396,-0.003624168334505367,-0.5811521167756369,,
20200519103000,15350,15350,15400,15350,985,15350.0,1777.0,15345.0,1556.6,15317.5,2538.85,15403.333333333334,5857.683333333333,,,0.0,0.003257328990228013,0.0,0.0,-0.616880591209646,0.0,-0.445694991558807,0.00032583903551645487,-0.367210587177181,0.0021217561612534683,-0.6120290682789452,-0.003462454014282662,-0.8318447850543873,,
20200519103100,15300,15350,15350,15300,2142,15340.0,1813.4,15345.0,1590.2,15325.0,2164.55,15401.666666666666,5482.233333333334,,,0.0,0.0032679738562091504,0.0,-0.003257328990228013,1.1746192893401015,-0.002607561929595828,0.18120657328774673,-0.002932551319648094,0.34700037731103,-0.0016313213703099511,-0.010417869765078275,-0.006601017205930055,-0.6092833212741766,,
