129,20200622111000,38500,38500,38500,38500,66,38460.0,318.0,38410.0,255.7,38422.5,376.15,38389.166666666664,285.01666666666665,38328.75,575.0083333333333,0.0,0.0,0.0,0.0,-0.7676056338028169,0.0010400416016640667,-0.7924528301886793,0.002343139807341838,-0.7418850215095816,0.002017047303012558,-0.8245380832114848,0.0028870992250418503,-0.7684345944681598,0.004467925512833056,-0.8852190547963072
130,20200622111100,38500,38500,38500,38450,470,38480.0,360.2,38425.0,279.7,38422.5,393.45,38391.666666666664,290.35,38331.25,563.8833333333333,0.0,0.0,-0.0012987012987012987,0.0,6.121212121212121,0.0005197505197505198,0.30483064963908946,0.001951854261548471,0.6803718269574545,0.002017047303012558,0.19456093531579619,0.0028217929238116544,0.6187360082658859,0.004402413174629056,-0.16649425117488842
131,20200622111200,38450,38500,38500,38450,124,38490.0,371.0,38435.0,281.2,38420.0,394.8,38394.166666666664,291.1166666666667,38332.083333333336,555.1916666666667,0.0,0.0013003901170351106,0.0,-0.0012987012987012987,-0.7361702127659574,-0.0010392309690828788,-0.6657681940700808,0.00039026928580720695,-0.5590327169274537,0.0007808433107756377,-0.6859169199594731,0.0014542139647950624,-0.5740539302685064,0.0030761872669760335,-0.7766537081788571
132,20200622111300,38500,38450,38500,38450,346,38490.0,258.0,38445.0,299.8,38420.0,346.4,38396.666666666664,291.45,38333.75,546.8083333333333,0.0,0.0,-0.0012987012987012987,0.0013003901170351106,1.7903225806451613,0.0002598077422707197,0.34108527131782945,0.001430615164520744,0.15410273515677114,0.002082248828735034,-0.0011547344110853848,0.0026912058338398066,0.18716761022473843,0.004336909381419767,-0.3672371489095813
133,20200622111400,38400,38400,38450,38400,45,38470.0,210.2,38450.0,269.5,38415.0,326.6,38396.666666666664,290.1666666666667,38335.0,538.0416666666666,-0.0025974025974025974,0.0013020833333333333,0.0,-0.0025974025974025974,-0.869942196531792,-0.001819599688068625,-0.7859181731684111,-0.0013003901170351106,-0.8330241187384044,-0.0003904724716907458,-0.8622167789344765,8.681309141424843e-05,-0.8449167145318782,0.0016955784531107344,-0.9163633547587702
134,20200622111500,38450,38400,38450,38400,35,38460.0,204.0,38460.0,261.0,38415.0,269.0,38399.166666666664,286.8333333333333,38336.25,531.3833333333333,0.0,0.0,-0.0013003901170351106,0.0013020833333333333,-0.2222222222222222,-0.00026001040041601667,-0.8284313725490197,-0.00026001040041601667,-0.8659003831417624,0.0009111024339450736,-0.8698884758364313,0.001323813450812798,-0.8779779198140616,0.002967165541752258,-0.9341341780886365
135,20200622111600,38450,38450,38450,38400,138,38450.0,137.6,38465.0,248.9,38415.0,265.1,38401.666666666664,288.56666666666666,38336.25,525.25,0.0,0.0,-0.0013003901170351106,0.0,2.942857142857143,0.0,0.002906976744186088,-0.0003899649031587157,-0.44556046605062277,0.0009111024339450736,-0.4794417201056206,0.0012586259276941736,-0.5217742867044011,0.002967165541752258,-0.7372679676344598
136,20200622111700,38450,38450,38450,38450,43,38450.0,121.4,38470.0,246.2,38420.0,212.75,38404.166666666664,287.55,38336.666666666664,519.5333333333333,0.0,0.0,0.0,0.0,-0.6884057971014492,0.0,-0.6457990115321253,-0.0005198856251624642,-0.8253452477660439,0.0007808433107756377,-0.7978848413631022,0.0011934468916133863,-0.8504607894279256,0.0029562646726372255,-0.9172334146028487
137,20200622111800,38400,38450,38450,38400,125,38430.0,77.2,38460.0,167.6,38420.0,214.9,38405.833333333336,287.3333333333333,38336.25,510.78333333333336,0.0,0.0013020833333333333,0.0,-0.0013003901170351106,1.9069767441860466,-0.00078064012490242,0.6191709844559585,-0.0015600624024961,-0.25417661097852023,-0.0005205622071837585,-0.4183341088878548,-0.00015188664916360167,-0.5649651972157772,0.0016629169519710456,-0.7552778412242634
138,20200622111900,38450,38450,38450,38400,108,38440.0,89.8,38455.0,150.0,38425.0,214.45,38407.5,285.93333333333334,38335.833333333336,506.3333333333333,0.0013020833333333333,0.0,-0.0013003901170351106,0.0013020833333333333,-0.136,0.00026014568158168577,0.20267260579064592,-0.0001300221037576388,-0.28,0.0006506180871828237,-0.49638610398694333,0.00110655470936666,-0.6222895779902076,0.002978066647827252,-0.7867017774851877
139,20200622112000,38400,38450,38450,38400,168,38430.0,116.4,38445.0,160.2,38427.5,207.95,38409.166666666664,285.3,38334.583333333336,505.3333333333333,0.0,0.0013020833333333333,0.0,-0.0013003901170351106,0.5555555555555556,-0.00078064012490242,0.4432989690721649,-0.0011705033164260631,0.048689138576779104,-0.0007156333355019192,-0.1921134888194277,-0.00023865830639380986,-0.41114616193480547,0.0017064660934968878,-0.6675461741424802
140,20200622112100,38400,38400,38400,38400,40,38420.0,96.8,38435.0,117.2,38430.0,198.45,38411.666666666664,276.0,38333.333333333336,503.39166666666665,0.0,0.0,0.0,0.0,-0.7619047619047619,-0.0005205622071837585,-0.5867768595041322,-0.0009106283335501497,-0.658703071672355,-0.00078064012490242,-0.7984378936759889,-0.000303727166225476,-0.855072463768116,0.0017391304347825452,-0.9205390103795917
141,20200622112200,38450,38400,38450,38400,36,38420.0,95.4,38435.0,108.4,38435.0,194.8,38413.333333333336,271.0833333333333,38333.333333333336,491.75,0.0,0.0,-0.0013003901170351106,0.0013020833333333333,-0.1,0.0007808433107756377,-0.6226415094339622,0.00039026928580720695,-0.6678966789667897,0.00039026928580720695,-0.8151950718685832,0.0009545296771953551,-0.8671995081463264,0.003043478260869502,-0.9267920691408236
142,20200622112300,38450,38450,38450,38450,24,38430.0,75.2,38430.0,76.2,38437.5,188.0,38415.0,267.15,38333.75,484.425,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0005204267499349467,-0.6808510638297872,0.0005204267499349467,-0.6850393700787402,0.0003252032520325203,-0.8723404255319149,0.0009111024339450736,-0.9101628298708591,0.003032575732872469,-0.9504567270475306
143,20200622112400,38400,38450,38450,38400,1202,38420.0,294.0,38430.0,191.9,38440.0,230.7,38416.666666666664,285.4,38334.583333333336,476.2,0.0,0.0013020833333333333,0.0,-0.0013003901170351106,49.083333333333336,-0.0005205622071837585,3.0884353741496597,-0.00078064012490242,5.263678999478895,-0.001040582726326743,4.210229735587343,-0.0004338394793925616,3.2116327960756834,0.0017064660934968878,1.5241495170096597
144,20200622112500,38400,38400,38400,38400,20,38420.0,264.4,38425.0,190.4,38442.5,225.7,38418.333333333336,285.5,38335.0,468.5,0.0,0.0,0.0,0.0,-0.9833610648918469,-0.0005205622071837585,-0.924357034795764,-0.0006506180871828237,-0.8949579831932774,-0.001105547245886714,-0.9113867966326983,-0.0004772027243937987,-0.9299474605954466,0.0016955784531107344,-0.9573105656350054
145,20200622112600,38400,38400,38400,38400,2,38420.0,256.8,38420.0,176.8,38442.5,212.85,38419.166666666664,284.75,38335.416666666664,461.6666666666667,0.0,0.0,0.0,0.0,-0.9,-0.0005205622071837585,-0.9922118380062306,-0.0005205622071837585,-0.9886877828054299,-0.001105547245886714,-0.9906037115339441,-0.0004988829360344683,-0.9929762949956101,0.0016846910493995525,-0.9956678700361011
146,20200622112700,38400,38400,38400,38400,811,38410.0,411.8,38415.0,253.6,38442.5,249.9,38420.833333333336,290.15,38335.833333333336,459.2,0.0,0.0,0.0,0.0,404.5,-0.0002603488674824265,0.9694026226323458,-0.0003904724716907458,2.19794952681388,-0.001105547245886714,2.2452981192476993,-0.0005422405379026767,1.7951059796656903,0.0016738038823554352,0.7661149825783973
147,20200622112800,38400,38400,38400,38350,80,38400.0,423.0,38415.0,249.1,38437.5,208.35,38422.5,288.15,38336.25,455.51666666666665,0.0,0.0,-0.0013020833333333333,0.0,-0.9013563501849569,0.0,-0.8108747044917257,-0.0003904724716907458,-0.6788438378161381,-0.000975609756097561,-0.6160307175425965,-0.0005855943782939684,-0.7223668228353288,0.0016629169519710456,-0.8243752515458637
148,20200622112900,38400,38400,38400,38350,304,38400.0,243.4,38410.0,268.7,38432.5,209.35,38424.166666666664,285.8666666666667,38337.083333333336,417.6,0.0,0.0,-0.0013020833333333333,0.0,2.8,0.0,0.24897288414133112,-0.0002603488674824265,0.13137327874953483,-0.0008456384570350615,0.45211368521614526,-0.0006289444576980003,0.0634328358208955,0.001641143801149824,-0.2720306513409962
149,20200622113000,38400,38400,38400,38400,31,38400.0,245.6,38410.0,255.0,38427.5,207.6,38425.833333333336,280.18333333333334,38337.916666666664,399.3333333333333,0.0,0.0,0.0,0.0,-0.8980263157894737,0.0,-0.8737785016286644,-0.0002603488674824265,-0.8784313725490196,-0.0007156333355019192,-0.850674373795761,-0.0006722907766043441,-0.8893581583487002,0.0016193715968743502,-0.9223706176961602
150,20200622113100,38350,38400,38400,38350,117,38390.0,268.6,38405.0,262.7,38420.0,189.95,38427.5,280.18333333333334,38337.916666666664,398.1166666666667,0.0,0.001303780964797914,0.0,-0.0013020833333333333,2.774193548387097,-0.001041938004688721,-0.5644080416976918,-0.001432105194636115,-0.5546250475827941,-0.0018219677251431546,-0.38404843379836795,-0.002016784854596318,-0.5824162750579978,0.00031517970677425334,-0.7061162975677147
151,20200622113200,38400,38400,38400,38400,163,38390.0,139.0,38400.0,275.4,38417.5,191.9,38429.166666666664,280.56666666666666,38338.333333333336,395.4166666666667,0.001303780964797914,0.0,0.0,0.001303780964797914,0.39316239316239315,0.00026048450117218026,0.17266187050359713,0.0,-0.40813362381989826,-0.0004555215722001692,-0.15059927045336116,-0.0007589721348801278,-0.4190329095877391,0.0016084858496717186,-0.5877766069546891
152,20200622113300,38400,38400,38400,38400,19,38390.0,126.8,38395.0,274.9,38412.5,175.55,38430.833333333336,261.71666666666664,38338.75,382.2916666666667,0.0,0.0,0.0,0.0,-0.8834355828220859,0.00026048450117218026,-0.8501577287066246,0.0001302252897512697,-0.9308839578028374,-0.0003254149040026033,-0.8917687268584449,-0.0008023071752282869,-0.9274024071833408,0.001597600339082521,-0.950299727520436
153,20200622113400,38400,38400,38400,38350,63,38390.0,78.6,38395.0,161.0,38412.5,176.45,38432.5,261.85,38340.0,368.7083333333333,0.0,0.0,-0.0013020833333333333,0.0,2.3157894736842106,0.00026048450117218026,-0.19847328244274803,0.0001302252897512697,-0.6086956521739131,-0.0003254149040026033,-0.6429583451402664,-0.0008456384570350615,-0.7594042390681688,0.001564945226917058,-0.8291332353938298
154,20200622113500,38350,38400,38400,38350,94,38380.0,91.2,38390.0,168.4,38407.5,179.4,38432.5,262.8333333333333,38341.666666666664,328.18333333333334,0.0,0.001303780964797914,0.0,-0.0013020833333333333,0.49206349206349204,-0.000781657113079729,0.03070175438596488,-0.001041938004688721,-0.4418052256532067,-0.001497103430319599,-0.47603121516165,-0.0021466206986274637,-0.6423589093214965,0.0002173440556401415,-0.7135747295718856
155,20200622113600,38400,38400,38400,38400,69,38390.0,81.6,38390.0,175.1,38405.0,175.95,38433.333333333336,262.45,38343.333333333336,312.4583333333333,0.001303780964797914,0.0,0.0,0.001303780964797914,-0.26595744680851063,0.00026048450117218026,-0.1544117647058823,0.00026048450117218026,-0.6059394631639063,-0.0001301913813305559,-0.6078431372549019,-0.0008673026886383978,-0.7370927795770623,0.0014778753368685797,-0.7791705560741432
156,20200622113700,38350,38350,38400,38350,20,38380.0,53.0,38385.0,96.0,38400.0,174.8,38431.666666666664,243.63333333333333,38345.416666666664,309.46666666666664,-0.0013020833333333333,0.001303780964797914,0.0,-0.0013020833333333333,-0.7101449275362319,-0.000781657113079729,-0.6226415094339622,-0.0009118145108766445,-0.7916666666666666,-0.0013020833333333333,-0.88558352402746,-0.002124983737369294,-0.9179094267341633,0.00011952754023194668,-0.93537268418785
157,20200622113800,38400,38400,38400,38400,34,38380.0,56.0,38385.0,91.4,38400.0,170.25,38430.833333333336,237.2,38347.916666666664,305.65,0.001303780964797914,0.0,0.0,0.001303780964797914,0.7,0.0005211047420531526,-0.39285714285714285,0.00039077764751856197,-0.6280087527352298,0.0,-0.8002936857562408,-0.0008023071752282869,-0.8566610455311973,0.0013581789536589975,-0.8887616554883037
158,20200622113900,38400,38400,38400,38350,148,38380.0,73.0,38385.0,75.8,38397.5,172.25,38429.166666666664,229.6,38351.25,281.9583333333333,0.0,0.0,-0.0013020833333333333,0.0,3.3529411764705883,0.0005211047420531526,1.0273972602739727,0.00039077764751856197,0.9525065963060687,6.510840549514942e-05,-0.14078374455732948,-0.0007589721348801278,-0.35540069686411146,0.0012711450083113327,-0.4750997487808482
159,20200622114000,38350,38400,38400,38350,30,38380.0,60.2,38380.0,75.7,38395.0,165.35,38427.5,229.38333333333333,38353.75,276.1166666666667,0.0,0.001303780964797914,0.0,-0.0013020833333333333,-0.7972972972972973,-0.000781657113079729,-0.5016611295681064,-0.000781657113079729,-0.6036988110964333,-0.0011720276077614273,-0.8185666767462957,-0.002016784854596318,-0.8692145607788999,-9.777401166769872e-05,-0.8913502746423613
160,20200622114100,38400,38400,38400,38400,36,38380.0,53.6,38385.0,67.6,38395.0,165.15,38426.666666666664,229.11666666666667,38356.666666666664,273.275,0.001303780964797914,0.0,0.0,0.001303780964797914,0.2,0.0005211047420531526,-0.3283582089552239,0.00039077764751856197,-0.4674556213017751,0.0001302252897512697,-0.782016348773842,-0.0006939625260235317,-0.8428748090492472,0.0011297471104545693,-0.8682645686579453
161,20200622114200,38350,38400,38400,38350,1723,38380.0,394.2,38380.0,223.6,38390.0,249.5,38424.166666666664,255.56666666666666,38358.75,279.53333333333336,0.0,0.001303780964797914,0.0,-0.0013020833333333333,46.861111111111114,-0.000781657113079729,3.3708777270421106,-0.000781657113079729,6.70572450805009,-0.001041938004688721,5.905811623246493,-0.0019302088529353726,5.741880787791835,-0.0002281096229673803,5.163844502742666
162,20200622114300,38300,38300,38300,38300,65,38360.0,400.4,38370.0,228.2,38382.5,251.55,38421.666666666664,249.25,38360.416666666664,278.175,-0.001303780964797914,0.0,0.0,-0.001303780964797914,-0.9622751015670342,-0.0015641293013555788,-0.8376623376623377,-0.0018243419338024498,-0.7151621384750219,-0.002149417052041946,-0.7416020671834626,-0.0031666160586474017,-0.7392176529588766,-0.0015749742030086806,-0.7663341421766874
163,20200622114400,38300,38300,38350,38300,274,38340.0,425.6,38360.0,249.3,38377.5,205.15,38418.333333333336,252.38333333333333,38362.083333333336,279.03333333333336,0.0,0.0013054830287206266,0.0,0.0,3.2153846153846155,-0.0010432968179447052,-0.356203007518797,-0.0015641293013555788,0.0990774167669474,-0.0020194124161292426,0.3356080916402632,-0.0030801266756323564,0.08565013537608139,-0.0016183514538010168,-0.01803846613307858
164,20200622114500,38350,38300,38350,38300,26,38340.0,424.8,38360.0,242.5,38375.0,205.45,38415.833333333336,251.75,38363.75,278.1666666666667,0.0,0.0,-0.001303780964797914,0.0013054830287206266,-0.9051094890510949,0.0002608242044861763,-0.9387947269303202,-0.00026068821689259646,-0.8927835051546392,-0.0006514657980456026,-0.8734485276222925,-0.0017137031172043409,-0.8967229394240318,-0.00035841126063015217,-0.9065308568004793
165,20200622114600,38300,38300,38300,38300,10,38320.0,419.6,38350.0,236.6,38370.0,205.85,38412.5,250.83333333333334,38363.333333333336,273.55,-0.001303780964797914,0.0,0.0,-0.001303780964797914,-0.6153846153846154,-0.0005219206680584551,-0.9761677788369876,-0.001303780964797914,-0.9577345731191885,-0.0018243419338024498,-0.9514209375759047,-0.00292873413602343,-0.9601328903654485,-0.0016508819184986295,-0.963443611771157
166,20200622114700,38350,38300,38350,38300,66,38320.0,88.2,38350.0,241.2,38367.5,168.6,38410.0,249.53333333333333,38363.75,272.375,0.0,0.0,-0.001303780964797914,0.0013054830287206266,5.6,0.0007828810020876827,-0.25170068027210885,0.0,-0.7263681592039801,-0.00045611520166807844,-0.608540925266904,-0.0015620932048945586,-0.7355062783863211,-0.00035841126063015217,-0.757687012391005
167,20200622114800,38300,38350,38350,38300,664,38320.0,208.0,38340.0,304.2,38362.5,197.8,38407.5,257.06666666666666,38364.166666666664,276.5,0.0,0.0013054830287206266,0.0,-0.001303780964797914,9.06060606060606,-0.0005219206680584551,2.1923076923076925,-0.0010432968179447052,1.1827744904667983,-0.0016291951775822744,2.356926188068756,-0.0027989325001627286,1.5829875518672198,-0.0016725677172708276,1.4014466546112117
168,20200622114900,38250,38300,38300,38250,483,38310.0,249.8,38325.0,337.7,38355.0,206.75,38403.333333333336,264.3333333333333,38364.583333333336,277.675,0.0,0.00130718954248366,0.0,-0.0013054830287206266,-0.27259036144578314,-0.0015661707126076742,0.9335468374699759,-0.0019569471624266144,0.4302635475273912,-0.002737583105201408,1.336154776299879,-0.0039927089662356325,0.8272383354350569,-0.0029866956285637338,0.739443594129828
169,20200622115000,38250,38300,38300,38250,74,38290.0,259.4,38315.0,342.1,38347.5,208.9,38399.166666666664,264.21666666666664,38365.0,274.69166666666666,0.00130718954248366,0.00130718954248366,0.0,0.0,-0.8467908902691511,-0.0010446591799425438,-0.7147262914417887,-0.0016964635260341902,-0.7836889798304589,-0.0025425386270291413,-0.6457635232168502,-0.003884632913040585,-0.7199268277297672,-0.002997523784699596,-0.730607044261748
170,20200622115100,38350,38300,38350,38300,185,38300.0,294.4,38310.0,357.0,38347.5,212.3,38396.666666666664,265.23333333333335,38366.666666666664,271.15,0.00130718954248366,0.0,-0.001303780964797914,0.00261437908496732,1.5,0.0013054830287206266,-0.3716032608695652,0.0010441138084051162,-0.48179271708683474,6.519329812895235e-05,-0.1285916156382478,-0.0012153832797985305,-0.3025009425662939,-0.00043440486533442857,-0.31772081873501745
171,20200622115200,38300,38350,38350,38300,6,38290.0,282.4,38305.0,185.3,38342.5,204.45,38393.333333333336,263.71666666666664,38367.083333333336,269.95,0.0,0.0013054830287206266,0.0,-0.001303780964797914,-0.9675675675675676,0.00026116479498563595,-0.9787535410764873,-0.00013053126223730585,-0.9676200755531571,-0.001108430592684358,-0.9706529713866471,-0.002430977600277889,-0.9772483094229918,-0.0017484605944766652,-0.9777736617892202
172,20200622115300,38400,38350,38400,38350,431,38310.0,235.8,38315.0,221.9,38342.5,225.05,38391.666666666664,249.0,38368.333333333336,272.0833333333333,0.0013054830287206266,0.0,-0.0013020833333333333,0.0026109660574412533,70.83333333333333,0.0023492560689115116,0.8278201865988125,0.0022184523032754795,0.9423163587201442,0.0014996413901023668,0.9151299711175294,0.00021706099413941634,0.7309236947791165,0.0008253333912514028,0.5840735068912711
173,20200622115400,38350,38350,38350,38350,114,38330.0,162.0,38320.0,205.9,38340.0,227.6,38389.166666666664,243.55,38369.583333333336,271.45,-0.0013020833333333333,0.0,0.0,-0.0013020833333333333,-0.7354988399071926,0.0005217845030002609,-0.2962962962962963,0.0007828810020876827,-0.44633317144244783,0.0002608242044861763,-0.4991212653778559,-0.00102025310960117,-0.5319236296448369,-0.0005103869167201214,-0.5800331552772149
174,20200622115500,38350,38350,38350,38350,18,38350.0,150.8,38320.0,205.1,38340.0,223.8,38387.5,224.06666666666666,38370.416666666664,268.5083333333333,0.0,0.0,0.0,0.0,-0.8421052631578947,0.0,-0.8806366047745359,0.0007828810020876827,-0.9122379327157484,0.0002608242044861763,-0.9195710455764076,-0.0009768804949527841,-0.9196667658434989,-0.0005320939525892798,-0.9329629744576519
175,20200622115700,38400,38400,38400,38400,67,38360.0,127.2,38330.0,210.8,38340.0,223.7,38386.666666666664,221.58333333333334,38372.5,268.175,0.001303780964797914,0.0,0.0,0.001303780964797914,2.7222222222222223,0.0010427528675703858,-0.47327044025157233,0.001826245760500913,-0.6821631878557874,0.001564945226917058,-0.7004917299955297,0.000347342827370678,-0.6976306882286574,0.0007166590657371816,-0.7501631397408409
176,20200622115800,38400,38400,38400,38350,87,38380.0,143.4,38335.0,212.9,38342.5,227.05,38387.5,204.86666666666667,38374.166666666664,266.43333333333334,0.0,0.0,-0.0013020833333333333,0.0,0.29850746268656714,0.0005211047420531526,-0.39330543933054396,0.0016955784531107344,-0.5913574448097698,0.0014996413901023668,-0.6168244879982383,0.00032562683165092806,-0.5753335502766027,0.000673195943451604,-0.6734642812460904
177,20200622115900,38400,38350,38400,38350,74,38380.0,72.0,38345.0,153.9,38342.5,229.05,38387.5,204.73333333333332,38376.25,264.76666666666665,-0.0013020833333333333,0.0,-0.0013020833333333333,0.0,-0.14942528735632185,0.0005211047420531526,0.027777777777777776,0.0014343460685878212,-0.5191682910981157,0.0014996413901023668,-0.6769264352761406,0.00032562683165092806,-0.6385542168674698,0.0006188723494348718,-0.7205086239456124
178,20200622120000,38350,38350,38400,38350,95,38380.0,68.2,38355.0,115.1,38340.0,226.4,38387.5,204.36666666666667,38377.083333333336,259.1,-0.0013020833333333333,0.001303780964797914,0.0,-0.0013020833333333333,0.28378378378378377,-0.000781657113079729,0.3929618768328445,-0.00013036110024768608,-0.17463075586446564,0.0002608242044861763,-0.5803886925795053,-0.0009768804949527841,-0.5351492415592889,-0.0007057163020466404,-0.6333461983790043
179,20200622120100,38400,38400,38400,38350,156,38390.0,95.8,38370.0,123.3,38342.5,232.7,38388.333333333336,202.0,38377.916666666664,258.09166666666664,0.001303780964797914,0.0,-0.0013020833333333333,0.001303780964797914,0.6421052631578947,0.00026048450117218026,0.62839248434238,0.0007818608287724785,0.26520681265206814,0.0014996413901023668,-0.329608938547486,0.00030391177875216185,-0.22772277227722773,0.000575417720694473,-0.3955635917471182
180,20200622120200,38350,38400,38400,38350,736,38380.0,229.6,38370.0,178.4,38340.0,267.7,38388.333333333336,210.43333333333334,38379.166666666664,256.85,0.0,0.001303780964797914,0.0,-0.0013020833333333333,3.717948717948718,-0.000781657113079729,2.205574912891986,-0.0005212405525149857,3.125560538116592,0.0002608242044861763,1.749346283152783,-0.0009985672730430883,2.4975447489307774,-0.0007599609162956703,1.8654856920381544
181,20200622120300,38350,38350,38350,38350,161,38370.0,244.4,38375.0,193.9,38340.0,189.6,38388.333333333336,211.3,38380.416666666664,254.86666666666667,0.0,0.0,0.0,0.0,-0.78125,-0.0005212405525149857,-0.3412438625204583,-0.0006514657980456026,-0.1696750902527076,0.0002608242044861763,-0.15084388185654005,-0.0009985672730430883,-0.23805016564126838,-0.0007925048581632797,-0.3682971488359927
182,20200622120400,38350,38350,38400,38350,89,38360.0,247.4,38370.0,159.7,38342.5,190.8,38387.5,210.11666666666667,38380.833333333336,252.45,0.0,0.001303780964797914,0.0,0.0,-0.4472049689440994,-0.00026068821689259646,-0.6402586903799515,-0.0005212405525149857,-0.44270507201001874,0.00019560539870900438,-0.5335429769392034,-0.0009768804949527841,-0.5764257951931466,-0.0008033523677183253,-0.6474549415725886
183,20200622120500,38300,38350,38350,38300,197,38350.0,267.8,38365.0,168.0,38342.5,186.95,38386.666666666664,207.6,38380.833333333336,252.1,0.0,0.0013054830287206266,0.0,-0.001303780964797914,1.2134831460674158,-0.001303780964797914,-0.26437640029873044,-0.0016942525739606412,0.17261904761904762,-0.001108430592684358,0.0537576892217171,-0.002257728377908933,-0.05105973025048167,-0.0021060859369911827,-0.21856406188020625
184,20200622120600,38300,38300,38300,38300,13,38330.0,239.2,38360.0,167.5,38340.0,186.3,38385.833333333336,205.81666666666666,38380.416666666664,250.475,0.0,0.0,0.0,0.0,-0.934010152284264,-0.0007826767545003914,-0.9456521739130435,-0.0015641293013555788,-0.9223880597014925,-0.0010432968179447052,-0.9302200751476114,-0.002236067993834594,-0.9368369908494615,-0.0020952525702126103,-0.9480986126359916
185,20200622120700,38300,38300,38300,38300,31,38320.0,98.2,38350.0,163.9,38340.0,187.35,38384.166666666664,202.01666666666668,38380.833333333336,246.53333333333333,0.0,0.0,0.0,0.0,1.3846153846153846,-0.0005219206680584551,-0.6843177189409368,-0.001303780964797914,-0.8108602806589383,-0.0010432968179447052,-0.8345342941019482,-0.0021927444041596384,-0.8465473145780051,-0.0021060859369911827,-0.874256354786371
