20200727091000,24200,24150,24200,24150,567,24150.0,504.2,24155.0,541.9,24185.0,977.35,24216.666666666668,799.9166666666666,24248.75,682.6666666666666,-0.002066115702479339,0.0,-0.002066115702479339,0.0,0.7774294670846394,0.002070393374741201,0.12455374851249507,0.0018629683295383979,0.046318508949990816,0.0006202191440975812,-0.41985982503709013,-0.0006882312456986048,-0.2911761641837691,-0.0020104129078818496,-0.16943359374999994
20200727091100,24200,24150,24250,24150,4598,24160.0,1384.0,24150.0,920.2,24182.5,1203.85,24215.0,871.4666666666667,24248.333333333332,693.8,-0.002066115702479339,0.002066115702479339,-0.002066115702479339,0.0,7.109347442680776,0.0016556291390728477,2.3222543352601157,0.002070393374741201,3.9967398391653988,0.0007236638064716221,2.819412717531254,-0.0006194507536650836,4.276162790697674,-0.0019932641418653704,5.62727010665898
20200727091200,24250,24250,24300,24200,530,24190.0,1298.4,24160.0,957.1,24182.5,1218.05,24215.0,877.4833333333333,24247.916666666668,697.3166666666667,0.002066115702479339,0.002061855670103093,-0.002061855670103093,0.002066115702479339,-0.8847324923879948,0.0024803637866887144,-0.5918052988293284,0.0037251655629139072,-0.4462438616654477,0.0027912746821048278,-0.5648782890685933,0.0014453850918851952,-0.39599992402514766,8.59180341953276e-05,-0.23994359329811904
20200727091300,24250,24250,24300,24250,180,24220.0,1238.8,24175.0,883.1,24185.0,1173.9,24215.0,867.6166666666667,24247.083333333332,696.75,0.0,0.002061855670103093,0.0,0.0,-0.660377358490566,0.0012386457473162675,-0.854698094930578,0.0031023784901758012,-0.796172573887442,0.0026876162910895183,-0.8466649629440327,0.0014453850918851952,-0.792535105749467,0.0001202893818844691,-0.7416576964477933
20200727091400,24250,24300,24300,24250,1215,24230.0,1418.0,24190.0,969.6,24187.5,1213.65,24215.833333333332,845.8333333333334,24246.25,704.775,0.002061855670103093,0.002061855670103093,0.0,0.0,5.75,0.0008254230293025176,-0.14315937940761636,0.0024803637866887144,0.25309405940594054,0.002583979328165375,0.0011123470522802364,0.0014109226057332138,0.4364532019704433,0.00015466309223075733,0.723954453549005
20200727091500,24250,24200,24250,24200,264,24240.0,1357.4,24195.0,930.8,24190.0,1181.8,24215.833333333332,848.9833333333333,24245.833333333332,706.3,-0.002061855670103093,0.0,-0.002061855670103093,0.0,-0.782716049382716,0.00041254125412541255,-0.8055105348460292,0.0022731969415168423,-0.7163730124623979,0.0024803637866887144,-0.7766119478761212,0.0014109226057332138,-0.6890398319558688,0.00017185083347659238,-0.6262211524847798
20200727091600,24200,24250,24300,24200,70,24240.0,451.8,24200.0,917.9,24185.0,1155.15,24215.833333333332,849.2833333333333,24245.0,704.6416666666667,0.0,0.004132231404958678,0.0,-0.002061855670103093,-0.7348484848484849,-0.0016501650165016502,-0.8450641876936698,0.0,-0.9237389693866435,0.0006202191440975812,-0.939401809288837,-0.0006538421831445867,-0.917577565398277,-0.001856052794390596,-0.9006587272490746
20200727091700,24200,24200,24250,24200,208,24230.0,387.4,24210.0,842.9,24180.0,1116.7,24215.0,852.55,24244.166666666668,703.7916666666666,0.0,0.002066115702479339,0.0,0.0,1.9714285714285715,-0.0012381345439537762,-0.4630872483221476,-0.0004130524576621231,-0.7532328864634001,0.0008271298593879239,-0.8137369033760187,-0.0006194507536650836,-0.7560260395284734,-0.0018217440621455833,-0.7044579953821561
20200727091800,24250,24250,24250,24250,185,24230.0,388.4,24225.0,813.6,24185.0,762.4,24215.833333333332,847.9666666666667,24243.75,705.0166666666667,0.002066115702479339,0.0,0.0,0.002066115702479339,-0.11057692307692307,0.0008254230293025176,-0.523686920700309,0.0010319917440660474,-0.7726155358898722,0.0026876162910895183,-0.7573452256033578,0.0014109226057332138,-0.7818310468178781,0.0002577984016499098,-0.7375948559135718
20200727091900,24250,24250,24250,24250,101,24230.0,165.6,24230.0,791.8,24190.0,716.0,24216.666666666668,847.3,24242.916666666668,703.5916666666667,0.0,0.0,0.0,0.0,-0.4540540540540541,0.0008254230293025176,-0.3900966183574879,0.0008254230293025176,-0.8724425359939378,0.0024803637866887144,-0.8589385474860335,0.0013764624913970593,-0.8807978283960817,0.0002921815650619096,-0.8564508296715662
20200727092000,24250,24250,24300,24250,547,24230.0,222.2,24235.0,789.8,24195.0,665.85,24216.666666666668,848.4833333333333,24242.916666666668,697.95,0.0,0.002061855670103093,0.0,0.0,4.415841584158416,0.0008254230293025176,1.4617461746174618,0.0006189395502372602,-0.3074195998987085,0.0022731969415168423,-0.17849365472704065,0.0013764624913970593,-0.35532027735763816,0.0002921815650619096,-0.21627623755283334
20200727092100,24250,24250,24250,24250,293,24240.0,266.8,24240.0,359.3,24195.0,639.75,24216.666666666668,852.75,24242.5,699.225,0.0,0.0,0.0,0.0,-0.4643510054844607,0.00041254125412541255,0.09820089955022485,0.00041254125412541255,-0.18452546618424717,0.0022731969415168423,-0.5420085971082454,0.0013764624913970593,-0.6564057461155086,0.00030937403320614623,-0.5809646394222174
20200727092200,24300,24250,24300,24250,209,24260.0,267.0,24245.0,327.2,24202.5,642.15,24218.333333333332,807.5833333333334,24242.083333333332,700.5583333333333,0.0,0.0,-0.00205761316872428,0.002061855670103093,-0.28668941979522183,0.0016488046166529267,-0.21722846441947566,0.0022685089709218397,-0.36124694376528116,0.004028509451502944,-0.6745308728490228,0.0033721010253940356,-0.7412031782065834,0.0023890960966639094,-0.7016665278884698
20200727092300,24250,24250,24300,24250,187,24260.0,267.4,24245.0,327.9,24210.0,605.5,24219.166666666668,801.2333333333333,24241.666666666668,699.4,-0.00205761316872428,0.002061855670103093,0.0,-0.00205761316872428,-0.10526315789473684,-0.00041220115416323167,-0.3006731488406881,0.00020622808826562179,-0.42970417810308015,0.0016522098306484924,-0.6911643270024773,0.0012730963768364774,-0.7666098098764405,0.00034376074252315383,-0.7326279668287103
20200727092400,24300,24250,24300,24250,2178,24270.0,682.8,24250.0,424.2,24220.0,696.9,24220.833333333332,824.1166666666667,24241.666666666668,716.4916666666667,0.0,0.0,-0.00205761316872428,0.002061855670103093,10.647058823529411,0.0012360939431396785,2.1898066783831287,0.002061855670103093,4.134370579915134,0.0033030553261767133,2.125269048643995,0.0032685360399105955,1.6428296964426556,0.002406325197662377,2.039812047127787
20200727092500,24250,24300,24300,24250,80,24270.0,589.4,24250.0,405.8,24222.5,668.3,24220.833333333332,824.6833333333333,24241.25,717.0583333333333,0.0,0.002061855670103093,0.0,-0.00205761316872428,-0.9632690541781451,-0.0008240626287597857,-0.8642687478791992,0.0,-0.80285855101035,0.0011353080813293426,-0.880293281460422,0.0012041974883881458,-0.9029930680463208,0.00036095498375702574,-0.8884330656501679
20200727092600,24250,24250,24300,24250,311,24270.0,593.0,24255.0,429.9,24227.5,673.9,24221.666666666668,824.4166666666666,24240.833333333332,716.825,0.0,0.002061855670103093,0.0,0.0,2.8875,-0.0008240626287597857,-0.47554806070826305,-0.00020614306328592042,-0.27657594789485923,0.0009286967289237436,-0.5385071969134886,0.001169751599807285,-0.6227635702011524,0.0003781498160817304,-0.5661423638963485
20200727092700,24300,24250,24300,24250,615,24270.0,674.2,24265.0,470.6,24237.5,656.75,24222.5,811.6833333333333,24240.833333333332,719.4416666666667,0.0,0.0,-0.00205761316872428,0.002061855670103093,0.977491961414791,0.0012360939431396785,-0.08780777217442902,0.001442406758705955,0.3068423289417764,0.0025786487880350697,-0.06357061286638752,0.0031995045928372382,-0.24231535286749753,0.00244078517652726,-0.14517044467353163
20200727092800,24300,24250,24300,24250,131,24280.0,663.0,24270.0,465.2,24247.5,639.4,24223.333333333332,812.2666666666667,24240.416666666668,719.9083333333333,-0.00205761316872428,0.0,-0.00205761316872428,0.0,-0.7869918699186992,0.0008237232289950577,-0.8024132730015083,0.0012360939431396785,-0.7184006878761823,0.0021651716671821837,-0.7951204253988113,0.0031649924315398877,-0.8387229152987524,0.0024580160544544595,-0.8180323883827803
20200727092900,24300,24300,24300,24250,139,24280.0,255.2,24275.0,469.0,24252.5,630.4,24224.166666666668,790.6166666666667,24240.416666666668,719.2416666666667,0.0,0.0,-0.00205761316872428,0.0,0.061068702290076333,0.0008237232289950577,-0.45532915360501564,0.0010298661174047373,-0.7036247334754797,0.001958560973095557,-0.7795050761421319,0.003130482644741771,-0.8241878702278812,0.0024580160544544595,-0.8067408960826796
20200727093000,24250,24250,24300,24250,230,24280.0,285.2,24275.0,437.3,24255.0,613.55,24223.333333333332,793.1833333333333,24239.583333333332,720.95,-0.00205761316872428,0.002061855670103093,0.0,-0.00205761316872428,0.6546762589928058,-0.0012355848434925864,-0.19354838709677416,-0.0010298661174047373,-0.4740452778412989,-0.00020614306328592042,-0.6251324260451471,0.001100866932709559,-0.7100292072030425,0.0004297378599055077,-0.6809764893543242
20200727093100,24250,24250,24300,24250,419,24280.0,306.8,24275.0,449.9,24257.5,404.6,24222.5,799.9833333333333,24239.166666666668,722.9333333333333,0.0,0.002061855670103093,0.0,0.0,0.8217391304347826,-0.0012355848434925864,0.3657105606258148,-0.0010298661174047373,-0.0686819293176261,-0.00030918272699165207,0.03559070687098363,0.0011353080813293426,-0.47623908831433986,0.00044693505689822065,-0.4204168203614902
20200727093200,24300,24250,24300,24250,777,24280.0,339.2,24275.0,506.7,24260.0,416.95,24223.333333333332,808.8,24238.75,727.2166666666667,0.0,0.0,-0.00205761316872428,0.002061855670103093,0.8544152744630071,0.0008237232289950577,1.290683962264151,0.0010298661174047373,0.5334517465956188,0.0016488046166529267,0.8635327976975657,0.0031649924315398877,-0.039317507418397575,0.002526945490175855,0.06845736025485294
20200727093300,24250,24250,24300,24250,1045,24270.0,522.0,24275.0,592.5,24260.0,460.2,24224.166666666668,816.0833333333334,24237.916666666668,726.8166666666667,-0.00205761316872428,0.002061855670103093,0.0,-0.00205761316872428,0.34491634491634493,-0.0008240626287597857,1.0019157088122606,-0.0010298661174047373,0.7637130801687764,-0.00041220115416323167,1.2707518470230335,0.0010664281537032076,0.28050648422342483,0.000498530195458168,0.4377766057465201
20200727093400,24250,24250,24300,24250,668,24260.0,627.8,24270.0,441.5,24260.0,432.85,24225.0,826.15,24237.5,731.8333333333334,0.0,0.002061855670103093,0.0,0.0,-0.36076555023923446,-0.00041220115416323167,0.06403313157056395,-0.0008240626287597857,0.5130237825594564,-0.00041220115416323167,0.5432597897655076,0.0010319917440660474,-0.19143012770078072,0.0005157297576070139,-0.08722386700068327
20200727093500,24250,24300,24300,24250,955,24260.0,772.8,24270.0,529.0,24260.0,467.4,24225.0,840.3,24237.5,714.6916666666667,0.002061855670103093,0.002061855670103093,0.0,0.0,0.4296407185628742,-0.00041220115416323167,0.23576604554865432,-0.0008240626287597857,0.8052930056710775,-0.00041220115416323167,1.0432178005990587,0.0010319917440660474,0.13649886945138648,0.0005157297576070139,0.3362405699427491
20200727093600,24300,24250,24300,24250,100,24270.0,709.0,24275.0,507.9,24265.0,468.9,24225.833333333332,835.7833333333333,24237.5,712.9916666666667,0.0,0.0,-0.00205761316872428,0.002061855670103093,-0.8952879581151832,0.0012360939431396785,-0.8589562764456982,0.0010298661174047373,-0.8031108485922426,0.001442406758705955,-0.7867349114949883,0.003061470193663839,-0.8803517658085229,0.0025786487880350697,-0.8597459063336411
20200727093700,24250,24250,24300,24250,132,24260.0,580.0,24270.0,459.6,24267.5,465.1,24225.0,836.7333333333333,24237.5,712.6166666666667,-0.00205761316872428,0.002061855670103093,0.0,-0.00205761316872428,0.32,-0.00041220115416323167,-0.7724137931034483,-0.0008240626287597857,-0.7127937336814621,-0.000721129082105697,-0.7161900666523329,0.0010319917440660474,-0.8422436459246275,0.0005157297576070139,-0.8147671726267044
20200727093800,24250,24250,24300,24250,263,24260.0,423.6,24265.0,472.8,24267.5,469.0,24225.0,820.5,24237.083333333332,710.4916666666667,0.0,0.002061855670103093,0.0,0.0,0.9924242424242424,-0.00041220115416323167,-0.3791312559017942,-0.000618174325159695,-0.4437394247038917,-0.000721129082105697,-0.43923240938166314,0.0010319917440660474,-0.6794637416209628,0.000532929911121094,-0.6298338005371867
20200727093900,24250,24250,24300,24250,1177,24260.0,525.4,24260.0,576.6,24267.5,522.8,24225.833333333332,827.7833333333333,24237.083333333332,718.85,0.0,0.002061855670103093,0.0,0.0,3.4752851711026618,-0.00041220115416323167,1.2401979444232967,-0.00041220115416323167,1.041276448144294,-0.000721129082105697,1.2513389441469014,0.0009975577035534193,0.421869651881531,0.000532929911121094,0.6373374139250191
20200727094000,24200,24200,24250,24200,146,24250.0,363.6,24255.0,568.2,24265.0,502.75,24225.833333333332,824.0,24237.083333333332,700.825,-0.002061855670103093,0.002066115702479339,0.0,-0.002061855670103093,-0.8759558198810535,-0.002061855670103093,-0.5984598459845984,-0.0022675736961451248,-0.7430482224568814,-0.002678755409025345,-0.7095972153157633,-0.001066354786557,-0.8228155339805825,-0.0015300245835410114,-0.7916740983840473
20200727094100,24200,24250,24250,24200,136,24230.0,370.8,24250.0,539.9,24262.5,494.9,24225.833333333332,810.1166666666667,24236.666666666668,701.0166666666667,0.002066115702479339,0.002066115702479339,0.0,0.0,-0.0684931506849315,-0.0012381345439537762,-0.6332254584681769,-0.002061855670103093,-0.7481015002778292,-0.002575991756826378,-0.725197009496868,-0.001066354786557,-0.8321229452547987,-0.00151285930408477,-0.8059960533510854
20200727094200,24100,24200,24250,24100,3101,24200.0,964.6,24230.0,772.3,24252.5,639.5,24223.333333333332,860.5166666666667,24235.833333333332,725.525,0.0,0.006224066390041493,0.0,-0.004132231404958678,21.801470588235293,-0.004132231404958678,2.214804063860668,-0.005365249690466364,3.015279036643791,-0.006288011545201526,3.8491008600469114,-0.005091509563781428,2.603648970579691,-0.005604648763882631,3.2741463078460424
20200727094300,23950,24100,24200,23800,16707,24140.0,4253.4,24200.0,2338.5,24237.5,1465.5,24218.333333333332,1137.7166666666667,24233.333333333332,863.05,0.0,0.010438413361169102,-0.006263048016701462,-0.006224066390041493,4.387616897774912,-0.007870753935376968,2.927916490337142,-0.010330578512396695,6.144323284156511,-0.01186178442496132,10.400204708290685,-0.01107976051200876,13.68467544643511,-0.011691884456671202,18.358090493018945
20200727094400,24000,23950,24150,23950,406,24090.0,4099.2,24175.0,2312.3,24222.5,1376.9,24214.166666666668,1141.1,24231.25,864.1,0.0,0.00625,-0.0020833333333333333,0.0020876826722338203,-0.9756988088825044,-0.0037359900373599006,-0.9009562841530054,-0.007238883143743537,-0.824417246897029,-0.009185674476210135,-0.7051347229283172,-0.008844684585469989,-0.6442029620541583,-0.009543461439257158,-0.5301469737298924
20200727094500,24000,24000,24050,24000,177,24050.0,4105.4,24150.0,2234.5,24210.0,1381.75,24210.833333333332,1100.7166666666667,24229.583333333332,858.2166666666667,0.0,0.0020833333333333333,0.0,0.0,-0.5640394088669951,-0.002079002079002079,-0.9568860525161982,-0.006211180124223602,-0.9207876482434549,-0.008674101610904586,-0.8719015740908268,-0.008708222902970384,-0.8391956755447209,-0.009475331464635124,-0.7937583749247471
20200727094600,24050,24050,24100,24050,723,24020.0,4222.8,24125.0,2296.8,24200.0,1402.35,24208.333333333332,1022.85,24227.916666666668,863.3083333333333,0.0020833333333333333,0.002079002079002079,0.0,0.0020833333333333333,3.0847457627118646,0.0012489592006661116,-0.8287865870986075,-0.0031088082901554403,-0.6852142110762801,-0.006198347107438017,-0.48443683816450955,-0.006540447504302876,-0.2931514884880481,-0.007343457100108396,-0.16252401131306887
20200727094700,24100,24050,24150,24050,175,24020.0,3637.6,24110.0,2301.1,24190.0,1380.35,24206.666666666668,1008.85,24226.666666666668,862.025,0.0,0.002074688796680498,-0.002074688796680498,0.002079002079002079,-0.7579529737206085,0.0033305578684429643,-0.9518913569386409,-0.00041476565740356696,-0.9239494154969362,-0.0037205456800330715,-0.8732205600028978,-0.0044064995868907135,-0.8265351638003667,-0.005228398458998399,-0.79698964647197
20200727094800,24100,24100,24100,24100,74,24050.0,311.0,24095.0,2282.2,24180.0,1377.5,24205.0,1004.7,24225.416666666668,861.9333333333333,0.0,0.0,0.0,0.0,-0.5771428571428572,0.002079002079002079,-0.7620578778135049,0.00020751193193608634,-0.9675751467881868,-0.0033085194375516956,-0.9462794918330308,-0.004337946705226193,-0.9263461729869613,-0.005177069537847696,-0.9141464923814681
20200727094900,24150,24100,24150,24100,1249,24080.0,479.6,24085.0,2289.4,24172.5,1433.0,24204.166666666668,1004.5,24225.0,815.575,0.0,0.0,-0.002070393374741201,0.002074688796680498,15.878378378378379,0.0029069767441860465,1.604253544620517,0.0026987751712684244,-0.4544422119332576,-0.000930809804529941,-0.1284019539427774,-0.0022379066965054727,0.24340467894474863,-0.0030959752321981426,0.5314348772338533
20200727095000,24150,24150,24150,24100,301,24110.0,504.4,24080.0,2304.9,24167.5,1436.55,24202.5,1009.15,24224.166666666668,815.6416666666667,0.0,0.0,-0.002070393374741201,0.0,-0.7590072057646117,0.0016590626296142678,-0.4032513877874702,0.0029069767441860465,-0.8694086511345395,-0.000724112961622013,-0.7904702238000766,-0.0021691973969631237,-0.7017291780211069,-0.003061680828373919,-0.6309653953431348
20200727095100,24100,24150,24150,24100,153,24120.0,390.4,24070.0,2306.6,24160.0,1423.25,24200.0,1010.5666666666667,24222.916666666668,806.4166666666666,0.0,0.002074688796680498,0.0,-0.002070393374741201,-0.49169435215946844,-0.0008291873963515755,-0.6080942622950819,0.0012463647694225177,-0.933668603138819,-0.0024834437086092716,-0.8924995608642192,-0.004132231404958678,-0.8485997954942771,-0.0050743958028726735,-0.8102717784437325
20200727095200,24100,24100,24150,24100,485,24120.0,452.4,24070.0,2045.0,24150.0,1408.65,24197.5,1014.55,24221.25,809.0333333333333,0.0,0.002074688796680498,0.0,0.0,2.1699346405228757,-0.0008291873963515755,0.07206012378426177,0.0012463647694225177,-0.7628361858190709,-0.002070393374741201,-0.6556987186313137,-0.0040293418741605535,-0.5219555467941451,-0.005005934871239098,-0.4005191380660047
20200727095300,24100,24100,24150,24100,382,24120.0,514.0,24085.0,412.5,24142.5,1375.5,24195.833333333332,1003.2,24220.0,810.0,0.0,0.002074688796680498,0.0,0.0,-0.21237113402061855,-0.0008291873963515755,-0.25680933852140075,0.0006227942702927133,-0.07393939393939394,-0.0017603810707258983,-0.7222828062522719,-0.003960737041501586,-0.6192185007974482,-0.00495458298926507,-0.528395061728395
20200727095400,24100,24100,24150,24100,114,24110.0,287.0,24095.0,383.3,24135.0,1347.8,24194.166666666668,998.1,24218.333333333332,797.0666666666667,0.0,0.002074688796680498,0.0,0.0,-0.7015706806282722,-0.00041476565740356696,-0.6027874564459931,0.00020751193193608634,-0.7025828332898513,-0.00145017609281127,-0.9154177177622793,-0.00389212275686293,-0.8857829876765855,-0.004886105567407562,-0.8569755771160924
20200727095500,24050,24100,24100,24050,102,24090.0,247.2,24100.0,375.8,24125.0,1305.15,24191.666666666668,984.7833333333333,24216.25,797.7,0.0,0.002079002079002079,0.0,-0.002074688796680498,-0.10526315789473684,-0.0016604400166044002,-0.587378640776699,-0.002074688796680498,-0.7285790313996807,-0.0031088082901554403,-0.9218480634409838,-0.005856011023079623,-0.8964239172745274,-0.006865224797398441,-0.8721323805942084
20200727095600,24100,24050,24100,24050,208,24090.0,258.2,24105.0,324.3,24115.0,1310.55,24188.333333333332,978.2,24215.0,797.2416666666667,0.0,0.0,-0.002074688796680498,0.002079002079002079,1.0392156862745099,0.00041511000415110004,-0.1944229279628195,-0.00020742584526031943,-0.3586185630588961,-0.0006220194899440182,-0.8412880088512457,-0.0036518982980775355,-0.7873645471273768,-0.004749122444765641,-0.7391004400589533
20200727095700,24050,24100,24150,24050,239,24080.0,209.0,24100.0,330.7,24105.0,1315.9,24184.166666666668,965.9,24213.333333333332,798.575,0.0,0.004158004158004158,0.0,-0.002074688796680498,0.14903846153846154,-0.0012458471760797341,0.14354066985645933,-0.002074688796680498,-0.277290595706078,-0.0022816842978635138,-0.8183752564784558,-0.005547706832983062,-0.7525623770576664,-0.006745594713656338,-0.7007169019816548
20200727095800,24150,24150,24150,24050,167,24090.0,166.0,24105.0,340.0,24100.0,1311.1,24184.166666666668,847.5,24212.083333333332,794.4333333333333,0.004158004158004158,0.0,-0.004140786749482402,0.004158004158004158,-0.301255230125523,0.0024906600249066002,0.006024096385542169,0.001866832607342875,-0.5088235294117647,0.002074688796680498,-0.8726260392037221,-0.001412770063057836,-0.8029498525073746,-0.002564146689841455,-0.7897872697520245
20200727095900,24100,24050,24150,24050,495,24090.0,242.2,24100.0,264.6,24092.5,1277.0,24183.333333333332,838.6,24210.833333333332,795.925,-0.004140786749482402,0.002074688796680498,-0.002074688796680498,-0.002070393374741201,1.964071856287425,0.00041511000415110004,1.0437654830718415,0.0,0.8707482993197277,0.0003113001971567915,-0.6123727486296007,-0.003445899379738062,-0.4097305032196518,-0.004577840498399427,-0.378082105726042
20200727100000,24150,24100,24150,24050,170,24110.0,255.8,24100.0,251.5,24090.0,1278.2,24183.333333333332,815.6,24210.0,796.3416666666667,0.0,0.0,-0.004140786749482402,0.002074688796680498,-0.6565656565656566,0.0016590626296142678,-0.3354182955433933,0.002074688796680498,-0.3240556660039761,0.0024906600249066002,-0.867000469410108,-0.0013783597518951946,-0.7915644923982345,-0.0024783147459727386,-0.7865237910863219
20200727100100,24100,24100,24150,24050,189,24110.0,252.0,24100.0,255.1,24085.0,1280.85,24180.833333333332,805.1666666666666,24208.75,797.55,-0.002070393374741201,0.002074688796680498,-0.002074688796680498,-0.002070393374741201,0.11176470588235295,-0.00041476565740356696,-0.25,0.0,-0.25911407291258326,0.0006227942702927133,-0.8524417379084201,-0.003342867973946257,-0.7652659904781619,-0.004492177415190789,-0.7630242618017679
20200727100200,24100,24100,24100,24100,62,24120.0,216.6,24100.0,212.8,24085.0,1128.9,24180.0,803.5166666666667,24207.083333333332,796.4333333333333,0.0,0.0,0.0,0.0,-0.671957671957672,-0.0008291873963515755,-0.7137580794090489,0.0,-0.7086466165413534,0.0006227942702927133,-0.945079280715741,-0.0033085194375516956,-0.9228391860778661,-0.0044236363323406904,-0.9221529318210354
20200727100300,24150,24150,24150,24100,41,24120.0,191.4,24105.0,178.7,24095.0,295.6,24180.833333333332,788.8666666666667,24205.833333333332,795.8666666666667,0.002074688796680498,0.0,-0.002070393374741201,0.002074688796680498,-0.3387096774193548,0.0012437810945273632,-0.7857889237199582,0.001866832607342875,-0.770565193060996,0.0022826312512969496,-0.861299052774019,-0.0012751145880000878,-0.948026704977605,-0.002306606534237565,-0.9484838331378791
20200727100400,24100,24100,24100,24100,150,24120.0,122.4,24105.0,182.3,24100.0,282.8,24180.833333333332,785.5333333333333,24204.583333333332,788.1166666666667,-0.002070393374741201,0.0,0.0,-0.002070393374741201,2.658536585365854,-0.0008291873963515755,0.22549019607843132,-0.00020742584526031943,-0.17718047174986293,0.0,-0.4695898161244696,-0.003342867973946257,-0.8090469320207078,-0.004320807009691641,-0.8096728487745046
20200727100500,24100,24100,24150,24100,197,24110.0,127.8,24110.0,191.8,24105.0,283.8,24179.166666666668,777.95,24202.916666666668,785.0416666666666,0.0,0.002074688796680498,0.0,0.0,0.31333333333333335,-0.00041476565740356696,0.5414710485133021,-0.00041476565740356696,0.02711157455682997,-0.00020742584526031943,-0.3058491895701198,-0.003274168533517196,-0.7467703579921589,-0.004252242326165973,-0.7490579056313359
