8250,20200812091000,25550,25550,25550,25500,623,25540.0,2753.6,25560.0,2587.8,25622.5,1989.8,25655.0,1284.8333333333333,25661.25,912.1083333333333,0.0,0.0,-0.0019569471624266144,0.0,-0.8898709563372812,0.00039154267815191856,-0.7737507263219059,-0.0003912363067292645,-0.7592549656078522,-0.002829544345789833,-0.6869032063523972,-0.004092769440654843,-0.5151122065118692,-0.004335330508061766,-0.31696710003380446
8251,20200812091100,25500,25500,25550,25500,502,25530.0,2069.2,25550.0,2153.5,25615.0,2009.5,25650.833333333332,1190.9666666666667,25659.583333333332,915.925,-0.0019569471624266144,0.00196078431372549,0.0,-0.0019569471624266144,-0.1942215088282504,-0.0011750881316098707,-0.7573941619949739,-0.0019569471624266144,-0.7668911074994196,-0.004489556900253757,-0.750186613585469,-0.005880250804067397,-0.5784936606118279,-0.006219248818667442,-0.4519201899718863
8252,20200812091200,25500,25500,25500,25450,2881,25520.0,2272.8,25540.0,2388.1,25607.5,2139.9,25645.833333333332,1175.1,25657.916666666668,937.0166666666667,0.0,0.0,-0.00196078431372549,0.0,4.739043824701195,-0.0007836990595611285,0.26759943681802173,-0.0015661707126076742,0.2063983920271346,-0.004197988870448111,0.3463245946072246,-0.005686433793663641,1.4517062377669987,-0.0061546955942773166,2.0746518204941213
8253,20200812091300,25450,25500,25500,25400,2700,25510.0,2472.6,25525.0,2207.7,25597.5,2270.7,25640.833333333332,1202.1666666666667,25655.833333333332,952.575,0.0,0.0019646365422396855,-0.0019646365422396855,-0.00196078431372549,-0.06282540784449844,-0.002352018816150529,0.09196796893957782,-0.002938295788442703,0.222992254382389,-0.005762281472800078,0.18906064209274684,-0.007442555819168597,1.2459448218494384,-0.008022866794426172,1.834422486418392
8254,20200812091400,25400,25400,25500,25400,1739,25480.0,1689.0,25510.0,2237.9,25585.0,2346.95,25635.0,1215.0166666666667,25652.916666666668,920.3666666666667,-0.0019646365422396855,0.003937007874015748,0.0,-0.0019646365422396855,-0.3559259259259259,-0.0031397174254317113,0.02960331557134399,-0.00431203449627597,-0.2229322132356227,-0.007230799296462771,-0.2590383263384392,-0.009167154281256095,0.4312560870221259,-0.009859177806292379,0.8894643439209011
8255,20200812091500,25450,25400,25450,25400,921,25460.0,1748.6,25500.0,2251.1,25575.0,2363.55,25630.0,1226.1333333333334,25650.833333333332,924.9666666666667,0.0,0.0,-0.0019646365422396855,0.001968503937007874,-0.4703852788959172,-0.00039277297721916735,-0.47329292005032597,-0.00196078431372549,-0.5908666873972724,-0.004887585532746823,-0.610331915973853,-0.00702301989855638,-0.24885819921705096,-0.007829505214255501,-0.004288442826768565
8256,20200812091600,25400,25450,25450,25400,2419,25440.0,2132.0,25485.0,2100.6,25560.0,2452.7,25624.166666666668,1259.2166666666667,25648.333333333332,940.2916666666666,0.0,0.001968503937007874,0.0,-0.0019646365422396855,1.6264929424538546,-0.0015723270440251573,0.1346153846153846,-0.0033352952717284677,0.15157574026468634,-0.006259780907668232,-0.013739960044033033,-0.008748251975674052,0.9210355644382089,-0.009682240561439943,1.5726060176363719
8257,20200812091700,25350,25400,25450,25350,7021,25410.0,2960.0,25465.0,2616.4,25540.0,2753.55,25618.333333333332,1351.75,25645.416666666668,997.6083333333333,0.0,0.0039447731755424065,0.0,-0.001968503937007874,1.9024390243902438,-0.0023612750885478157,1.3719594594594595,-0.004516002356175142,1.683458186821587,-0.0074393108848864525,1.5497993499300902,-0.010474269728709861,4.194007767708526,-0.011519277323758353,6.037832148555294
8258,20200812091800,25300,25350,25400,25300,6110,25380.0,3642.0,25445.0,3057.3,25517.5,2796.7,25612.5,1419.4166666666667,25642.083333333332,1044.225,0.0,0.003952569169960474,0.0,-0.0019723865877712033,-0.12975359635379577,-0.0031520882584712374,0.6776496430532675,-0.005698565533503635,0.9984954044418276,-0.008523562261193298,1.1847177030071157,-0.012201073694485115,3.3045852169318377,-0.013340699696137487,4.851229380641145
8259,20200812091900,25300,25300,25350,25300,2958,25360.0,3885.8,25420.0,2787.4,25495.0,2914.0,25606.666666666668,1463.75,25638.75,1067.1916666666666,0.0,0.001976284584980237,0.0,0.0,-0.5158756137479542,-0.002365930599369085,-0.23876679190900205,-0.004720692368214005,0.061203989380784925,-0.00764855854089037,0.015099519560741249,-0.011976047904191664,1.0208368915456874,-0.013212422602505972,1.77176077399405
8260,20200812092000,25250,25300,25300,25250,7022,25320.0,5106.0,25390.0,3427.3,25475.0,3007.55,25600.0,1580.3666666666666,25635.0,1123.8583333333333,0.0,0.0019801980198019802,0.0,-0.001976284584980237,1.3739012846517917,-0.002764612954186414,0.3752448100274187,-0.005513981882630957,1.0488431126542759,-0.008832188420019628,1.3347907765456932,-0.013671875,3.4432726582438677,-0.015018529354398284,5.2481184609566744
8261,20200812092100,25200,25250,25300,25200,4677,25280.0,5557.6,25360.0,3844.8,25455.0,2999.15,25592.5,1656.2166666666667,25630.833333333332,1162.4333333333334,0.0,0.003968253968253968,0.0,-0.0019801980198019802,-0.33395044146966674,-0.0031645569620253164,-0.15844969051389093,-0.006309148264984227,0.21644818976279645,-0.010017678255745434,0.5594418418551923,-0.015336524372374719,1.8239058899298601,-0.016809181649705712,3.02345654231067
8262,20200812092200,25150,25200,25200,25100,2648,25240.0,4683.0,25325.0,3821.5,25432.5,3104.8,25584.166666666668,1699.4166666666667,25626.25,1175.2333333333333,0.0,0.0019880715705765406,-0.0019880715705765406,-0.001984126984126984,-0.4338251015608296,-0.0035657686212361333,-0.4345505018150758,-0.006910167818361303,-0.30707837236687163,-0.011107834463776663,-0.1471270291162072,-0.016970131266082586,0.5581817290246652,-0.01858445929466855,1.2531695833451513
8263,20200812092300,25150,25150,25150,25100,2587,25210.0,3978.4,25295.0,3810.2,25410.0,3008.95,25575.833333333332,1735.9,25621.666666666668,1190.3583333333333,0.0,0.0,-0.0019880715705765406,0.0,-0.023036253776435044,-0.002380007933359778,-0.3497385883772371,-0.005732358173552086,-0.3210330166395465,-0.01023219205037387,-0.14023164226723603,-0.016649832198364294,0.49029321965551004,-0.01840889871853254,1.1732951562204659
8264,20200812092400,25200,25150,25200,25100,1942,25190.0,3775.2,25275.0,3830.5,25392.5,3034.2,25567.5,1731.55,25617.5,1202.575,0.0,0.0,-0.003968253968253968,0.0019880715705765406,-0.24932354078082722,0.0003969829297340214,-0.4855901674083492,-0.002967359050445104,-0.49301657747030414,-0.007580978635423846,-0.35996308746951416,-0.014373716632443531,0.12153850596286567,-0.01629745291304772,0.6148680955449763
8265,20200812092500,25150,25200,25200,25100,3855,25170.0,3141.8,25245.0,4123.9,25372.5,3187.5,25559.166666666668,1794.1166666666666,25612.916666666668,1229.9916666666666,0.0,0.0019880715705765406,-0.0019880715705765406,-0.001984126984126984,0.9850669412976313,-0.0007945967421533572,0.22700362849322037,-0.003763121410180234,-0.06520526685904111,-0.008769336880480835,0.20941176470588235,-0.016008607479377962,1.1486896987375403,-0.018073563143596212,2.1341675756610816
8266,20200812092600,25200,25150,25200,25100,2098,25170.0,2626.0,25225.0,4091.8,25355.0,3096.2,25551.666666666668,1828.8666666666666,25608.75,1247.225,0.0,0.0,-0.003968253968253968,0.0019880715705765406,-0.4557717250324254,0.0011918951132300357,-0.20106626047220105,-0.0009910802775024777,-0.4872672173615524,-0.006113192664168803,-0.32239519410890766,-0.013762963929293635,0.1471585316954034,-0.015961341338409724,0.6821343382308727
8267,20200812092700,25150,25150,25200,25100,2592,25170.0,2614.8,25205.0,3648.9,25335.0,3132.65,25543.333333333332,1850.2333333333333,25604.166666666668,1266.7916666666667,-0.001984126984126984,0.0019880715705765406,-0.0019880715705765406,-0.001984126984126984,0.23546234509056244,-0.0007945967421533572,-0.00871959614502072,-0.0021821067248561795,-0.28964893529556857,-0.007302151174264851,-0.17258551066988015,-0.015398668928617989,0.40090439043724213,-0.017737998372660747,1.0461138703417425
8268,20200812092800,25100,25100,25150,25100,10342,25160.0,4165.8,25185.0,4072.1,25315.0,3564.7,25534.166666666668,2020.2,25599.583333333332,1344.8,-0.0019880715705765406,0.00199203187250996,0.0,-0.0019880715705765406,2.989969135802469,-0.0023847376788553257,1.4825963800470496,-0.003375024816358944,1.5397215196090468,-0.008492988346829943,1.9012259096137123,-0.017003361509089175,4.119295119295119,-0.019515291590032343,6.690362879238549
8269,20200812092900,24950,25050,25100,24950,18013,25110.0,7380.0,25150.0,5577.6,25285.0,4182.5,25522.5,2266.0833333333335,25593.75,1488.8333333333333,-0.00199203187250996,0.006012024048096192,0.0,-0.00597609561752988,0.7417327402823438,-0.006371963361210673,1.4407859078590786,-0.007952286282306162,2.2295252438324726,-0.013248961835080087,3.3067543335325764,-0.02243118816730336,6.948957452285514,-0.025152625152625153,11.098735027426399
8270,20200812093000,24950,24950,24950,24850,8198,25070.0,8248.6,25120.0,5695.2,25255.0,4561.25,25510.833333333332,2395.7166666666667,25587.916666666668,1552.1916666666666,0.0,0.0,-0.004008016032064128,0.0,-0.5448842502636985,-0.004786597526924611,-0.00613437431806614,-0.006767515923566879,0.4394577890153112,-0.012076816471985746,0.7973143326938887,-0.021984124391598293,2.4219405466700983,-0.024930387064206784,4.281564239811449
8271,20200812093100,24950,24950,25100,24950,7244,25020.0,9277.8,25095.0,5951.9,25227.5,4898.35,25499.166666666668,2511.45,25582.083333333332,1610.725,0.0,0.006012024048096192,0.0,0.0,-0.11636984630397658,-0.002797761790567546,-0.2192114509905365,-0.005778043434947201,0.21709034089954476,-0.010999900901793678,0.47886533220370114,-0.021536651524559674,1.8843894961078265,-0.02470804762447672,3.4973536761396264
8272,20200812093200,25000,25000,25000,24950,1300,24990.0,9019.4,25080.0,5817.1,25202.5,4819.3,25488.333333333332,2528.75,25576.666666666668,1619.2916666666667,0.002004008016032064,0.0,-0.002,0.002004008016032064,-0.8205411374930978,0.00040016006402561027,-0.8558662438743153,-0.003189792663476874,-0.7765209468635574,-0.008034917170915585,-0.7302512813064138,-0.01915909239521345,-0.48591201186356897,-0.022546591945783963,-0.19717983686282586
8273,20200812093300,24950,25000,25000,24950,2459,24960.0,7442.8,25060.0,5804.3,25177.5,4807.25,25476.666666666668,2565.95,25570.833333333332,1638.7166666666667,0.0,0.002004008016032064,0.0,-0.002,0.8915384615384615,-0.00040064102564102563,-0.6696135862847316,-0.004389465283320032,-0.5763485691642403,-0.009035845496971503,-0.4884809402465027,-0.02067251079419081,-0.04168046922192553,-0.02427896366302749,0.5005644660964372
8274,20200812093400,24950,24950,25000,24950,2772,24960.0,4394.6,25035.0,5887.3,25155.0,4858.9,25465.0,2610.133333333333,25565.0,1656.1666666666667,0.0,0.002004008016032064,0.0,0.0,0.12728751525010168,-0.00040064102564102563,-0.3692258681108634,-0.003395246654683443,-0.5291559798209706,-0.008149473265752336,-0.42950050422935226,-0.020223836638523465,0.06201471189211284,-0.024056327009583416,0.6737445909228137
8275,20200812093500,24950,24950,24950,24900,1957,24960.0,3146.4,25015.0,5697.5,25130.0,4910.7,25453.333333333332,2638.05,25559.166666666668,1670.4166666666667,0.0,0.0,-0.002004008016032064,0.0,-0.294011544011544,-0.00040064102564102563,-0.3780193236714976,-0.002598440935438737,-0.656516015796402,-0.00716275368085953,-0.6014824770399332,-0.019774751178627505,-0.25816417429540767,-0.023833588732027042,0.17156398104265397
8276,20200812093600,24900,24950,24950,24850,5780,24950.0,2853.6,24985.0,6065.7,25105.0,5078.75,25440.833333333332,2732.766666666667,25552.916666666668,1716.575,0.0,0.002008032128514056,-0.002008032128514056,-0.002004008016032064,1.9535002554931016,-0.002004008016032064,1.0255116344266892,-0.0034020412247348407,-0.0471009116837298,-0.008165704043019318,0.13807531380753138,-0.021258475547839713,1.1150726370101116,-0.02555155151890689,2.3671700916068334
8277,20200812093700,24900,24900,24900,24900,2063,24930.0,3006.2,24960.0,6012.8,25082.5,4830.85,25428.333333333332,2761.6833333333334,25546.666666666668,1716.7,0.0,0.0,0.0,0.0,-0.6430795847750865,-0.0012033694344163659,-0.3137515800678597,-0.002403846153846154,-0.6568986162852581,-0.007275989235522775,-0.5729529999896499,-0.020777348102510276,-0.252991834690195,-0.02531315240083512,0.2017242383643036
8278,20200812093800,24900,24900,24900,24850,3868,24920.0,3288.0,24940.0,5365.4,25062.5,4718.75,25415.833333333332,2822.0333333333333,25540.416666666668,1748.4,0.0,0.0,-0.002008032128514056,0.0,0.8749394086282113,-0.0008025682182985554,0.17639902676399027,-0.0016038492381716118,-0.27908450441719157,-0.006483790523690773,-0.18029139072847683,-0.020295747401554102,0.3706429170456291,-0.025074636605380406,1.2123083962479981
8279,20200812093900,24800,24950,24950,24800,4946,24890.0,3722.8,24925.0,4058.7,25037.5,4818.15,25401.666666666668,2892.55,25533.333333333332,1787.7083333333333,0.002008032128514056,0.006048387096774193,0.0,-0.004016064257028112,0.27869700103412615,-0.0036159100040176776,0.3285698936284516,-0.0050150451354062184,0.2186167984822727,-0.009485771342985522,0.026535080892043705,-0.02368610983531269,0.70990994105547,-0.02872062663185374,1.766670551217807
8280,20200812094000,24300,24800,24850,24000,34029,24760.0,10137.2,24860.0,6641.8,24990.0,6168.5,25379.166666666668,3443.5666666666666,25522.083333333332,2070.9583333333335,0.0,0.02263374485596708,-0.012345679012345678,-0.020161290322580645,5.880105135463,-0.018578352180936994,2.3568440989622377,-0.02252614641995173,4.123460507693697,-0.027611044417767107,4.516576153035584,-0.04252175340666562,8.881905388792628,-0.04788336897784594,15.431523248093676
8281,20200812094100,24500,24300,24550,24250,33126,24680.0,15606.4,24815.0,9230.0,24955.0,7590.95,25360.0,3933.5833333333335,25512.5,2345.2166666666667,0.0,0.0020408163265306124,-0.01020408163265306,0.00823045267489712,-0.026536189720532486,-0.007293354943273906,1.1225907320073816,-0.012693935119887164,2.5889490790899243,-0.0182328190743338,3.363880673696968,-0.03391167192429022,7.4213291528080845,-0.03968642822146007,13.124920938363903
8282,20200812094200,24400,24500,24600,24350,10909,24580.0,17375.6,24755.0,10190.9,24917.5,8004.0,25339.166666666668,4106.266666666666,25502.083333333332,2434.1666666666665,0.0,0.00819672131147541,-0.0020491803278688526,-0.004081632653061225,-0.6706816397995532,-0.007323026851098454,-0.37216556550565155,-0.01434053726519895,0.07046482646282472,-0.020768536169358885,0.36294352823588205,-0.03706383398559547,1.6566711043283437,-0.043215423576505145,3.4816158849709007
8283,20200812094300,24450,24400,24500,24400,3145,24490.0,17231.0,24705.0,10259.5,24882.5,8031.9,25319.166666666668,4152.233333333334,25491.666666666668,2458.0333333333333,0.0,0.002044989775051125,-0.002044989775051125,0.0020491803278688526,-0.7117059308827574,-0.0016333197223356473,-0.8174801230340665,-0.010321797207043109,-0.6934548467274234,-0.01738169396161961,-0.6084363600144423,-0.03432840733304813,-0.24257628424863734,-0.04086302713305006,0.2794781736076267
8284,20200812094400,24500,24500,24500,24450,2547,24430.0,16751.2,24660.0,10237.0,24847.5,8062.15,25300.0,4180.9,25481.666666666668,2479.2083333333335,0.002044989775051125,0.0,-0.0020408163265306124,0.002044989775051125,-0.19014308426073132,0.0028653295128939827,-0.8479511915564258,-0.006488240064882401,-0.7511966396405196,-0.013985310393399739,-0.6840793088692222,-0.03162055335968379,-0.3908010237030304,-0.038524429328275274,0.02734407825078564
8285,20200812094500,24550,24500,24550,24450,7367,24480.0,11418.8,24620.0,10778.0,24817.5,8237.75,25281.666666666668,4300.1,25472.5,2539.4333333333334,0.0,0.0,-0.004073319755600814,0.0020408163265306124,1.8924224577934825,0.0028594771241830064,-0.35483588468140254,-0.002843216896831844,-0.3164780107626647,-0.010778684396091467,-0.10570240660374496,-0.028940602544663505,0.7132159717215877,-0.03621552654823829,1.901040914639749
8286,20200812094600,24450,24550,24600,24450,7870,24470.0,6367.6,24575.0,10987.0,24780.0,8526.35,25261.666666666668,4404.233333333334,25462.5,2604.233333333333,0.0,0.006134969325153374,0.0,-0.004073319755600814,0.068277453508891,-0.0008173273395995096,0.2359444688736729,-0.00508646998982706,-0.28369891690179305,-0.013317191283292978,-0.0769790121212477,-0.032130368806492095,0.7869171327586336,-0.039764359351988215,2.0220026367324997
8287,20200812094700,24550,24450,24600,24450,2429,24500.0,4671.6,24540.0,11023.6,24750.0,8518.2,25243.333333333332,4440.133333333333,25452.916666666668,2616.3416666666667,0.0,0.002036659877800407,-0.004073319755600814,0.00408997955010225,-0.6913595933926302,0.0020408163265306124,-0.48004966178611186,0.00040749796251018743,-0.7796545593091186,-0.00808080808080808,-0.7148458594538752,-0.027465997623134775,-0.45294435602534455,-0.03547399610391741,-0.07160443494574167
8288,20200812094800,24550,24550,24600,24550,717,24520.0,4186.0,24505.0,10708.5,24722.5,8036.95,25225.0,4443.583333333333,25443.333333333332,2621.0916666666667,0.0,0.002036659877800407,0.0,0.0,-0.7048167970358172,0.0012234910277324632,-0.8287147634973722,0.001836359926545603,-0.9330438436755848,-0.006977449691576499,-0.9107870523021793,-0.026759167492566897,-0.8386437372240871,-0.03511070352417132,-0.7264498570888084
8289,20200812094900,24700,24600,24700,24550,12349,24560.0,6146.4,24495.0,11448.8,24710.0,7753.75,25208.333333333332,4634.583333333333,25435.416666666668,2716.133333333333,0.002036659877800407,0.0,-0.006072874493927126,0.006109979633401222,16.2231520223152,0.005700325732899023,1.0091435637120918,0.008369054909165136,0.07862832785968842,-0.0004046944556859571,0.5926487183620829,-0.0201652892561983,1.6645329497437744,-0.028913096895732703,3.5465367434097494
8290,20200812095000,24650,24700,24700,24550,9293,24580.0,6531.6,24530.0,8975.2,24695.0,7808.5,25190.833333333332,4786.516666666666,25426.666666666668,2792.6833333333334,0.0,0.002028397565922921,-0.004056795131845842,-0.0020242914979757085,-0.2474694307231355,0.0028478437754271765,0.42277543021617975,0.004891969017529555,0.03540868170068625,-0.001822231220894918,0.19011333802907088,-0.021469449866022648,0.9414953811226676,-0.030545359202936596,2.32762396977817
8291,20200812095100,24600,24600,24650,24550,2609,24610.0,5479.4,24540.0,5923.5,24677.5,7576.75,25173.333333333332,4828.2,25417.5,2814.266666666667,-0.002028397565922921,0.0020325203252032522,-0.0020325203252032522,-0.002028397565922921,-0.7192510491767997,-0.0004063388866314506,-0.5238529766032777,0.0024449877750611247,-0.55955094116654,-0.00314051261270388,-0.6556571089187316,-0.022775423728813513,-0.4596329895199039,-0.03216287990557687,-0.07293788790448673
8292,20200812095200,24550,24600,24600,24500,3522,24610.0,5698.0,24555.0,5184.8,24655.0,7687.85,25155.0,4882.35,25408.333333333332,2842.475,0.0,0.002036659877800407,-0.002036659877800407,-0.0020325203252032522,0.3499425067075508,-0.002438033319788704,-0.38188838188838187,-0.00020362451639177357,-0.3207066810677365,-0.004258771040356926,-0.5418745162821855,-0.024050884516000796,-0.2786260714614889,-0.0337815677271236,0.2390610295605063
8293,20200812095300,24500,24550,24600,24450,6205,24600.0,6795.6,24560.0,5490.8,24632.5,7875.15,25135.833333333332,4984.366666666667,25398.75,2881.133333333333,0.0,0.004081632653061225,-0.0020408163265306124,-0.002036659877800407,0.7617830777967064,-0.0040650406504065045,-0.08690917652598745,-0.0024429967426710096,0.13007212063815835,-0.005379072363747082,-0.2120785000920617,-0.025295892318403294,0.244892363456407,-0.03538559968502387,1.1536663812851424
8294,20200812095400,24450,24500,24500,24400,2820,24550.0,4889.8,24555.0,5518.1,24607.5,7877.55,25115.833333333332,5027.8,25388.75,2904.55,0.0,0.002044989775051125,-0.002044989775051125,-0.0020408163265306124,-0.5455278001611603,-0.004073319755600814,-0.4232892960857295,-0.004276114844227245,-0.48895453145104295,-0.006400487656202377,-0.6420206790182227,-0.0265105013437738,-0.43911850113369666,-0.03697503815666388,-0.029109500611110214
8295,20200812095500,24450,24500,24500,24400,2465,24510.0,3524.2,24545.0,5027.9,24582.5,7902.95,25095.833333333332,5059.066666666667,25378.75,2922.65,0.002044989775051125,0.002044989775051125,-0.002044989775051125,0.0,-0.12588652482269502,-0.0024479804161566705,-0.3005504795414562,-0.0038704420452230597,-0.509735674933869,-0.005390013220787145,-0.6880911558342138,-0.025734683712435615,-0.5127559760693672,-0.036595577008323894,-0.15658734367782665
8296,20200812095600,24450,24450,24500,24400,663,24480.0,3135.0,24545.0,4307.2,24560.0,7647.1,25075.0,5059.516666666666,25368.75,2922.875,0.0,0.002044989775051125,-0.002044989775051125,0.0,-0.7310344827586207,-0.0012254901960784314,-0.7885167464114833,-0.0038704420452230597,-0.8460716939078752,-0.004478827361563518,-0.9133004668436401,-0.024925224327018942,-0.8689598150020917,-0.03621581670362158,-0.7731685412479151
8297,20200812095700,24450,24450,24500,24400,1070,24460.0,2644.6,24535.0,4171.3,24537.5,7597.45,25053.333333333332,5060.616666666667,25358.75,2930.0916666666667,0.0,0.002044989775051125,-0.002044989775051125,0.0,0.6138763197586727,-0.0004088307440719542,-0.5954019511457309,-0.0034644385571632364,-0.7434852444082181,-0.003565970453387672,-0.8591632718872779,-0.024081958488557695,-0.7885633173822689,-0.0358357568886479,-0.6348237114310986
8298,20200812095800,24600,24500,24600,24400,3731,24480.0,2149.8,24540.0,4472.7,24522.5,7590.6,25034.166666666668,5035.35,25349.583333333332,2960.0333333333333,0.002044989775051125,0.0,-0.008130081300813009,0.006134969325153374,2.486915887850467,0.004901960784313725,0.7355102800260488,0.0024449877750611247,-0.16582824692020476,0.0031603629320012235,-0.5084710036097279,-0.017342964615026178,-0.2590385971183732,-0.029569848288104623,0.26045877861735794
8299,20200812095900,24500,24450,24600,24450,240,24490.0,1633.8,24520.0,3261.8,24507.5,7355.3,25013.333333333332,5029.15,25340.0,2950.5666666666666,-0.006097560975609756,0.004081632653061225,-0.0020408163265306124,-0.0040650406504065045,-0.9356740820155455,0.0004083299305839118,-0.8531031950055086,-0.0008156606851549756,-0.9264209945428904,-0.0003060287667040702,-0.9673704675540087,-0.020522388059701444,-0.9522782179891234,-0.03314917127071823,-0.9186596924884486
8300,20200812100000,24500,24600,24600,24450,3650,24500.0,1870.8,24505.0,2697.5,24517.5,5836.35,24994.166666666668,5004.133333333333,25330.416666666668,2978.2,0.004081632653061225,0.004081632653061225,-0.0020408163265306124,0.0,14.208333333333334,0.0,0.9510369895231987,-0.00020403999183840033,0.3531047265987025,-0.0007137758743754461,-0.3746091307066917,-0.01977127996532529,-0.27060296821294394,-0.03278337966542205,0.225572493452421
8301,20200812100100,24650,24500,24650,24500,2538,24540.0,2245.8,24510.0,2690.4,24525.0,4306.95,24978.333333333332,4965.683333333333,25322.083333333332,2996.0583333333334,0.0,0.0,-0.006085192697768763,0.006122448979591836,-0.3046575342465753,0.004482477587612062,0.13010953780390053,0.005711954304365565,-0.05664585191793045,0.0050968399592252805,-0.4107198829798349,-0.01314472542870483,-0.4888920960861379,-0.026541391736461868,-0.15288698762540784
8302,20200812100200,24600,24650,24700,24550,1737,24570.0,2379.2,24515.0,2511.9,24535.0,3848.35,24961.666666666668,4985.716666666666,25313.333333333332,3008.7,0.0,0.0040650406504065045,-0.0020325203252032522,-0.002028397565922921,-0.31560283687943264,0.001221001221001221,-0.2699226630800268,0.0034672649398327553,-0.3084915800788248,0.002649276543713063,-0.5486377278573934,-0.014488882953862638,-0.6516047509050855,-0.028180142217540116,-0.4226742446903978
