20200812091900,482000,481500,482500,481000,16536,479200.0,11840.0,475700.0,8791.6,471550.0,7437.15,471975.0,3859.4333333333334,472204.1666666667,2545.975,0.0,0.001037344398340249,-0.002074688796680498,0.0010384215991692627,0.035960405964164895,0.005843071786310518,0.3966216216216216,0.013243640950178683,0.880886300559625,0.02216095854098187,1.2234323632036466,0.021240531807828804,3.28456681896306,0.020744910834825995,5.494957727393238
20200812092000,486500,482000,487000,482000,19896,481200.0,14183.4,477450.0,10515.2,472475.0,7815.8,472216.6666666667,4182.616666666667,472320.8333333333,2707.358333333333,0.0,0.0010277492291880781,-0.009249743062692703,0.00933609958506224,0.20319303338171263,0.011014131338320864,0.4027666144929989,0.0189548643837051,0.8921180766889835,0.029684110270384676,1.5456127331815042,0.030247414675466728,3.7568308515004563,0.030020201663770254,6.348860974566229
20200812092100,484000,486500,487500,484000,18989,482500.0,16300.2,478650.0,11943.7,473225.0,8450.1,472416.6666666667,4491.25,472420.8333333333,2824.758333333333,0.0,0.007231404958677686,0.0,-0.0051387461459403904,-0.0455870526739043,0.0031088082901554403,0.16495503122661068,0.011177269403530764,0.5898758341217545,0.022769295789529295,1.2471923409190422,0.024519315575939275,3.227998886724186,0.02451027950009265,5.722344979364017
20200812092200,483000,484500,486000,482500,15283,483400.0,17333.2,479750.0,12984.8,474050.0,8891.1,472608.3333333333,4688.316666666667,472508.3333333333,2948.025,0.0010330578512396695,0.006211180124223602,-0.0010351966873706005,-0.002066115702479339,-0.19516562220232767,-0.0008274720728175424,-0.11828167908983919,0.006774361646690985,0.1769915593617153,0.018879864993144185,0.718909921157112,0.021987904007899465,2.2598054027920473,0.022204193929560367,4.184148709729395
20200812092300,479500,482500,483000,479500,9326,483000.0,16006.0,480300.0,13042.9,474675.0,8897.45,472741.6666666667,4832.883333333333,472566.6666666667,3009.4583333333335,-0.0010351966873706005,0.0072992700729927005,0.0,-0.007246376811594203,-0.3897794935549303,-0.007246376811594203,-0.41734349618892913,-0.0016656256506350198,-0.28497496722354687,0.010164849633960077,0.048165485616665366,0.014296039062913107,0.9296969028150898,0.014671651266135248,2.0988965345369457
20200812092400,481500,479500,482000,478000,15346,482900.0,15768.0,481050.0,13804.0,475375.0,9437.8,472900.0,5078.283333333334,472641.6666666667,3129.9666666666667,0.0,0.0010384215991692627,-0.007268951194184839,0.004171011470281543,0.6455071842161698,-0.002899150962932284,-0.02676306443429731,0.0009354536950420954,0.11170675166618371,0.01288456481724954,0.6260145372862321,0.01818566293085219,2.0218873175646626,0.01874217606714032,3.902927613712606
20200812092500,480500,481000,482500,479500,7290,481700.0,13246.8,481450.0,13715.1,476000.0,9656.65,473050.0,5136.983333333334,472708.3333333333,3184.141666666667,-0.0010384215991692627,0.004162330905306972,-0.002081165452653486,-0.0020768431983385254,-0.524957643685651,-0.0024911770811708533,-0.44967841289971916,-0.00197320594038841,-0.4684690596495833,0.009453781512605041,-0.24507981546395485,0.015748863756473944,0.41912081993647365,0.016483032172763375,1.2894709982020272
20200812092600,479000,481000,481000,478000,6209,480700.0,10690.8,481600.0,13495.5,476575.0,9733.9,473175.0,5176.566666666667,472770.8333333333,3219.891666666667,0.001040582726326743,0.0041753653444676405,-0.0020876826722338203,-0.003121748178980229,-0.14828532235939643,-0.003536509257333056,-0.41922026415235525,-0.005398671096345515,-0.5399207143121781,0.005088391124167235,-0.3621261775855515,0.012310455962381783,0.199443646689891,0.013175869210769882,0.9283257459490095
20200812092700,478500,478500,479500,478000,7206,479800.0,9075.4,481600.0,13204.3,477200.0,9786.45,473291.6666666667,5280.933333333333,472829.1666666667,3278.358333333333,-0.0010438413361169101,0.0020898641588296763,-0.0010449320794148381,-0.0010438413361169101,0.16057336124979868,-0.0027094622759483117,-0.20598541111135593,-0.00643687707641196,-0.454268685201033,0.0027242246437552387,-0.2636757966371872,0.011004489831851354,0.3645315222056707,0.011993408472052056,1.1980513620892572
20200812092800,478000,478500,479000,476500,9177,479500.0,9045.6,481250.0,12525.8,477800.0,10055.65,473400.0,5414.65,472883.3333333333,3346.5583333333334,0.0,0.0020920502092050207,-0.0031380753138075313,-0.0010449320794148381,0.27352206494587844,-0.0031282586027111575,0.014526399575484173,-0.006753246753246753,-0.26735218508997427,0.0004185851820845542,-0.08737873732677645,0.009716941275876637,0.6948463889632757,0.010820145913368384,1.7422202411930665
20200812092900,479000,478000,480000,477000,5797,479000.0,7135.8,480950.0,11451.9,478325.0,10121.75,473525.0,5502.35,472945.8333333333,3389.225,0.0,0.0020876826722338203,-0.0041753653444676405,0.0020920502092050207,-0.36831208455922415,0.0,-0.1876173659575661,-0.004054475517205531,-0.4937957893449995,0.0014111744107040193,-0.42727295181169267,0.011562219523784383,0.05354984688360421,0.01280097262723889,0.7104205238660756
20200812093000,478000,478500,479000,478000,1186,478500.0,5915.0,480100.0,9580.9,478775.0,10048.05,473633.3333333333,5489.55,472995.8333333333,3394.733333333333,-0.0010438413361169101,0.0020920502092050207,0.0,-0.0020876826722338203,-0.7954114196998447,-0.0010449320794148381,-0.7994928148774303,-0.0043740887315142675,-0.8762120468849481,-0.001618714427445042,-0.8819671478545589,0.009219508762052261,-0.7839531473435892,0.01057972674177895,-0.6506352978142613
20200812093100,476500,478500,478500,476500,4106,478000.0,5494.4,479350.0,8092.6,479000.0,10018.15,473708.3333333333,5543.333333333333,473037.5,3422.0,0.0010460251046025104,0.004197271773347324,0.0,-0.0031380753138075313,2.4620573355817874,-0.0031380753138075313,-0.2526936517181129,-0.005945551267341191,-0.49262289004769794,-0.005219206680584551,-0.5901438888417522,0.00589321840091481,-0.25929043896572457,0.007319715667362524,0.19988310929281122
20200812093200,477500,476500,478500,475500,7178,477800.0,5488.8,478800.0,7282.1,479275.0,10133.45,473800.0,5637.25,473087.5,3477.55,0.0,0.0020942408376963353,-0.004188481675392671,0.002098635886673662,0.7481734047735021,-0.0006278777731268313,0.3077539717242384,-0.0027151211361737676,-0.014295326897460946,-0.0037035105106671537,-0.2916528921542022,0.007809202195018995,0.27331588983990424,0.009327027241260865,1.0640968497936765
20200812093300,476500,478000,479000,476500,5384,477500.0,4730.2,478500.0,6887.9,479400.0,9965.4,473866.6666666667,5717.333333333333,473129.1666666667,3514.6,0.0010471204188481676,0.005246589716684155,0.0,-0.0020942408376963353,-0.24993034271384787,-0.0020942408376963353,0.13821825715614566,-0.0041797283176593526,-0.21833940678581276,-0.006049228201919066,-0.45973066811166635,0.0055571187394484675,-0.0583022388059701,0.007124551963434891,0.5318955215387242
20200812093400,476000,477000,477000,474500,7492,476900.0,5069.2,477950.0,6102.5,479500.0,9953.25,473933.3333333333,5816.116666666667,473158.3333333333,3570.133333333333,0.001049317943336831,0.0021008403361344537,-0.0031512605042016808,-0.001049317943336831,0.3915304606240713,-0.001887188089746278,0.47794523790736215,-0.004079924678313631,0.2276935682097501,-0.0072992700729927005,-0.24728103885665487,0.004360669573779757,0.28814472428625054,0.006005741559379389,1.0985210636390799
20200812093500,475500,476000,476000,475000,3169,476400.0,5465.8,477450.0,5690.4,479450.0,9702.75,474000.0,5861.016666666666,473187.5,3591.2166666666667,0.0,0.0010515247108307045,-0.0010515247108307045,-0.0010504201680672268,-0.5770154831820609,-0.001889168765743073,-0.4202129605913133,-0.004084197298146403,-0.443097146070575,-0.008238606736886015,-0.6733915642472494,0.0031645569620253164,-0.4593088229857732,0.004887069079381852,-0.1175692546165877
20200812093600,474000,475500,475500,474000,2253,475900.0,5095.2,476950.0,5294.8,479275.0,9395.15,474033.3333333333,5867.016666666666,473208.3333333333,3581.141666666667,0.0,0.0031645569620253164,0.0,-0.0031545741324921135,-0.2890501735563269,-0.003992435385585207,-0.5578191238813001,-0.006185134710137331,-0.5744881770793987,-0.011006207292264357,-0.7601954199773288,-7.031854299974811e-05,-0.6159888188488755,0.0016729770185788912,-0.37087102111291326
20200812093700,475000,474500,475500,473500,3711,475400.0,4401.8,476600.0,4945.3,479100.0,9074.8,474091.6666666667,5902.933333333333,473237.5,3606.85,0.0010548523206751054,0.0010526315789473684,-0.003157894736842105,0.002109704641350211,0.6471371504660453,-0.0008413967185527977,-0.15693579899132176,-0.003357112882920688,-0.24959052029199444,-0.008557712377374243,-0.5910653678317979,0.0019159445254960832,-0.37132950849295265,0.0037243455981404686,0.028875611683324812
20200812093800,474000,474500,475500,474000,3804,474900.0,4085.8,476200.0,4408.0,478725.0,8466.9,474125.0,5947.866666666667,473254.1666666667,3634.9083333333333,-0.0010526315789473684,0.0031645569620253164,0.0,-0.002105263157894737,0.025060630557801132,-0.0018951358180669614,-0.06897058103676151,-0.004619907601847963,-0.13702359346642468,-0.009869967100109666,-0.5507210431208589,-0.0002636435539151068,-0.36044295994081915,0.0015759678115177304,0.04651882555497732
20200812093900,473500,473500,474000,473000,2596,474400.0,3106.6,475650.0,4087.9,478300.0,7769.9,474141.6666666667,5975.483333333334,473262.5,3647.7833333333333,-0.0010548523206751054,0.0010559662090813093,-0.0010559662090813093,-0.0010548523206751054,-0.3175604626708728,-0.0018971332209106238,-0.16435975020923194,-0.0045201303479449175,-0.36495511142640474,-0.010035542546518922,-0.665890165896601,-0.0013533226707911194,-0.565558155686151,0.0005018356620268878,-0.2883349248630447
20200812094000,475500,474000,475500,473500,2740,474400.0,3020.8,475400.0,4243.3,477750.0,6912.1,474191.6666666667,5964.366666666667,473287.5,3658.8333333333335,0.0010559662090813093,0.0,-0.004206098843322818,0.004223864836325237,0.05546995377503852,0.002318718381112985,-0.09295550847457633,0.00021034917963819942,-0.35427615299413195,-0.004709576138147566,-0.6035936980078414,0.002759081243519633,-0.5406050376960951,0.00467474843514777,-0.2511274085546395
20200812094100,475000,475500,476000,475000,1175,474600.0,2805.2,475250.0,3950.2,477300.0,6021.4,474225.0,5972.583333333333,473308.3333333333,3665.6916666666666,0.0,0.002105263157894737,0.0,-0.0010515247108307045,-0.5711678832116789,0.0008428150021070375,-0.5811350349351204,-0.0005260389268805891,-0.7025467064958736,-0.004818772260632726,-0.8048626565250606,0.0016342453476725183,-0.8032677093943157,0.0035741324365723953,-0.6794602201039822
20200812094200,475000,475000,475500,475000,1494,474600.0,2361.8,475000.0,3381.8,476900.0,5331.95,474266.6666666667,5989.0,473329.1666666667,3673.116666666667,0.0,0.0010526315789473684,0.0,0.0,0.2714893617021277,0.0008428150021070375,-0.36743161995088497,0.0,-0.5582234313087705,-0.00398406374501992,-0.7198023237277169,0.0015462468372223375,-0.750542661546168,0.003529960651062028,-0.5932609455185651
20200812094300,474500,474500,475000,474500,1034,474700.0,1807.8,474800.0,2946.8,476650.0,4917.35,474300.0,5986.533333333334,473345.8333333333,3671.9333333333334,-0.0010526315789473684,0.001053740779768177,0.0,-0.0010526315789473684,-0.3078982597054886,-0.0004213187276174426,-0.42803407456577053,-0.0006318449873631002,-0.6491108999592778,-0.004510647225427463,-0.7897241400347749,0.000421674045962471,-0.8272790039867258,0.0024383158895452117,-0.7184044735743206
20200812094400,473000,475000,475000,473000,3561,474600.0,2000.8,474500.0,2553.7,476225.0,4328.1,474308.3333333333,6033.866666666667,473354.1666666667,3697.141666666667,0.001053740779768177,0.004228329809725159,0.0,-0.003161222339304531,2.4439071566731143,-0.00337126000842815,0.7797880847660936,-0.003161222339304531,0.39444727258487694,-0.006772009029345372,-0.17723712483537818,-0.002758402586222002,-0.4098311751447386,-0.0007482065049954197,-0.03682349202199001
20200812094500,475000,472500,475500,472500,4066,474500.0,2266.0,474450.0,2643.4,475950.0,4166.9,474350.0,6083.883333333333,473370.8333333333,3715.1,-0.0010570824524312897,0.0010526315789473684,-0.005263157894736842,0.004228329809725159,0.14181409716371807,0.001053740779768177,0.794351279788173,0.0011592370112762146,0.5381705379435575,-0.001996007984031936,-0.02421464397993704,0.0013702961947928746,-0.33167686209192043,0.0034416287442016447,0.09445237005733362
20200812094600,475000,475000,475000,474500,1174,474500.0,2265.8,474550.0,2535.5,475750.0,3915.15,474383.3333333333,6090.95,473391.6666666667,3716.866666666667,0.0,0.0,-0.0010526315789473684,0.0,-0.7112641416625677,0.001053740779768177,-0.48186071144849507,0.0009482667790538404,-0.5369749556300533,-0.0015764582238570678,-0.7001392028402488,0.0012999332466711578,-0.8072550258990798,0.003397468621824734,-0.6841425573511739
20200812094700,476500,475000,476500,474500,2965,474800.0,2560.0,474700.0,2460.9,475650.0,3703.1,474441.6666666667,6050.533333333334,473425.0,3734.1916666666666,0.0,0.0,-0.004197271773347324,0.003157894736842105,1.5255536626916524,0.0035804549283909013,0.158203125,0.003791868548556983,0.20484375634930305,0.0017870282770945023,-0.19931948907671948,0.004338432894806134,-0.5099605544414818,0.006495220995933886,-0.20598612372601832
20200812094800,477500,476500,478000,476000,2779,475400.0,2909.0,475050.0,2358.4,475625.0,3383.2,474525.0,6082.866666666667,473462.5,3753.3166666666666,0.0,0.0010471204188481676,-0.0031413612565445027,0.002098635886673662,-0.0627318718381113,0.004417332772402188,-0.0446888965280165,0.00515735185769919,0.17834124830393483,0.003942181340341655,-0.17858831875147785,0.006269427322058901,-0.5431430356301306,0.008527602502838134,-0.25958818644843007
20200812094900,476500,477500,478000,476000,5284,476100.0,3253.6,475350.0,2627.2,475500.0,3357.55,474591.6666666667,6156.05,473500.0,3786.3,0.0,0.0031479538300104933,-0.001049317943336831,-0.0020942408376963353,0.9014033825116948,0.0008401596303297626,0.6240472092451439,0.002419270011570422,1.0112667478684532,0.002103049421661409,0.5737665857544935,0.0040210005092096305,-0.1416573939457932,0.006335797254487857,0.39555766843620416
20200812095000,476500,477000,478000,476000,2300,476400.0,2900.4,475450.0,2583.2,475425.0,3413.25,474658.3333333333,6178.433333333333,473533.3333333333,3786.4333333333334,0.001049317943336831,0.0031479538300104933,-0.001049317943336831,0.0,-0.5647236941710825,0.00020990764063811922,-0.2070059302165219,0.002208434115048901,-0.10963146484979863,0.002261134774149445,-0.32615542371639933,0.0038799838480310807,-0.6277373444184879,0.006264958468252892,-0.3925682040266566
20200812095100,475500,476500,476500,475500,2430,476500.0,3151.6,475500.0,2708.7,475375.0,3329.45,474708.3333333333,6206.933333333333,473562.5,3794.775,0.0,0.002103049421661409,0.0,-0.002098635886673662,0.05652173913043478,-0.002098635886673662,-0.2289630663789821,0.0,-0.10289068556872294,0.00026295030239284776,-0.2701497244289597,0.0016676906872641504,-0.6085023199862519,0.0040913290220403855,-0.3596458288040793
20200812095200,474500,476000,476500,474500,3164,476100.0,3191.4,475450.0,2875.7,475225.0,3128.75,474733.3333333333,6235.283333333334,473583.3333333333,3817.866666666667,0.0010515247108307045,0.004214963119072708,0.0,-0.002103049421661409,0.30205761316872426,-0.0033606385213190504,-0.008585573729397784,-0.0019981070564728154,0.10025385123622081,-0.0015255931400915356,0.011266480223731522,-0.0004915040022468346,-0.49256516009697504,0.0019355973957417268,-0.17126492980372987
20200812095300,475500,475000,476000,474500,1548,475700.0,2945.2,475550.0,2927.1,475175.0,2936.95,474783.3333333333,6230.533333333334,473608.3333333333,3824.575,0.001053740779768177,0.0010515247108307045,-0.002103049421661409,0.002107481559536354,-0.5107458912768648,-0.00042043304603741857,-0.47439902213771556,-0.00010514141520344864,-0.4711489187250179,0.0006839585415899406,-0.4729225897614872,0.001509460455646476,-0.7515461490723105,0.00399415832350927,-0.5952491453298733
20200812095400,474000,475000,475500,473500,4341,475200.0,2756.6,475650.0,3005.1,475075.0,2779.4,474816.6666666667,6218.816666666667,473620.8333333333,3857.35,-0.0010515247108307045,0.0031645569620253164,-0.0010548523206751054,-0.0031545741324921135,1.804263565891473,-0.0025252525252525255,0.5747660161067982,-0.003468937243771681,0.44454427473295405,-0.002262800610429932,0.5618478808375907,-0.0017199620906315125,-0.3019572319492722,0.000800570076274135,0.1253840071551713
20200812095500,473500,474000,474500,473500,2625,474600.0,2821.6,475500.0,2861.0,474975.0,2752.2,474833.3333333333,6208.516666666666,473633.3333333333,3874.008333333333,0.0,0.0021119324181626186,0.0,-0.0010548523206751054,-0.3953006219765031,-0.002317741255794353,-0.06967677913240712,-0.004206098843322818,-0.08248864033554701,-0.0031054266014000735,-0.04621757139742745,-0.002808002808002767,-0.5771936936090478,-0.00028151171792521767,-0.32240723970220336
20200812095600,472500,473500,473500,472000,5885,474000.0,3512.6,475250.0,3332.1,474900.0,2933.8,474833.3333333333,6256.7,473629.1666666667,3905.3,0.0,0.0021164021164021165,-0.0010582010582010583,-0.0021119324181626186,1.2419047619047618,-0.0031645569620253164,0.6753971417183853,-0.005786428195686481,0.766153476786411,-0.00505369551484523,1.0059308746335809,-0.004914004914004873,-0.05940831428708422,-0.0023840733344477013,0.5069264845210354
20200812095700,474000,473000,474000,473000,2534,473900.0,3386.6,475000.0,3289.0,474850.0,2874.95,474858.3333333333,6297.45,473637.5,3902.825,0.0010582010582010583,0.0,-0.002109704641350211,0.0031746031746031746,-0.5694137638062872,0.00021101498206372652,-0.2517569243489045,-0.002105263157894737,-0.22955305564001216,-0.0017900389596714752,-0.1185933668411624,-0.0018075566396995187,-0.5976149076213387,0.0007653532501121638,-0.3507267171856283
20200812095800,474500,474000,474500,473500,988,473700.0,3274.6,474700.0,3109.9,474875.0,2734.15,474891.6666666667,5942.783333333334,473654.1666666667,3908.3166666666666,0.0,0.0,-0.002107481559536354,0.0010548523206751054,-0.6101026045777427,0.0016888325944690733,-0.6982837598485311,-0.0004213187276174426,-0.6823048972635776,-0.0007896814951302974,-0.6386445513230803,-0.0008247495042729452,-0.8337479351706693,0.0017857614117191283,-0.747205745013838
20200812095900,473500,474000,474500,473500,1222,473600.0,2650.8,474400.0,2703.7,474875.0,2665.45,474908.3333333333,5957.5,473662.5,3915.85,-0.001053740779768177,0.0021119324181626186,0.0,-0.002107481559536354,0.23684210526315788,-0.00021114864864864866,-0.5390070921985816,-0.0018971332209106238,-0.5480267781188741,-0.002895498815477757,-0.5415408280027763,-0.002965484567197138,-0.794880402853546,-0.00034307127965587313,-0.687934931113296
20200812100000,475500,473500,475500,473000,9117,474000.0,3949.2,474300.0,3385.4,474875.0,2984.3,475033.3333333333,5904.066666666667,473687.5,3979.866666666667,0.0,0.0,-0.005257623554153523,0.004223864836325237,6.460720130932897,0.0031645569620253164,1.3085688240656337,0.002530044275774826,1.693034796478998,0.0013161358252171624,2.05498776932614,0.0009823872008982236,0.5441898804214045,0.0038263623169283545,1.2907802606452476
20200812100100,477000,475500,477500,475000,3058,474900.0,3383.8,474450.0,3448.2,474975.0,3078.45,475166.6666666667,5849.983333333334,473720.8333333333,3975.733333333333,0.0,0.0010482180293501049,-0.0041928721174004195,0.0031545741324921135,-0.6645826478008117,0.004421983575489577,-0.09628228618712695,0.005374644325007904,-0.11316048953076963,0.004263382283278067,-0.006642953434358141,0.003858295334970145,-0.4772634679870883,0.006922150000439822,-0.23083372459588164
20200812100200,477500,477000,477500,476500,1360,475600.0,3149.0,474750.0,3267.8,475100.0,3071.75,475350.0,5764.933333333333,473758.3333333333,3979.275,0.0,0.0,-0.0020942408376963353,0.0010482180293501049,-0.5552648790058862,0.003994953742640875,-0.5681168624960304,0.005792522380200105,-0.5838178591101046,0.005051568090928225,-0.557255636038089,0.004522983065109919,-0.7640909406295534,0.007897838208650724,-0.6582292000427213
