7600,20200729091000,18000,18050,18050,18000,446,18030.0,1020.0,18060.0,2018.8,18072.5,2877.1,17940.833333333332,1764.75,17907.916666666668,1223.6333333333334,0.002777777777777778,0.002777777777777778,0.0,0.0,-0.6161790017211703,-0.0016638935108153079,-0.5627450980392157,-0.0033222591362126247,-0.7790766792153755,-0.004011619864434915,-0.8449827951756977,0.003297877281806004,-0.7472729848420456,0.005142046115544733,-0.63551172736931
7601,20200729091100,18000,18000,18000,18000,853,18010.0,823.0,18045.0,1887.6,18067.5,2690.8,17944.166666666668,1705.7166666666667,17908.75,1222.2916666666667,0.0,0.0,0.0,0.0,0.9125560538116592,-0.000555247084952804,0.03645200486026731,-0.0024937655860349127,-0.5481034117397754,-0.0037359900373599006,-0.6829939051583173,0.003111503274044422,-0.4999169459562452,0.005095274656243457,-0.302130560763593
7602,20200729091200,17900,18000,18000,17900,4000,17980.0,1343.6,18025.0,1936.9,18057.5,2805.35,17945.833333333332,1758.8333333333333,17908.333333333332,1254.9416666666666,0.0,0.00558659217877095,0.0,-0.005555555555555556,3.689331770222743,-0.004449388209121246,1.9770765108663295,-0.006934812760055479,1.065155661107956,-0.008722137615949052,0.42584704225854175,-0.0025539818899465313,1.2742348147446225,-0.00046533271288964846,2.1873991486988107
7603,20200729091300,18000,17900,18000,17900,1194,17980.0,1531.0,18015.0,1899.9,18052.5,2739.1,17949.166666666668,1775.2,17909.166666666668,1264.25,0.0,0.0,-0.005555555555555556,0.00558659217877095,-0.7015,0.0011123470522803114,-0.2201175702155454,-0.0008326394671107411,-0.37154587083530716,-0.0029081844619858743,-0.5640903946551787,0.0028320720553414057,-0.3273997296079315,0.005071890558838515,-0.055566541427723944
7604,20200729091400,17950,17950,18000,17950,2390,17970.0,1776.6,18005.0,1517.1,18047.5,2809.5,17950.833333333332,1809.8,17910.0,1280.2,-0.002777777777777778,0.002785515320334262,0.0,-0.002777777777777778,1.001675041876047,-0.0011129660545353367,0.34526623888326025,-0.0030547070258261596,0.5753740689473338,-0.005402410306136584,-0.14931482470190424,-4.6423100134559437e-05,0.3205879102663278,0.002233389168062535,0.8668957975316356
7605,20200729091500,17950,18000,18000,17950,1184,17960.0,1924.2,17995.0,1472.1,18040.0,2831.95,17953.333333333332,1827.6333333333334,17910.416666666668,1282.0666666666666,0.002785515320334262,0.002785515320334262,0.0,0.0,-0.5046025104602511,-0.0005567928730512249,-0.38467934726119946,-0.0025006946373992774,-0.19570681339582904,-0.004988913525498891,-0.5819135224845071,-0.00018566654288890388,-0.3521676485071769,0.0022100732813771567,-0.07649108210701468
7606,20200729091600,17950,17950,17950,17950,1587,17950.0,2071.0,17980.0,1447.0,18032.5,2874.55,17955.833333333332,1832.4,17911.25,1294.0916666666667,0.0,0.0,0.0,0.0,0.3403716216216216,0.0,-0.2337035248672139,-0.0016685205784204673,0.0967519004837595,-0.004575072785248856,-0.4479135864744047,-0.0003248712117695524,-0.13392272429600527,0.0021634447623700187,0.22634280157897108
7607,20200729091700,17950,17950,17950,17950,1644,17960.0,1599.8,17970.0,1471.7,18027.5,2813.2,17958.333333333332,1850.9166666666667,17912.083333333332,1307.1666666666667,0.0,0.0,0.0,0.0,0.035916824196597356,-0.0005567928730512249,0.027628453556694615,-0.0011129660545353367,0.11707549092885774,-0.004298987657745112,-0.4156121143182141,-0.0004640371229697701,-0.11179145468461577,0.002116820582009419,0.25768200943516506
7608,20200729091800,17950,17950,17950,17950,2486,17950.0,1858.2,17965.0,1694.6,18022.5,2339.85,17960.833333333332,1830.6666666666667,17912.916666666668,1325.3,0.0,0.0,0.0,0.0,0.5121654501216545,0.0,0.3378538370466042,-0.0008349568605622043,0.4670128643927771,-0.004022749341101401,0.06246126888475761,-0.0006031642926738062,0.35797523670793874,0.0020702007396896345,0.8758017052742776
7609,20200729091900,17950,17950,17950,17900,770,17950.0,1534.2,17960.0,1655.4,18017.5,2296.35,17963.333333333332,1838.3166666666666,17913.333333333332,1309.05,0.0,0.0,-0.002785515320334262,0.0,-0.6902654867256637,0.0,-0.49810976404640855,-0.0005567928730512249,-0.5348556240183642,-0.0037463577077840988,-0.6646852613930803,-0.0007422527370569004,-0.5811385416005584,0.002046892445106134,-0.41178717390474007
7610,20200729092000,17900,17900,17950,17900,5853,17940.0,2468.0,17950.0,2196.1,18005.0,2107.45,17965.0,1930.8333333333333,17913.333333333332,1356.4333333333334,-0.002785515320334262,0.002793296089385475,0.0,-0.002785515320334262,6.601298701298702,-0.002229654403567447,1.3715559157212318,-0.002785515320334262,1.6651791812758983,-0.00583171341294085,1.7772900899190969,-0.0036181463957695517,2.031333621061718,-0.0007443245254930474,3.3149927505959256
7611,20200729092100,17950,17900,17950,17900,950,17940.0,2340.6,17945.0,2205.8,17995.0,2046.7,17967.5,1940.5333333333333,17913.75,1363.1833333333334,0.0,0.0,-0.002785515320334262,0.002793296089385475,-0.8376900734665983,0.0005574136008918618,-0.5941211655131163,0.00027862914460852607,-0.5693172545108351,-0.0025006946373992774,-0.5358381785312943,-0.0009739807986642549,-0.510443864229765,0.002023585234805666,-0.30310180826741334
7612,20200729092200,17950,17900,17950,17900,446,17940.0,2101.0,17950.0,1850.4,17987.5,1893.65,17970.833333333332,1927.5166666666667,17914.166666666668,1364.925,-0.002785515320334262,0.0,-0.002785515320334262,0.0,-0.5305263157894737,0.0005574136008918618,-0.7877201332698714,0.0,-0.7589710332900994,-0.0020847810979847115,-0.7644760119346237,-0.0011592858798979155,-0.7686141927004522,0.002000279108712776,-0.6732421195303772
7613,20200729092300,17950,17950,17950,17950,352,17940.0,1674.2,17945.0,1766.2,17980.0,1833.05,17972.5,1925.0166666666667,17915.0,1365.8333333333333,0.0,0.0,0.0,0.0,-0.21076233183856502,0.0005574136008918618,-0.7897503285151117,0.00027862914460852607,-0.8007020722454988,-0.0016685205784204673,-0.8079703226862334,-0.0012519126443177077,-0.8171444403078761,0.0019536701088473346,-0.7422818791946308
7614,20200729092400,17950,17950,17950,17950,1869,17940.0,1894.0,17945.0,1714.1,17975.0,1615.6,17975.0,1947.9166666666667,17915.833333333332,1379.3916666666667,0.0,0.0,0.0,0.0,4.309659090909091,0.0005574136008918618,-0.013199577613516367,0.00027862914460852607,0.09036812321334817,-0.0013908205841446453,0.15684575389948013,-0.0013908205841446453,-0.04051336898395726,0.001907065444904482,0.3549451146942795
7615,20200729092500,17950,17950,17950,17900,2166,17950.0,1156.6,17945.0,1812.3,17970.0,1642.2,17978.333333333332,1979.0166666666667,17916.25,1393.2,0.0,0.0,-0.002785515320334262,0.0,0.15890850722311398,0.0,0.8727304167387171,0.00027862914460852607,0.19516636318490319,-0.0011129660545353367,0.3189623675557179,-0.0015759710762954736,0.09448295028675859,0.0018837647387148538,0.5546942291128337
7616,20200729092600,17950,18000,18000,17950,1012,17950.0,1169.0,17945.0,1754.8,17962.5,1600.9,17980.833333333332,1989.4833333333333,17916.666666666668,1395.5583333333334,0.002785515320334262,0.002785515320334262,0.0,0.0,-0.5327793167128347,0.0,-0.1343028229255774,0.00027862914460852607,-0.4232961021198997,-0.0006958942240779402,-0.36785558123555506,-0.0017147888955831925,-0.4913252184402986,0.001860465116279002,-0.2748422077185356
7617,20200729092700,17950,18000,18000,17950,301,17950.0,1140.0,17945.0,1620.5,17957.5,1546.1,17983.333333333332,1994.45,17916.666666666668,1396.7833333333333,0.002785515320334262,0.002785515320334262,0.0,0.0,-0.7025691699604744,0.0,-0.7359649122807017,0.00027862914460852607,-0.8142548596112311,-0.00041765279131282193,-0.8053166030657783,-0.0018535681186282922,-0.8490812003309183,0.001860465116279002,-0.78450487429451
7618,20200729092800,17950,17950,18000,17950,1652,17950.0,1400.0,17945.0,1537.1,17955.0,1615.85,17985.833333333332,2009.4666666666667,17917.083333333332,1405.5833333333333,0.0,0.002785515320334262,0.0,0.0,4.488372093023256,0.0,0.18,0.00027862914460852607,0.07475115477197326,-0.000278473962684489,0.022372126125568645,-0.0019923087615252074,-0.17789131444496054,0.0018371665775215207,0.17531274085492388
7619,20200729092900,18000,17950,18000,17950,8046,17960.0,2635.4,17950.0,2264.7,17955.0,1960.05,17988.333333333332,2137.1666666666665,17917.916666666668,1470.8583333333333,0.0,0.0,-0.002777777777777778,0.002785515320334262,3.87046004842615,0.0022271714922048997,2.053046975791151,0.002785515320334262,2.552788448801166,0.002506265664160401,3.1049973214969007,0.0006485685166312173,2.764797629259924,0.004581075738901869,4.470275292771228
7620,20200729093000,17950,18050,18050,17950,3096,17960.0,2821.4,17955.0,1989.0,17952.5,2092.55,17990.833333333332,2018.05,17918.333333333332,1493.1333333333334,0.002777777777777778,0.005571030640668524,0.0,-0.002777777777777778,-0.6152125279642058,-0.0005567928730512249,0.09732756787410501,-0.000278473962684489,0.5565610859728507,-0.0001392563709789723,0.47953453919858535,-0.002269674371207492,0.5341542578231462,0.00176727746256169,1.0734919855337768
7621,20200729093100,18100,18000,18100,18000,76,17990.0,2634.2,17970.0,1901.6,17957.5,2053.7,17995.0,1985.55,17920.0,1485.9916666666666,0.002785515320334262,0.0,-0.0055248618784530384,0.008356545961002786,-0.975452196382429,0.006114508060033352,-0.9711487358590843,0.007234279354479688,-0.9600336558687421,0.007935403034943616,-0.9629936212689293,0.005834954153931648,-0.9617234519402684,0.010044642857142858,-0.9488557024209422
7622,20200729093200,18100,18100,18100,18050,1594,18020.0,2892.8,17985.0,2016.4,17967.5,1933.4,17999.166666666668,2011.0166666666667,17921.666666666668,1496.4833333333333,0.0,0.0,-0.0027624309392265192,0.0,19.973684210526315,0.004439511653718091,-0.4489767699115045,0.006394217403391716,-0.20948224558619324,0.007374426047029359,-0.17554567083893663,0.005602111208852194,-0.20736609177779067,0.00995071142936848,0.06516388421744311
7623,20200729093300,18100,18000,18100,18000,550,18050.0,2672.4,18000.0,2036.2,17972.5,1901.2,18003.333333333332,2011.6,17923.333333333332,1500.025,-0.0055248618784530384,0.0,-0.0055248618784530384,0.0,-0.6549560853199499,0.002770083102493075,-0.7941924861547672,0.005555555555555556,-0.7298890089382183,0.007094171651133676,-0.7107090258783926,0.005369376041473869,-0.7265858023463909,0.009856797470708643,-0.6333394443425943
7624,20200729093400,18000,18100,18100,18000,400,18050.0,1143.2,18005.0,1889.3,17975.0,1801.7,18005.833333333332,2013.4,17923.75,1499.9166666666667,0.0,0.005555555555555556,0.0,-0.0055248618784530384,-0.2727272727272727,-0.002770083102493075,-0.6501049685094472,-0.00027770063871146905,-0.7882813740538824,0.0013908205841446453,-0.7779874562912804,-0.0003239690840930506,-0.8013310817522599,0.004254132087314318,-0.7333185176954276
7625,20200729093500,18000,18000,18000,18000,196,18060.0,563.2,18010.0,1692.3,17977.5,1752.3,18008.333333333332,2012.0833333333333,17924.166666666668,1492.8416666666667,0.0,0.0,0.0,0.0,-0.51,-0.0033222591362126247,-0.6519886363636364,-0.000555247084952804,-0.8841812917331442,0.0012515644555694619,-0.8881470067910746,-0.0004627487274409322,-0.9025885276454753,0.004230787112371497,-0.8687067728772307
7626,20200729093600,18050,18000,18050,18000,431,18050.0,634.2,18020.0,1634.2,17982.5,1694.5,18010.833333333332,2007.9833333333333,17925.416666666668,1489.8666666666666,0.0,0.0,-0.002770083102493075,0.002777777777777778,1.1989795918367347,0.0,-0.32040365815200256,0.001664816870144284,-0.7362623913841635,0.0037536493813429724,-0.7456476836825022,0.0021746171285800886,-0.7853567841698553,0.00695009414007106,-0.7107123679971362
7627,20200729093700,18100,18050,18100,18000,223,18050.0,360.0,18035.0,1626.4,17990.0,1623.45,18014.166666666668,1989.85,17927.083333333332,1485.4166666666667,0.0,0.0,-0.0055248618784530384,0.002770083102493075,-0.48259860788863107,0.002770083102493075,-0.38055555555555554,0.0036041031327973387,-0.8628873585833743,0.006114508060033352,-0.8626382087529644,0.0047647684692602365,-0.8879312510993291,0.009645554909936151,-0.8498737727910238
7628,20200729093800,18050,18050,18050,18050,2486,18040.0,747.2,18045.0,1709.8,17995.0,1623.45,18015.833333333332,2017.05,17927.916666666668,1498.0333333333333,-0.0027624309392265192,0.0,0.0,-0.0027624309392265192,10.147982062780269,0.0005543237250554324,2.327087794432548,0.0002770850651149903,0.45397122470464385,0.0030564045568213394,0.531306784933321,0.001896479948193786,0.2324929971988796,0.006809677644269809,0.6595091341981709
7629,20200729093900,18000,18000,18000,18000,151,18040.0,697.4,18045.0,920.3,17997.5,1592.5,18015.833333333332,2003.3833333333334,17928.75,1479.2916666666667,-0.002770083102493075,0.0,0.0,-0.002770083102493075,-0.9392598551890587,-0.0022172949002217295,-0.783481502724405,-0.0024937655860349127,-0.8359230685645985,0.00013890818169190166,-0.9051805337519623,-0.0008788565613579974,-0.924627505137143,0.00397406400334658,-0.8979241190885278
7630,20200729094000,18000,18000,18000,18000,624,18040.0,783.0,18050.0,673.1,18002.5,1331.05,18015.833333333332,1994.6833333333334,17930.0,1483.425,0.0,0.0,0.0,0.0,3.1324503311258276,-0.0022172949002217295,-0.20306513409961685,-0.002770083102493075,-0.07294607042044277,-0.00013886960144424384,-0.5311971751624657,-0.0008788565613579974,-0.68716838930156,0.0039040713887339654,-0.5793518378077759
7631,20200729094100,18000,18000,18050,18000,194,18030.0,735.6,18040.0,684.9,18005.0,1293.25,18016.666666666668,1978.55,17930.833333333332,1482.3333333333333,0.0,0.002777777777777778,0.0,0.0,-0.6891025641025641,-0.0016638935108153079,-0.7362697117998912,-0.0022172949002217295,-0.7167469703606366,-0.00027770063871146905,-0.8499903344287647,-0.0009250693802035825,-0.9019483965530313,0.00385741506715627,-0.8691252529795368
7632,20200729094200,18000,18000,18050,18000,236,18010.0,738.2,18030.0,549.1,18007.5,1282.75,18017.5,1978.4666666666667,17932.083333333332,1469.325,0.0,0.002777777777777778,0.0,0.0,0.21649484536082475,-0.000555247084952804,-0.6803034408019507,-0.0016638935108153079,-0.5702057912948462,-0.00041649312786339027,-0.8160202689534204,-0.000971277924240322,-0.8807157057654076,0.0037874387155239194,-0.839382029163051
7633,20200729094300,18000,18000,18000,18000,1963,18000.0,633.6,18020.0,690.4,18010.0,1363.3,18017.5,1998.6333333333334,17932.916666666668,1480.9916666666666,0.0,0.0,0.0,0.0,7.317796610169491,0.0,2.098169191919192,-0.0011098779134295228,1.843279258400927,-0.000555247084952804,0.43988850583143846,-0.000971277924240322,-0.017828849713971265,0.003740793234043474,0.3254632312808423
7634,20200729094400,18000,18050,18050,18000,2202,18000.0,1043.8,18020.0,870.6,18012.5,1379.95,18018.333333333332,2017.1833333333334,17933.75,1496.3833333333334,0.002777777777777778,0.002777777777777778,0.0,0.0,0.1217524197656648,0.0,1.1095995401417897,-0.0011098779134295228,1.529290144727774,-0.0006939625260235947,0.5957099894923729,-0.0010174821940615367,0.09162115491072532,0.0036941520875444344,0.47154806589220666
7635,20200729094500,17950,18000,18000,17950,144,17990.0,947.8,18015.0,865.4,18012.5,1278.85,18018.333333333332,2008.9166666666667,17934.166666666668,1494.0416666666667,0.0,0.002785515320334262,0.0,-0.002777777777777778,-0.9346049046321526,-0.0022234574763757642,-0.8480692129141169,-0.0036081043574798777,-0.8336029581696326,-0.0034698126301179735,-0.8873988348907221,-0.003792433632411366,-0.9283195752271125,0.0008828586032246895,-0.9036171458850434
7636,20200729094600,18050,17950,18050,17950,448,18000.0,998.6,18015.0,867.1,18017.5,1250.65,18019.166666666668,1974.3333333333333,17935.416666666668,1494.8416666666667,0.0,0.0,-0.00554016620498615,0.005571030640668524,2.111111111111111,0.002777777777777778,-0.5513719206889646,0.0019428254232583958,-0.4833352554491985,0.001803801859303455,-0.6417862711390078,0.0017111409147666163,-0.773087962181327,0.006388663027064632,-0.7003027076446223
7637,20200729094700,18050,18050,18050,18000,144,18010.0,980.2,18010.0,859.2,18022.5,1242.8,18020.0,1914.8666666666666,17937.083333333332,1491.3583333333333,0.0,0.0,-0.002770083102493075,0.0,-0.6785714285714286,0.002220988339811216,-0.8530912058763518,0.002220988339811216,-0.8324022346368715,0.0015258704397281176,-0.8841326037978757,0.001664816870144284,-0.9247989416147339,0.006295152036052009,-0.9034437285919436
7638,20200729094800,18000,18050,18050,18000,577,18010.0,703.0,18005.0,668.3,18025.0,1189.05,18019.166666666668,1905.85,17938.333333333332,1494.0083333333334,0.0,0.002777777777777778,0.0,-0.002770083102493075,3.0069444444444446,-0.000555247084952804,-0.17923186344238975,-0.00027770063871146905,-0.13661529253329338,-0.0013869625520110957,-0.5147386569109793,-0.001063682190260438,-0.6972479471102133,0.0034377032425904237,-0.6137906415069082
7639,20200729094900,18050,18050,18050,18050,10,18020.0,264.6,18010.0,654.2,18027.5,787.25,18019.166666666668,1891.35,17940.0,1490.95,0.002777777777777778,0.0,0.0,0.002777777777777778,-0.9826689774696707,0.001664816870144284,-0.9622071050642479,0.002220988339811216,-0.9847141546927545,0.0012480931909582581,-0.987297554779295,0.0017111409147666163,-0.9947127713009226,0.006131549609810479,-0.9932928669640162
7640,20200729095000,18100,18100,18100,18050,382,18050.0,312.2,18020.0,630.0,18035.0,651.55,18020.0,1873.7333333333333,17942.083333333332,1492.0166666666667,0.002770083102493075,0.0,-0.0027624309392265192,0.002770083102493075,37.2,0.002770083102493075,0.22357463164638056,0.004439511653718091,-0.39365079365079364,0.0036041031327973387,-0.4137057785281252,0.004439511653718091,-0.7961289404397638,0.008801467685376627,-0.7439706884418181
7641,20200729095100,18100,18050,18100,18050,53,18060.0,233.2,18030.0,615.9,18035.0,650.4,18020.0,1798.3,17944.166666666668,1490.6916666666666,-0.0027624309392265192,0.0,-0.0027624309392265192,0.0,-0.8612565445026178,0.0022148394241417496,-0.7727272727272727,0.003882418191902385,-0.9139470693294366,0.0036041031327973387,-0.9185116851168512,0.004439511653718091,-0.9705277206250348,0.008684344958900225,-0.9644460345589017
7642,20200729095200,18050,18050,18100,18050,111,18060.0,226.6,18035.0,603.4,18032.5,576.25,18019.166666666668,1771.6666666666667,17945.833333333332,1481.5333333333333,-0.0027624309392265192,0.002770083102493075,0.0,-0.0027624309392265192,1.0943396226415094,-0.0005537098560354374,-0.5101500441306266,0.0008317161075686166,-0.8160424262512429,0.0009704699847497574,-0.8073752711496747,0.0017111409147666163,-0.9373471307619944,0.005804504295333247,-0.9250776222832201
7643,20200729095300,18100,18050,18100,18050,147,18080.0,140.6,18045.0,421.8,18032.5,556.1,18019.166666666668,1732.1333333333334,17947.916666666668,1463.5083333333334,0.0,0.0,-0.0027624309392265192,0.002770083102493075,0.32432432432432434,0.0011061946902654867,0.0455192034139403,0.003047935716264893,-0.65149359886202,0.0037432413697490643,-0.7356590541269556,0.0044859640197936704,-0.9151335539989224,0.008473592571096856,-0.8995564311785037
7644,20200729095400,18100,18100,18100,18050,1087,18090.0,356.0,18055.0,310.3,18037.5,590.45,18020.0,1733.8833333333334,17950.0,1465.7333333333333,0.0,0.0,-0.0027624309392265192,0.0,6.394557823129252,0.000552791597567717,2.053370786516854,0.0024923843810578787,2.5030615533354816,0.003465003465003465,0.8409687526462866,0.004439511653718091,-0.373083540799554,0.008356545961002786,-0.25839170381151644
7645,20200729095500,18100,18050,18100,18050,67,18090.0,293.0,18070.0,302.6,18042.5,584.0,18020.0,1722.75,17952.083333333332,1464.5166666666667,-0.0027624309392265192,0.0,-0.0027624309392265192,0.0,-0.9383624655013799,0.000552791597567717,-0.7713310580204779,0.0016602102933038186,-0.7785855915399867,0.003186919772758764,-0.8852739726027398,0.004439511653718091,-0.9611086924974604,0.008239526517349494,-0.9542511181163296
7646,20200729095600,18100,18100,18100,18050,2776,18090.0,837.6,18075.0,535.4,18045.0,701.25,18020.0,1756.7666666666667,17954.166666666668,1481.4333333333334,0.0,0.0,-0.0027624309392265192,0.0,40.43283582089552,0.000552791597567717,2.3142311365807067,0.0013831258644536654,4.18490847964139,0.003047935716264893,2.958645276292335,0.004439511653718091,0.5801757015729655,0.008122534230679905,0.8738609004792655
7647,20200729095700,18100,18050,18100,18050,53,18100.0,826.0,18080.0,526.3,18045.0,692.75,18020.833333333332,1709.8,17956.25,1480.5166666666667,-0.0027624309392265192,0.0,-0.0027624309392265192,0.0,-0.9809077809798271,0.0,-0.9358353510895884,0.0011061946902654867,-0.8992969789093672,0.003047935716264893,-0.923493323709852,0.004393063583815096,-0.9690022224821616,0.008005569091541943,-0.9642016863482343
7648,20200729095800,18100,18050,18100,18000,7409,18100.0,2278.4,18090.0,1209.5,18047.5,938.9,18021.666666666668,1634.0666666666666,17958.333333333332,1540.475,-0.0027624309392265192,0.0,-0.0055248618784530384,0.0,138.79245283018867,0.0,2.2518433988764044,0.000552791597567717,5.125671765192228,0.002908990164842776,6.891149217169028,0.004346619809488511,3.5340867365672555,0.007888631090487307,3.8095554942469043
7649,20200729095900,18050,18100,18100,18050,171,18090.0,2095.2,18090.0,1225.6,18050.0,939.9,18021.666666666668,1609.5833333333333,17960.0,1512.675,0.0,0.002770083102493075,0.0,-0.0027624309392265192,-0.9769199622081253,-0.002211166390270868,-0.9183848797250859,-0.002211166390270868,-0.860476501305483,0.0,-0.8180657516757102,0.0015721816332192058,-0.8937613253947709,0.005011135857461025,-0.8869552283206902
7650,20200729100000,18050,18050,18050,18050,158,18080.0,2113.4,18085.0,1203.2,18052.5,916.6,18020.0,1451.7,17962.083333333332,1508.2333333333333,0.0,0.0,0.0,0.0,-0.07602339181286549,-0.00165929203539823,-0.9252389514526356,-0.0019353055017970694,-0.8686835106382979,-0.00013848497438027975,-0.8276238271874318,0.001664816870144284,-0.8911620858304057,0.004894569579438237,-0.8952416734811147
7651,20200729100100,18050,18000,18050,18000,11,18070.0,1560.4,18080.0,1199.0,18055.0,907.45,18018.333333333332,1415.8,17963.75,1499.6416666666667,-0.002770083102493075,0.0,-0.002770083102493075,0.0,-0.930379746835443,-0.0011068068622025456,-0.9929505255062805,-0.00165929203539823,-0.9908256880733946,-0.00027693159789531985,-0.9878781200066119,0.0017574692442882923,-0.9922305410368696,0.004801336023937095,-0.9926649143962168
7652,20200729100200,18000,18050,18050,18000,11,18050.0,1552.0,18075.0,1189.0,18055.0,896.2,18016.666666666668,1357.5333333333333,17964.583333333332,1493.7166666666667,0.0,0.002777777777777778,0.0,-0.002770083102493075,0.0,-0.002770083102493075,-0.9929123711340206,-0.004149377593360996,-0.990748528174937,-0.0030462475768485184,-0.9877259540281187,-0.0009250693802035825,-0.991897068211953,0.001971471645599047,-0.9926358189304085
7653,20200729100300,18100,18000,18100,18000,3445,18050.0,759.2,18075.0,1518.8,18060.0,970.3,18016.666666666668,1388.8833333333334,17966.666666666668,1518.9583333333333,0.0,0.0,-0.0055248618784530384,0.005555555555555556,312.1818181818182,0.002770083102493075,3.537671232876712,0.0013831258644536654,1.268238082696866,0.0022148394241417496,2.5504483149541377,0.004625346901017509,1.4804099216396864,0.007421150278293067,1.268001645864765
7654,20200729100400,18100,18050,18100,18050,530,18060.0,831.0,18075.0,1463.1,18065.0,886.7,18017.5,1294.0833333333333,17968.75,1512.45,-0.0027624309392265192,0.0,-0.0027624309392265192,0.0,-0.8461538461538461,0.0022148394241417496,-0.3622141997593261,0.0013831258644536654,-0.6377554507552456,0.0019374481040686411,-0.40227810984549456,0.004578881642847232,-0.590443686006826,0.007304347826086957,-0.6495751925683494
