499,20150116,150503,152816,148369,148813,290894,147479.2,408162.0,142978.3,542671.5,131254.7,583774.75,133629.68333333332,743904.8,128245.925,763265.2,0.01075203825334784,0.026899531626941194,-0.002983610302863325,-0.0005977085599924782,-0.08024978262587938,0.009043987219892623,-0.28730749065322103,0.0408082904888365,-0.4639593197726433,0.1337727334716394,-0.5017016409154387,0.11362233515732108,-0.6089634049948327,0.16037215217559542,-0.61888213952372
500,20150119,149970,150592,145700,145700,227465,147265.6,335441.2,144561.6,531559.8,132402.15,528250.0,133328.73333333334,738706.65,128795.19166666667,759314.3,0.007774858379308259,0.03357584076870281,0.0,-0.02091887133516561,-0.21804849876587348,-0.010631131778229306,-0.32189307693867064,0.007874843665260997,-0.5720801309655095,0.10043530259893821,-0.5693989588263133,0.09278770117569053,-0.6920766856505217,0.1312534118283272,-0.7004336675866634
501,20150120,145166,150859,137161,148547,722947,148066.2,386591.0,145878.1,520114.7,133709.75,516367.6,133095.98333333334,746086.5833333334,129369.66666666667,761581.5,-0.0036650652024708304,0.015564097558348537,-0.07664914134920262,0.01954015099519561,2.1782779768316005,0.003247196186570523,0.8700564679467447,0.018295412402547017,0.3899760956573617,0.11096610381815836,0.4000626685330374,0.1160892784267594,-0.031014608559171968,0.14823670669837594,-0.05072930474282792
502,20150121,152371,158420,150948,157264,692326,149845.2,449981.4,147621.6,473674.1,135493.2,527052.45,132959.6,753832.6166666667,130019.75,763638.25,0.025742694231455365,0.007350696917285584,-0.040161766202055145,0.05868176402081496,-0.04235580201591541,0.049509760739750004,0.5385658162759616,0.06531835449554803,0.46160830832844785,0.16067817425523928,0.3135808400093768,0.18279537543735083,-0.08159187504865419,0.2095393199879249,-0.09338485860287905
503,20150122,159576,159843,149881,152105,628676,150485.8,512461.6,148689.0,490424.6,137241.1,539781.2,132766.88333333333,759581.2333333333,130580.88333333333,757181.5833333334,0.014701393834571167,0.05087275237500411,-0.014621478583872983,-0.03280471055041204,-0.09193645768034134,0.010759819198887946,0.22677679654436553,0.02297412720510596,0.2819014380599995,0.10830501941473795,0.16468672862263461,0.14565467066147145,-0.17233868819911596,0.16483359675031556,-0.16971567476273583
504,20150123,155663,173275,154328,173186,1215395,155360.4,697361.8,151419.8,552761.9,140278.75,578677.25,132830.63333333333,772130.1166666667,131331.03333333333,759951.5916666667,0.023391735971861543,0.0005138983520607902,-0.1088887092490155,0.13859504947240392,0.9332613301605278,0.1147370887304616,0.742847113220139,0.14374738310313456,1.1987676791761515,0.23458471079903406,1.1002985688481792,0.30381069226250274,0.5740805516652234,0.31869822085716737,0.5993058154329151
505,20150126,170517,177277,169005,173186,1081843,160857.6,868237.4,154061.6,601839.3,143134.05,606925.0,132855.83333333334,782681.4333333333,132092.3,763866.9833333333,-0.015411176423036504,0.023622001778434747,-0.024141674269282737,0.0,-0.10988361808301005,0.07664170048539823,0.24602211330679832,0.12413476167974365,0.7975612426772395,0.20995668046841415,0.7824986612843432,0.3035633863774642,0.3822264767321468,0.31109837590836115,0.416271449878741
506,20150127,174075,191598,163846,163846,2985161,163917.4,1320680.2,155991.8,853635.6,145700.25,733629.9,132725.36666666667,826686.0833333334,132732.0,781715.4583333334,0.0051332093818207015,0.16937856279677257,0.0,-0.05393045627244696,1.7593292187498555,-0.00043558523988297877,1.260320855874117,0.05035008250433685,2.496996845023802,0.1245416531543357,3.0690285387768412,0.23447389233055424,2.610997040089683,0.23441219901756924,2.8187309310277056
507,20150128,165002,170517,159487,169094,1097408,166283.4,1401696.6,158064.3,925839.0,148106.35,760121.7,132667.55,839890.5833333334,133425.80833333332,785112.65,0.007055405685826935,0.008415437567270275,-0.05681455285225969,0.0320300770235465,-0.6323789571148759,0.01690246891752277,-0.21708592287375175,0.06977983010711472,0.18531191708277572,0.14170661825100675,0.4437267084994417,0.27456940299266863,0.30660829133794903,0.26732603019018636,0.39777138987634447
508,20150129,167226,168916,160199,160199,685409,167902.2,1413043.2,159194.0,962752.4,150089.95,780132.3,132712.03333333333,837506.4333333333,134056.60833333334,786324.6,-0.011047109891539618,0.05441357311843395,0.0,-0.05260387713342874,-0.3754291931533213,-0.045879089136414,-0.5149412275576571,0.006313051999447215,-0.2880734444287026,0.06735327715146809,-0.12141953358423954,0.20711736514222154,-0.18160748058731332,0.19501009306205402,-0.12833834780191283
509,20150130,160555,165714,153617,157886,752756,164842.2,1320515.4,160101.3,1008938.6,151539.8,775805.05,132897.33333333334,825858.2666666667,134590.30833333332,782578.7416666667,0.002222236093858264,0.049580076764247624,-0.0270384961301192,-0.01443829237386001,0.09825812033399037,-0.04219914560713222,-0.42995288051922753,-0.013836864535141116,-0.25391297349511655,0.041878107269509475,-0.02970984785417425,0.18802985763446461,-0.0885167220783809,0.173085952139818,-0.0381082951514283
510,20150202,161355,166959,159309,160288,621148,162262.6,1228376.4,161560.1,1048306.9,153060.85,789933.35,133122.66666666666,804588.65,135129.2,781696.175,0.02197154909238311,0.04161883609502895,-0.0061077560391295665,0.015213508480802605,-0.17483487345168952,-0.012169162826184257,-0.49433414709041945,-0.007873850040944552,-0.407475043806351,0.047217495525472344,-0.21367036851906554,0.20406241862142194,-0.2279930869022326,0.18618329717041163,-0.20538436816580308
511,20150203,158331,164558,156018,164380,510541,162369.4,733452.4,163143.4,1027066.3,154510.75,773590.5,133640.06666666668,785006.7333333333,135587.29166666666,772407.575,-0.012209273308045518,0.0010828567952305634,-0.0508699355152695,0.025529047714114593,-0.17806867284447506,0.012382875098386802,-0.30392074523172874,0.007579834673054539,-0.5029132978075515,0.06387419645558642,-0.340037138511913,0.2300203382119433,-0.3496348778664403,0.21235550898176,-0.33902642008657147
512,20150204,165714,168382,163223,163223,338098,161195.2,581590.4,163739.3,991643.5,155680.45,732658.8,134115.95,767574.5333333333,136049.83333333334,761505.5833333334,0.00811534249908748,0.03160706518076497,0.0,-0.007038569168998662,-0.3377652333505047,0.012579779050492745,-0.4186664704231707,-0.003153183139295138,-0.6590528753528864,0.04844892213505284,-0.5385328068126665,0.2170289961783068,-0.5595242086371113,0.19972951087775426,-0.5560137608971351
513,20150205,163490,166425,162690,163668,240499,161889.0,492608.4,164895.6,952825.8,156792.3,721625.2,134485.1,760304.3666666667,136460.48333333334,753794.0083333333,0.001635798876383843,0.01684507661852042,-0.005975511401129115,0.0027263314606397384,-0.2886707404362049,0.01098901098901099,-0.5117846143102717,-0.007444710471352818,-0.7475939463436024,0.04385228101124872,-0.6667258848499193,0.2169972733038827,-0.6836806277275536,0.19938018686484205,-0.6809486446678552
514,20150206,166337,167760,158598,159843,451929,162280.4,432443.0,163561.3,876479.2,157490.55,714620.55,134928.36666666667,756378.4166666666,136819.99166666667,745186.975,0.01630740279101596,0.049529851166457084,-0.0077888928511101515,-0.023370481706870005,0.8791304745549877,-0.01501968198254376,0.045060273839558046,-0.02273337274770981,-0.484381374937363,0.014937086701392635,-0.3675958520924147,0.18465081842192313,-0.4025093920690712,0.16827225358574852,-0.39353609877574686
515,20150209,164024,165002,150859,155751,536891,161373.0,415591.6,161817.8,821984.0,157939.7,711911.65,135404.23333333334,728695.9333333333,137122.41666666666,743456.25,0.026156916474290397,0.05939608734454353,-0.031409108127716676,-0.025600120117865655,0.18799855729550438,-0.034838541763492034,0.29187163551910106,-0.037491549137363064,-0.3468352182037607,-0.01385782042133809,-0.2458460259780831,0.1502668429618276,-0.26321669239451406,0.1358536684677743,-0.27784452682992444
516,20150210,152994,164113,151215,160822,782152,160661.4,469913.8,161515.4,601683.1,158753.6,727659.35,135932.01666666666,725262.9,137475.25833333333,744352.3666666667,-0.01770133097058767,0.020463618161694296,-0.059736851923244336,0.03255837843737761,0.4568171193035458,0.0009996178297961168,0.6644584602537742,-0.004293089080050536,0.2999401179790492,0.013028995877888716,0.07488758304280708,0.18310611395083404,0.0784392804319647,0.1698250430638095,0.05078190790553448
517,20150211,158776,163757,151126,151126,550691,158242.0,512432.4,159718.6,547011.4,158891.45,736425.2,136366.38333333333,720960.7833333333,137704.3,741572.7833333333,-0.01272214000572061,0.08357926498418539,0.0,-0.06029025879543844,-0.29592841289161187,-0.04496909796387811,0.07466077476755953,-0.05379836787950812,0.006726733665879681,-0.04887267376564322,-0.2522105435827019,0.10823500855477212,-0.2361706590282176,0.09746754458647996,-0.2574012795821997
518,20150212,148547,152282,141964,146590,944293,154826.4,653191.2,158357.7,572899.8,158775.85,767826.1,136897.11666666667,717420.75,137825.86666666667,742418.0166666667,-0.017065230337599088,0.03882938808922846,-0.031557405007162836,-0.030014689729100222,0.7147420241115253,-0.053197645879514054,0.4456609335826938,-0.07431087973619224,0.6482690341312738,-0.07674876248497492,0.2298266495499437,0.07080414525409409,0.3162331867317749,0.06358845074074145,0.271915523063029
519,20150213,145700,147034,139652,145344,585470,151926.6,679899.4,157103.5,556171.2,158602.4,782554.9,137347.78333333333,710671.6666666666,137940.01666666666,741869.85,-0.006071355481274302,0.011627586966094231,-0.03916226332012329,-0.008499897673784023,-0.3799911679955268,-0.04332750156983705,-0.13888731185819553,-0.07485192882399183,0.052679462726585,-0.08359520410788232,-0.2518480173084342,0.058218752954027835,-0.17617371359957595,0.05367538378094539,-0.21081844746757128
520,20150216,148191,148458,140541,140541,396938,148884.6,651908.8,155128.8,533750.2,158344.45,791028.55,137614.63333333333,694651.6333333333,138003.76666666666,735205.8333333334,0.019588011889035667,0.05633231583665976,0.0,-0.033045739762219285,-0.32201820759389893,-0.05604071878488444,-0.391114217203388,-0.09403669724770636,-0.25632252690490787,-0.11243494798838867,-0.4982001597793152,0.021264938152168424,-0.4285797643701406,0.018385246972727583,-0.46009949594614663
521,20150217,138228,152727,138139,148813,732973,146482.8,642073.0,153572.1,555993.4,158357.75,791529.85,138115.71666666667,690128.45,138128.29166666666,736661.5916666667,-0.016457830810937733,0.026301465597763637,-0.0717276044431602,0.05885826911719712,0.8465679778705995,0.015907669705931427,0.14157268721780858,-0.03098935288375952,0.3183124116221523,-0.060273336795957255,-0.07397933255454608,0.0774516006686663,0.062081993576703076,0.07735351103246718,-0.005007172504163529
522,20150223,151126,155218,150237,152549,484324,146767.4,628799.6,152504.7,570616.0,158122.0,781129.75,138544.15,670183.8,138271.35,736361.45,0.015542996915592052,0.017496017673009984,-0.015155786009741132,0.02510533353940852,-0.339233505190505,0.03939294420968148,-0.22976414107133653,0.0002904828506923941,-0.1512260434337628,-0.0352449374533588,-0.37996984495853603,0.10108582715329378,-0.2773266080141001,0.10325819484658241,-0.34227409650518775
523,20150224,152549,152549,147835,147835,255662,147016.4,491073.4,150921.4,572132.3,157908.5,762479.05,138827.31666666668,652208.6666666666,138487.79166666666,724316.5833333334,0.0,0.03188690093685528,0.0,-0.03090154638837357,-0.4721260974058688,0.005568086281530536,-0.4793812900474756,-0.020450380131644647,-0.5531418170237898,-0.0637932726863975,-0.6646963611655953,0.06488408441230156,-0.6080058222675155,0.06749481828572743,-0.647030033713389
524,20150225,149881,152371,147301,147301,278418,147407.8,429663.0,149667.2,554781.2,156614.25,715630.2,139186.08333333334,645376.2,138670.875,716658.7166666667,0.013839753779551527,0.034419318266678434,0.0,-0.0036121351506747386,0.08900814356455007,-0.0007245206834372969,-0.3520084345172845,-0.01580974321695075,-0.498148098745956,-0.05946617245876413,-0.6109471064804141,0.058302644002363666,-0.5685958050513793,0.06223458963535061,-0.6115054578628698
525,20150226,147746,150237,144900,147301,248184,148759.8,399912.2,148822.2,525910.5,155320.0,673947.25,139544.85,638070.8666666667,138925.86666666667,704521.025,0.003021024976069409,0.019931976021887156,-0.016299957230432923,0.0,-0.10859211688899424,-0.009806412753983189,-0.37940377912951895,-0.01022159328379779,-0.5280870033969658,-0.05162889518413598,-0.6317456596195029,0.055581771738620195,-0.6110400694259353,0.060284909745629306,-0.6477266239144531
526,20150227,147479,159843,147479,157886,631204,150574.4,379558.4,148528.6,510815.7,155022.0,556249.4,140125.98333333334,641064.6,139245.34166666667,703093.6416666667,0.0012084099904277636,0.012395019191061906,-0.06591464727714934,0.07185966150942627,1.5432904619153531,0.04855805502130512,0.6629957339898155,0.06300066115212824,0.23567854316145723,0.018474797125569275,0.13474998804493088,0.12674320810594367,-0.01538160116780739,0.13386917012962904,-0.10224760601767645
527,20150302,159754,160822,157442,157886,277566,151641.8,338206.8,149204.6,483503.2,154461.6,515257.3,140741.21666666667,638059.6166666667,139629.30833333332,691757.7416666667,0.011831321333113766,0.018595695628491442,-0.002812155605943529,0.0,-0.5602594406879551,0.04117730071787602,-0.1793009484138107,0.05818453318463367,-0.4259272741111124,0.022169911486091,-0.4613060309868487,0.12181778543196235,-0.5649842228692475,0.13075114304142343,-0.5987525931675816
528,20150303,159665,164913,159398,162601,465898,154595.0,380254.0,150805.7,435663.7,154581.7,504281.75,141436.51666666666,637139.05,140020.69166666668,688375.5083333333,0.011267623475165627,0.01421885474259076,-0.019698525839324483,0.02986331910365707,0.6785124979284206,0.051786927132184093,0.22522839996423444,0.07821521335068891,0.06939825374480359,0.051877421454156525,-0.07611568334566936,0.14963945544002016,-0.26876558578539494,0.16126408221927666,-0.32319207415148565
529,20150304,163045,165180,161177,161978,216149,157530.4,367800.2,152469.1,398731.6,154786.3,477451.4,142111.05,632774.2333333333,140386.86666666667,685646.4083333333,0.0027306105128504744,0.01976811665781773,-0.004945116003407871,-0.003831464751139292,-0.5360593949748658,0.028233280687410215,-0.4123195147800355,0.06236607942199432,-0.4579085279421044,0.04646212229376897,-0.5472858598801889,0.13979877004638283,-0.6584105536956387,0.15379738750490904,-0.684751502563232
530,20150305,164558,168293,162601,163223,336469,160714.8,385457.2,154737.3,392684.7,154933.05,463217.45,142659.56666666668,619925.6833333333,140727.84166666667,683387.5083333333,0.015928088999740707,0.03106179888863702,-0.003810737457343634,0.007686228994060922,0.5566530495167685,0.015606527836888774,-0.12709115305149316,0.054839395543285374,-0.14315734735781663,0.053506659812093106,-0.27362624184386836,0.14414338844433136,-0.4572430066281332,0.15984867007778186,-0.5076453755782118
531,20150306,166425,170873,165002,167493,379081,162636.2,335032.6,156605.3,357295.5,155088.7,456644.45,143280.73333333334,614945.6166666667,141101.43333333332,682658.3666666667,0.019617333341502115,0.02017994781871481,-0.014872263318467041,0.026160528847037488,0.12664465374224668,0.02986297023663851,0.13147496691366758,0.06952318982818598,0.060973339994486356,0.07998197160721567,-0.1698552341980725,0.16898480419093329,-0.38355361884710837,0.18703967807555946,-0.44469881494164654
532,20150309,166337,171051,164202,169094,383178,164877.8,356155.0,158259.8,347180.9,155382.25,458898.45,143922.65,612474.3833333333,141463.16666666666,681580.1833333333,-0.006901780969950983,0.011573444356393485,-0.028930653955787904,0.009558608419456336,0.010807716556619825,0.025571665803401138,0.07587426822591288,0.0684583198007328,0.10368398722395147,0.08824527898135083,-0.16500480661898076,0.17489498699475034,-0.3743770997987045,0.19532175042030972,-0.43780935923631
533,20150310,171762,176032,167493,171407,582303,166639.0,379436.0,160617.0,379845.0,155769.2,475988.65,144718.75,612672.7166666667,141872.34166666667,683304.2,0.015778206204832813,0.026982561972381525,-0.02283454001295163,0.013678782215808958,0.5196670998856928,0.02861274971645293,0.5346540655077536,0.06717844312868501,0.5330016190814675,0.10039083464510305,0.22335480058190457,0.18441459727920537,-0.049569233035049204,0.2081777038876675,-0.14781293602468704
534,20150311,169361,172385,162867,165002,418315,167243.8,419869.2,162387.1,393834.7,156027.15,474307.95,145497.05,611440.45,142285.95833333334,681283.7583333333,-0.011936502009836238,0.04474491218288263,-0.012939237100156362,-0.03736720203958998,-0.2816197065788773,-0.013404383301503484,-0.003701628983502509,0.01610288009330787,0.06215881942347891,0.05752107886351834,-0.11805189012750052,0.13405735717665762,-0.31585324458007313,0.15965062141585173,-0.3859900593794428
535,20150312,167226,172207,162067,172118,449797,169022.8,442534.8,164868.8,413996.0,156845.5,469953.25,146438.43333333332,610072.5,142822.625,680050.9583333334,0.013478624501521194,0.0005170871146539003,-0.05839598415040844,0.04312674997878813,0.07525907509890872,0.01831232236124364,0.01641046082703555,0.04396950787535308,0.0864766809341153,0.09737289243236179,-0.042889904474540816,0.1753608399252201,-0.2627154969286437,0.2051171864401736,-0.3385833892472397
536,20150313,172207,177366,171229,174520,459584,170428.2,458635.4,166532.2,396834.0,157530.4,453824.85,147412.43333333332,608698.8833333333,143245.88333333333,675089.325,0.0005170871146539003,0.016307586523034608,-0.018857437542975017,0.013955542128074925,0.021758704482244214,0.024008937488044748,0.0020683095984304237,0.04796549856424156,0.15812657181592302,0.10784965949429448,0.012690248231228465,0.18388928297092996,-0.24497315079133403,0.2183247150907071,-0.3192249040525118
537,20150316,175587,181725,175587,178790,521215,172367.4,486242.8,168622.6,421198.9,158913.6,452351.05,148410.16666666666,611234.1833333333,143721.025,668935.0,0.006113912445564978,0.01641590692991778,-0.017914872196431567,0.024467109786843914,0.13410170937195376,0.0372611062184613,0.07192332719373945,0.06029678109577242,0.23745574834122304,0.1250767712769706,0.15223563645978055,0.20470183421845548,-0.14727445844474615,0.24400727033501193,-0.22082863058443644
538,20150317,181102,181814,177811,180391,265904,174164.2,422963.0,170401.6,401199.5,160603.65,418431.6,149510.18333333332,609542.7333333333,144193.94166666668,666827.025,0.012931372000671178,0.007888420153998814,-0.014302265634094827,0.00895463952122602,-0.48983816659152174,0.03575246807323197,-0.371330352773174,0.05862268898883575,-0.3372274890671599,0.12320610397086247,-0.3645221823590761,0.20654657748507887,-0.5637647937399193,0.2510303686475962,-0.601239916753524
539,20150318,180391,180391,162601,163223,939666,173808.4,527233.2,170526.1,473551.2,161497.6,436141.4,150451.56666666668,600823.6833333333,144534.91666666666,671768.175,0.0,0.1051812550927259,-0.003810737457343634,-0.09517104511865891,2.533854323364823,-0.06090269515167273,0.7822587803651213,-0.0428268751821569,0.9842965237972156,0.010683750099072643,1.154498518141135,0.0848873402669784,0.5639629829283527,0.12929805312326498,0.39879505307020524
540,20150319,166870,167938,154595,162156,743264,171816.0,585926.6,170419.4,514230.7,162578.35,453457.7,151108.31666666668,590912.0833333334,144867.0,674193.9916666667,0.022343664802141856,0.03565702163348874,-0.04662793852833074,-0.0065370689179833725,-0.20901256403871163,-0.05622293616426875,0.26852749132741205,-0.048488611038414606,0.44539017215424903,-0.002597824372064336,0.6391032724772343,0.0731110211339569,0.2578250148605016,0.1193439499679016,0.10244827035996892
541,20150320,164735,168649,161800,164824,394912,169876.8,572992.2,170152.5,515813.8,163378.9,436554.65,151815.46666666667,581484.0333333333,145173.13333333333,673017.0833333334,0.015904437701966007,0.023206571858467213,-0.018346842692811727,0.016453291891758554,-0.46867869290050373,-0.029743908526649834,-0.31078992000240135,-0.03131602533021848,-0.23439039436323725,0.008845083422645188,-0.09538931723668508,0.08568648253669361,-0.32085495497411476,0.13536159353636143,-0.4132214325911737
542,20150323,164291,167582,163846,164113,237829,166941.4,516315.0,169654.4,501278.9,163957.1,424229.9,152524.1,577470.7,145470.375,671520.125,-0.003233752366160268,0.02113787451329267,-0.0016269277875610097,-0.0043136921807503765,-0.3977670974799449,-0.016942472029107185,-0.539372282424489,-0.03266287228624777,-0.5255555340549941,0.0009508584867626603,-0.43938652131780437,0.07598077943092268,-0.5881539963845784,0.12815410010457456,-0.6458348884182734
543,20150324,162156,164113,157886,160110,289935,162885.2,521121.2,168524.7,472042.1,164570.85,425943.55,153240.15,576067.9333333333,145634.19166666668,662239.925,-0.011924710412947176,0.025001561426519266,-0.013890450315408157,-0.02439173008841469,0.21909018664670835,-0.01703776647602122,-0.4436323066495856,-0.049931553060174626,-0.3857857169943104,-0.02710595466937192,-0.3193112091966177,0.04483061390895275,-0.4966999841106703,0.09939841851469966,-0.5621903949690137
544,20150325,159309,171229,159309,170161,400466,164272.8,413281.2,169040.6,470257.2,165713.85,432045.95,154202.28333333333,575451.1333333333,145860.26666666666,660123.6666666666,-0.005002810567734682,0.006276408812830202,-0.06377489554010614,0.0627755917806508,0.38122682670253677,0.035844035044146155,-0.03100842719194585,0.006627993511617885,-0.1484106995065679,0.02683632056101523,-0.07309396141776126,0.10349209053000409,-0.30408339335387524,0.16660283083718486,-0.3933470041724505
545,20150326,167582,171229,166425,166870,187127,165215.6,302053.8,168515.8,443990.2,166692.3,428993.1,155048.78333333333,569955.1166666667,146101.175,657330.4083333333,-0.015156234389783793,0.02612213100017978,-0.0026667465691855934,-0.019340506931670595,-0.5327268731927305,0.010013582252523334,-0.38048453619851824,-0.009766443265260518,-0.5785334901536116,0.0010660360436565556,-0.5637995109944659,0.07624191826937915,-0.6716811648355819,0.14215371642288308,-0.7153227697552255
546,20150327,167315,168827,163223,164558,190983,165162.4,261268.0,167519.6,417130.1,167025.9,406982.05,155916.05,565620.45,146186.425,648895.15,0.0026667465691855934,0.025942220979836898,-0.008112641135648222,-0.01385509678192605,0.020606326184890476,-0.0036594285382144736,-0.2690149578210879,-0.017679125308322163,-0.5421500390405775,-0.014775552773551852,-0.5307336036073336,0.05542694289651394,-0.6623477810959628,0.12567223666629793,-0.7056797234499287
547,20150330,165892,170962,165892,168649,207598,166069.6,255221.8,166505.5,385768.4,167564.05,403483.65,156710.66666666666,559620.8833333333,146309.46666666667,644860.7916666666,0.008106564250902417,0.013714875273497027,-0.01634756209642512,0.0248605354950838,0.08699727200850338,0.015532041987214964,-0.1865976965917488,0.012873448624820202,-0.46185846222759563,0.0064748375322750415,-0.4854859670274124,0.07618073221988725,-0.6290381467477402,0.15268686191187442,-0.6780731551945417
548,20150331,170695,173541,169183,171229,234626,168293.4,244160.0,165589.3,382640.6,167995.45,391920.05,157555.7,558778.0333333333,146467.35833333334,642288.875,0.012131705494844321,0.013502385694012112,-0.011948910523334248,0.01529804505214973,0.13019393250416672,0.017443345966033166,-0.03904816513761468,0.03405836005104202,-0.38682408505527116,0.01924784272431181,-0.40134218700982505,0.08678391197525692,-0.5801087623284642,0.16905911288652878,-0.6347033100954769
549,20150401,171851,172385,166337,166692,186439,167599.6,201354.6,165936.2,307317.9,168231.15,390434.55,158185.75,547897.0,146618.56666666668,640200.2583333333,0.003632562241209141,0.03415280877306649,-0.002129676289204041,-0.02649667988483259,-0.20537792060555948,-0.005415287387320768,-0.07407628134644058,0.0045547626135827406,-0.39333504491603,-0.00914901907286489,-0.5224833458002116,0.05377380705910614,-0.6597188887692395,0.13690921818223556,-0.7087801862414639
550,20150402,168560,169272,165002,167760,150559,167777.6,194041.0,166496.6,248047.4,168458.0,381139.05,158817.3,544763.2833333333,146831.30833333332,636778.5166666667,0.011206296642910278,0.009012875536480686,-0.01644015259895088,0.006407026132027932,-0.19244900476831564,-0.0001049007734048277,-0.22408666209718564,0.00758814294105702,-0.39302326893972683,-0.004143466027140296,-0.6049761891362221,0.05630809741759879,-0.7236249126799631,0.1425356206671864,-0.7635614329639628
551,20150403,170784,177099,169717,174520,501859,169770.0,256216.2,167466.2,258742.1,168809.35,387277.95,159469.6,539170.9666666667,147036.63333333333,635931.5083333333,0.018025751072961373,0.014777675911070364,-0.027521201008480402,0.040295660467334286,2.333304551703983,0.027979030452965778,0.9587325079366565,0.0421207383937773,0.9396109098596633,0.033828991107423816,0.295862571055233,0.09437786261456725,-0.0692024774578305,0.18691509757545682,-0.2108285351117673
