129,20200909110900,383500,384000,384000,383000,3059,383600.0,1411.8,383500.0,1546.6,383625.0,1488.55,384116.6666666667,2029.45,384875.0,2521.4333333333334,0.001303780964797914,0.001303780964797914,-0.001303780964797914,0.0,8.89967637540453,-0.00026068821689259646,1.166737498229211,0.0,0.977886977886978,-0.00032583903551645487,1.0550199858923113,-0.0016054150214779,0.5073049348345611,-0.0035725885027606367,0.2131988419285327
130,20200909111000,383500,383500,383500,383000,479,383600.0,1224.2,383500.0,1498.0,383625.0,1487.65,384091.6666666667,2017.4333333333334,384875.0,2486.325,0.0,0.0,-0.001303780964797914,0.0,-0.8434128800261523,-0.00026068821689259646,-0.6087240646953113,0.0,-0.6802403204272364,-0.00032583903551645487,-0.6780156622861561,-0.0015404308867241398,-0.7625696016390463,-0.0035725885027606367,-0.8073461836244256
131,20200909111100,383000,383500,383500,383000,1459,383500.0,1131.8,383450.0,1539.7,383575.0,1493.6,384058.3333333333,2006.3666666666666,384875.0,2464.133333333333,0.0,0.0013054830287206266,0.0,-0.001303780964797914,2.045929018789144,-0.001303780964797914,0.28909701360664436,-0.0011735558742991263,-0.05241280768980973,-0.0014990549436224988,-0.023165506159614296,-0.0027556577776812912,-0.27281487265538035,-0.004871711594673595,-0.4079054163735728
132,20200909111200,383000,383000,383500,383000,6213,383300.0,2303.8,383400.0,2089.6,383550.0,1738.0,384033.3333333333,2026.75,384875.0,2471.0416666666665,0.0,0.0013054830287206266,0.0,0.0,3.2583961617546264,-0.0007826767545003914,1.6968486847816648,-0.0010432968179447052,1.9732963246554363,-0.001433972102724547,2.5747986191024164,-0.002690738651158703,2.065498951523375,-0.004871711594673595,1.5143242559649273
133,20200909111300,383000,383000,383500,383000,804,383200.0,2402.8,383350.0,1776.1,383500.0,1743.2,384008.3333333333,1996.8833333333334,384870.8333333333,2433.95,0.0,0.0013054830287206266,0.0,0.0,-0.870593915982617,-0.0005219206680584551,-0.6653903778924588,-0.0009130037824442416,-0.5473227858791735,-0.001303780964797914,-0.5387792565396972,-0.002625811071808287,-0.5973725722584361,-0.004860938193549734,-0.6696727541650404
134,20200909111400,383000,383000,383500,383000,3150,383100.0,2421.0,383350.0,1916.4,383450.0,1867.9,383983.3333333333,2011.2166666666667,384858.3333333333,2433.5333333333333,0.0,0.0013054830287206266,0.0,0.0,2.917910447761194,-0.00026102845210127906,0.30111524163568776,-0.0009130037824442416,0.6437069505322479,-0.0011735558742991263,0.6863857808233844,-0.0025608750379790286,0.5662161378270201,-0.0048286165905202716,0.2944141577404597
135,20200909111500,383000,383000,383500,383000,982,383000.0,2521.6,383300.0,1872.9,383400.0,1770.35,383958.3333333333,2007.9833333333333,384854.1666666667,2413.9166666666665,0.0,0.0013054830287206266,0.0,0.0,-0.6882539682539682,0.0,-0.6105647208121827,-0.0007826767545003914,-0.4756794276256074,-0.0010432968179447052,-0.4453074250854351,-0.002495930548019483,-0.5109521161364221,-0.004817842256265952,-0.5931922532537025
136,20200909111600,383500,383000,383500,383000,1171,383100.0,2464.0,383300.0,1797.9,383375.0,1760.55,383950.0,1999.75,384854.1666666667,2387.983333333333,0.0,0.0,-0.001303780964797914,0.0013054830287206266,0.1924643584521385,0.0010441138084051162,-0.5247564935064936,0.0005217845030002609,-0.34868457645030315,0.00032605151613955004,-0.3348669449887819,-0.0011720276077614273,-0.4144268033504188,-0.0035186488388459333,-0.5096280683142679
137,20200909111700,383000,383000,383500,383000,3324,383100.0,1886.2,383200.0,2095.0,383350.0,1887.75,383933.3333333333,2040.7833333333333,384850.0,2396.4,-0.001303780964797914,0.0013054830287206266,0.0,-0.001303780964797914,1.838599487617421,-0.00026102845210127906,0.7622733538331036,-0.0005219206680584551,0.5866348448687351,-0.0009130037824442416,0.7608263806118395,-0.002430977600277776,0.6287863320457014,-0.004807067688709887,0.38708062093139706
138,20200909111800,383500,383000,383500,383000,775,383200.0,1880.4,383200.0,2141.6,383350.0,1878.85,383916.6666666667,1978.1166666666666,384850.0,2355.1666666666665,0.0,0.0,-0.001303780964797914,0.0013054830287206266,-0.7668471720818292,0.0007828810020876827,-0.587853648159966,0.0007828810020876827,-0.6381210310048562,0.0003912873353332464,-0.5875136386619475,-0.0010853049706968164,-0.6082131994236942,-0.003507860205274782,-0.670936239473498
139,20200909111900,383000,383000,383500,383000,1054,383200.0,1461.2,383150.0,1941.1,383325.0,1743.85,383908.3333333333,1941.1333333333334,384841.6666666667,2336.258333333333,-0.001303780964797914,0.0013054830287206266,0.0,-0.001303780964797914,0.36,-0.0005219206680584551,-0.2786750615932111,-0.000391491582930967,-0.4570089124723095,-0.0008478445183590947,-0.3955902170484846,-0.0023660161931016014,-0.4570182367688979,-0.004785517853662812,-0.5488512614543911
140,20200909112000,383000,383000,383500,383000,1319,383200.0,1528.6,383100.0,2025.1,383300.0,1761.55,383900.0,1937.4666666666667,384829.1666666667,2317.525,0.0,0.0013054830287206266,0.0,0.0,0.2514231499051233,-0.0005219206680584551,-0.1371189323564045,-0.00026102845210127906,-0.3486741395486642,-0.0007826767545003914,-0.2512276120462093,-0.0023443605105496223,-0.3192140940059184,-0.004753191351140708,-0.43085835104259934
141,20200909112100,383500,383000,383500,383000,1476,383200.0,1589.6,383150.0,2026.8,383300.0,1783.25,383900.0,1939.5333333333333,384829.1666666667,2300.975,0.0,0.0,-0.001303780964797914,0.0013054830287206266,0.11902956785443518,0.0007828810020876827,-0.07146451937594359,0.0009134803601722563,-0.27175843694493784,0.0005217845030002609,-0.17229777092387494,-0.001041938004688721,-0.2389921974358093,-0.003453913533061257,-0.35853279588000736
142,20200909112200,383000,383000,383500,383000,1707,383200.0,1266.2,383150.0,1576.2,383275.0,1832.9,383883.3333333333,1952.8333333333333,384825.0,2279.5,-0.001303780964797914,0.0013054830287206266,0.0,-0.001303780964797914,0.1565040650406504,-0.0005219206680584551,0.34812825777918177,-0.000391491582930967,0.08298439284354774,-0.000717500489204879,-0.06868896284576359,-0.002301046324838225,-0.12588546556285735,-0.00474241538361593,-0.25115156832638735
143,20200909112300,383000,383000,383500,383000,1526,383100.0,1416.4,383150.0,1648.4,383250.0,1712.25,383875.0,1936.2,384820.8333333333,2269.5666666666666,0.0,0.0013054830287206266,0.0,0.0,-0.1060339777387229,-0.00026102845210127906,0.077379271392262,-0.000391491582930967,-0.07425382188789134,-0.0006523157208088715,-0.10877500365016791,-0.0022793878215564964,-0.21185827910339844,-0.004731639182736505,-0.3276249504310661
144,20200909112400,383000,383500,383500,382500,1957,383100.0,1597.0,383150.0,1529.1,383250.0,1722.75,383866.6666666667,1944.1833333333334,384812.5,2263.775,0.0013054830287206266,0.0013054830287206266,-0.0013054830287206266,0.0,0.282437745740498,-0.00026102845210127906,0.22542266750156542,-0.000391491582930967,0.279837813092669,-0.0006523157208088715,0.13597445943984907,-0.0022577283779090466,0.006592313824999326,-0.004710086080883547,-0.135514792768716
145,20200909112500,383000,382500,383000,382500,1090,383100.0,1551.2,383150.0,1539.9,383225.0,1706.4,383850.0,1881.2166666666667,384808.3333333333,2261.766666666667,-0.0013054830287206266,0.0,-0.0013054830287206266,0.0,-0.4430250383239652,-0.00026102845210127906,-0.29731820526044356,-0.000391491582930967,-0.2921618286901747,-0.0005871224476482484,-0.3612283169245195,-0.002214406669271851,-0.42058774020359163,-0.004699309179894703,-0.518075840419731
146,20200909112600,382500,383000,383000,382500,1166,382900.0,1489.2,383050.0,1539.4,383175.0,1668.65,383808.3333333333,1816.8333333333333,384800.0,2263.5833333333335,0.0,0.00130718954248366,0.0,-0.0013054830287206266,0.06972477064220184,-0.0010446591799425438,-0.21702927746441045,-0.0014358438846103641,-0.24256203715733407,-0.0017615971814445098,-0.301231534473976,-0.003408819506263927,-0.35822401614530774,-0.0059771309771309775,-0.48488753083238234
147,20200909112700,383000,382500,383000,382500,763,382900.0,1300.4,383050.0,1283.3,383125.0,1689.15,383766.6666666667,1790.75,384791.6666666667,2229.825,0.0,0.0,-0.0013054830287206266,0.00130718954248366,-0.34562607204116635,0.00026116479498563595,-0.4132574592433098,-0.00013053126223730585,-0.4054391023143458,-0.0003262642740619902,-0.5482935204096735,-0.0019977416833145646,-0.5739215412536647,-0.004656199242014127,-0.6578206809951453
148,20200909112800,382500,382500,383000,382500,641,382800.0,1123.4,382950.0,1269.9,383075.0,1705.75,383725.0,1792.3,384779.1666666667,2224.325,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,-0.1598951507208388,-0.0007836990595611285,-0.42941071746483894,-0.0011750881316098707,-0.495235845342153,-0.0015010115512628075,-0.6242122233621574,-0.0031923903837383543,-0.6423589800814595,-0.005923310990070112,-0.7118226877816866
149,20200909112900,382500,382500,383000,382500,2059,382700.0,1143.8,382900.0,1370.4,383025.0,1655.75,383691.6666666667,1765.1333333333334,384762.5,2229.008333333333,0.0,0.00130718954248366,0.0,0.0,2.2121684867394698,-0.0005226025607525476,0.800139884595209,-0.0010446591799425438,0.5024810274372445,-0.0013706677109849227,0.2435452211988525,-0.003105792411441529,0.16648411829134713,-0.005880250804067445,-0.07627083792867526
150,20200909113000,383000,382500,383000,382500,756,382700.0,1077.0,382900.0,1314.1,383000.0,1669.6,383666.6666666667,1766.4666666666667,384745.8333333333,2177.5416666666665,0.0,0.0,-0.0013054830287206266,0.00130718954248366,-0.6328314715881496,0.0007839038411288215,-0.298050139275766,0.00026116479498563595,-0.4247013164903736,0.0,-0.5471969333972209,-0.0017376194613380174,-0.5720270219270106,-0.0045376276546204245,-0.6528195021143873
151,20200909113100,383000,382500,383000,382500,486,382800.0,941.0,382850.0,1215.1,383000.0,1620.95,383633.3333333333,1735.3166666666666,384720.8333333333,2153.0583333333334,-0.0013054830287206266,0.0,-0.0013054830287206266,0.0,-0.35714285714285715,0.0005224660397074191,-0.48352816153028694,0.00039179835444691133,-0.6000329191013085,0.0,-0.7001758228199513,-0.0016508819184985158,-0.7199358426415928,-0.004472940335524627,-0.7742745784097814
152,20200909113200,382500,383000,383000,382500,1119,382700.0,1012.2,382800.0,1156.3,382975.0,1366.25,383608.3333333333,1723.05,384691.6666666667,2133.1,0.0,0.00130718954248366,0.0,-0.0013054830287206266,1.3024691358024691,-0.0005226025607525476,0.10551274451689384,-0.0007836990595611285,-0.032258064516129,-0.0012402898361511849,-0.1809698078682525,-0.002889231638172565,-0.3505702098023853,-0.005697203387994764,-0.4754113731189349
153,20200909113300,382500,382500,383000,382500,1068,382700.0,1097.6,382750.0,1110.5,382950.0,1379.45,383583.3333333333,1719.8666666666666,384662.5,2102.7,0.0,0.00130718954248366,0.0,0.0,-0.045576407506702415,-0.0005226025607525476,-0.026967930029154437,-0.0006531678641410843,-0.038271049076992344,-0.0011750881316098707,-0.2257783899380188,-0.002824245057571099,-0.3790216295836886,-0.005621811328112306,-0.49208160935939504
154,20200909113400,383000,383000,383000,382500,734,382800.0,832.6,382750.0,988.2,382950.0,1258.65,383558.3333333333,1718.8333333333333,384633.3333333333,2093.4166666666665,0.00130718954248366,0.0,-0.0013054830287206266,0.00130718954248366,-0.31273408239700373,0.0005224660397074191,-0.11842421330771082,0.0006531678641410843,-0.25723537745395675,0.0001305653479566523,-0.4168354983514083,-0.001455667325700082,-0.5729661592165228,-0.0042464684981367035,-0.6493770152462083
155,20200909113500,383000,382500,383000,382500,760,382800.0,833.4,382750.0,955.2,382950.0,1247.55,383525.0,1699.7166666666667,384604.1666666667,2062.866666666667,-0.0013054830287206266,0.0,-0.0013054830287206266,0.0,0.035422343324250684,0.0005224660397074191,-0.08807295416366688,0.0006531678641410843,-0.20435510887772199,0.0001305653479566523,-0.39080597972025166,-0.0013688807770028029,-0.552866654246296,-0.004170954986187148,-0.6315806482887891
156,20200909113600,382500,383000,383000,382500,450,382700.0,826.2,382750.0,883.6,382900.0,1211.5,383475.0,1688.7,384562.5,2011.1583333333333,0.0,0.00130718954248366,0.0,-0.0013054830287206266,-0.40789473684210525,-0.0005226025607525476,-0.4553376906318083,-0.0006531678641410843,-0.4907197827071073,-0.0010446591799425438,-0.6285596368138671,-0.0025425386270291413,-0.73352282821105,-0.005363237445148708,-0.7762483477597901
157,20200909113700,382500,382500,383000,382500,804,382700.0,763.2,382700.0,887.7,382875.0,1085.5,383425.0,1681.85,384516.6666666667,1994.025,0.0,0.00130718954248366,0.0,0.0,0.7866666666666666,-0.0005226025607525476,0.053459119496855285,-0.0005226025607525476,-0.0942886110172356,-0.0009794319294809011,-0.2593274988484569,-0.0024124665840777205,-0.521954990040729,-0.005244679467730101,-0.5967954263361793
158,20200909113800,383000,383000,383000,382500,1656,382800.0,880.8,382750.0,989.2,382850.0,1129.55,383383.3333333333,1697.0,384479.1666666667,1947.2916666666667,0.00130718954248366,0.0,-0.0013054830287206266,0.00130718954248366,1.0597014925373134,0.0005224660397074191,0.8801089918256132,0.0006531678641410843,0.6740800646987464,0.00039179835444691133,0.46607055907219697,-0.0009998695822283545,-0.024160282852091926,-0.003847195881874881,-0.14958810313469564
159,20200909113900,382500,382500,383000,382500,3515,382700.0,1437.0,382750.0,1134.8,382825.0,1252.6,383333.3333333333,1740.45,384441.6666666667,1941.5833333333333,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,1.122584541062802,-0.0005226025607525476,1.4460681976339596,-0.0006531678641410843,2.097462107860416,-0.0008489518709593157,1.8061631805843847,-0.00217391304347821,1.019592634088885,-0.0050506145275616655,0.8103781278166445
160,20200909114000,382500,382500,383000,382500,988,382600.0,1482.6,382700.0,1158.0,382800.0,1236.05,383308.3333333333,1609.15,384404.1666666667,1924.5583333333334,0.0,0.00130718954248366,0.0,0.0,-0.7189189189189189,-0.00026136957658128593,-0.3336031296371239,-0.0005226025607525476,-0.14680483592400692,-0.0007836990595611285,-0.20067958415921683,-0.0021088331847728694,-0.3860112481745021,-0.004953553659884937,-0.4866354618159145
161,20200909114100,383000,383000,383000,382500,1217,382700.0,1636.0,382700.0,1231.1,382775.0,1223.1,383283.3333333333,1616.8166666666666,384370.8333333333,1910.25,0.00130718954248366,0.0,-0.0013054830287206266,0.00130718954248366,0.23178137651821862,0.0007839038411288215,-0.2561124694376528,0.0007839038411288215,-0.011453171960035667,0.0005878126836914636,-0.004987327283132948,-0.0007392268556767768,-0.24728633425764618,-0.0035664343244912722,-0.362910613794006
162,20200909114200,382500,382500,383000,382500,3219,382700.0,2119.0,382700.0,1441.1,382750.0,1298.7,383250.0,1643.3333333333333,384333.3333333333,1912.0083333333334,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,1.6450287592440427,-0.0005226025607525476,0.5191127890514393,-0.0005226025607525476,1.2337103601415587,-0.0006531678641410843,1.4786324786324785,-0.0019569471624266144,0.9588235294117647,-0.004770164787510791,0.683570068122088
163,20200909114300,383000,382500,383000,382500,570,382700.0,1901.8,382750.0,1391.3,382750.0,1250.9,383225.0,1640.1333333333334,384300.0,1894.525,0.0,0.0,-0.0013054830287206266,0.00130718954248366,-0.8229263746505125,0.0007839038411288215,-0.7002839415290777,0.0006531678641410843,-0.5903112197225616,0.0006531678641410843,-0.5443280837796787,-0.0005871224476482484,-0.6524672790830014,-0.0033827738745771533,-0.6991330280677215
164,20200909114400,383000,382500,383000,382500,593,382800.0,1317.4,382750.0,1377.2,382750.0,1182.7,383208.3333333333,1570.8833333333334,384266.6666666667,1888.8083333333334,-0.0013054830287206266,0.0,-0.0013054830287206266,0.0,0.04035087719298246,0.0005224660397074191,-0.5498709579474723,0.0006531678641410843,-0.5694162067963985,0.0006531678641410843,-0.4986048871226854,-0.0005436555398499004,-0.6225053844439965,-0.0032963219986121253,-0.6860454342905801
165,20200909114500,382500,383000,383000,382500,754,382800.0,1270.6,382700.0,1376.6,382725.0,1165.9,383191.6666666667,1570.1333333333334,384225.0,1854.9,0.0,0.00130718954248366,0.0,-0.0013054830287206266,0.2715008431703204,-0.0007836990595611285,-0.4065795687076971,-0.0005226025607525476,-0.4522737178555862,-0.0005878894767783657,-0.35328930440003437,-0.001805014896809741,-0.5197860054347826,-0.004489556900253757,-0.5935090840476576
166,20200909114600,383000,382500,383000,382500,775,382800.0,1182.2,382750.0,1409.1,382750.0,1146.35,383183.3333333333,1530.4833333333333,384183.3333333333,1833.2416666666666,0.0,0.0,-0.0013054830287206266,0.00130718954248366,0.027851458885941646,0.0005224660397074191,-0.344442564709863,0.0006531678641410843,-0.4500035483642041,0.0006531678641410843,-0.32394120469315646,-0.0004784480883823599,-0.4936240185562295,-0.003080126675632243,-0.5772515898522198
167,20200909114700,382500,382500,383000,382500,874,382800.0,713.2,382750.0,1416.1,382725.0,1151.9,383158.3333333333,1523.1166666666666,384141.6666666667,1833.175,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,0.12774193548387097,-0.0007836990595611285,0.22546270330902965,-0.0006531678641410843,-0.3828119483087352,-0.0005878894767783657,-0.2412535810400209,-0.0017181756889014044,-0.42617658966811467,-0.004273596980280763,-0.5232315518158386
168,20200909114800,382500,382500,383000,382500,505,382700.0,700.2,382700.0,1301.0,382725.0,1145.1,383141.6666666667,1521.6,384095.8333333333,1831.0083333333334,0.0,0.00130718954248366,0.0,0.0,-0.42219679633867274,-0.0005226025607525476,-0.27877749214510145,-0.0005226025607525476,-0.611837048424289,-0.0005878894767783657,-0.5589904811806828,-0.0016747504186876553,-0.6681125131440588,-0.0041547790807415184,-0.7241956845271958
169,20200909114900,383000,382500,383000,382500,1313,382700.0,844.2,382750.0,1080.8,382750.0,1107.8,383133.3333333333,1417.3666666666666,384058.3333333333,1832.9666666666667,0.0,0.0,-0.0013054830287206266,0.00130718954248366,1.6,0.0007839038411288215,0.5553186448708836,0.0006531678641410843,0.2148408586232421,0.0006531678641410843,0.1852319913341759,-0.0003480076561683851,-0.07363420427553437,-0.0027556577776812912,-0.28367491680154217
170,20200909115000,382500,382500,383000,382500,430,382700.0,779.4,382750.0,1025.0,382725.0,1091.5,383116.6666666667,1416.25,384016.6666666667,1827.9083333333333,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,-0.6725057121096725,-0.0005226025607525476,-0.44829355914806257,-0.0006531678641410843,-0.5804878048780487,-0.0005878894767783657,-0.6060467246907925,-0.0016096054291556603,-0.6963812886142984,-0.003949481359316052,-0.7647584443056499
171,20200909115100,382500,382500,383000,382500,566,382600.0,737.6,382700.0,959.9,382700.0,1095.5,383091.6666666667,1403.35,383975.0,1793.7666666666667,0.0,0.00130718954248366,0.0,0.0,0.31627906976744186,-0.00026136957658128593,-0.23264642082429504,-0.0005226025607525476,-0.410355245338056,-0.0005226025607525476,-0.4833409402099498,-0.0015444519370908251,-0.5966793743542238,-0.003841395924213816,-0.6844628621336851
172,20200909115200,383000,382500,383000,382500,817,382700.0,726.2,382750.0,719.7,382725.0,1080.4,383083.3333333333,1394.8833333333334,383933.3333333333,1789.7166666666667,0.0,0.0,-0.0013054830287206266,0.00130718954248366,0.44346289752650175,0.0007839038411288215,0.1250344257780225,0.0006531678641410843,0.13519522023065159,0.0007185315827291136,-0.24379859311366167,-0.00021753317380895524,-0.4142879332799637,-0.002430977600277776,-0.5435031615805109
173,20200909115300,383000,382500,383000,382500,634,382800.0,752.0,382750.0,726.1,382750.0,1058.7,383066.6666666667,1393.7833333333333,383900.0,1774.9,-0.0013054830287206266,0.0,-0.0013054830287206266,0.0,-0.22399020807833536,0.0005224660397074191,-0.15691489361702127,0.0006531678641410843,-0.12684203277785433,0.0006531678641410843,-0.40115235666383303,-0.00017403411068574504,-0.5451229865952384,-0.0023443605105496223,-0.6427967772832273
174,20200909115400,383000,382500,383000,382500,604,382800.0,610.2,382750.0,727.2,382750.0,1052.2,383050.0,1392.9166666666667,383866.6666666667,1773.2583333333334,-0.0013054830287206266,0.0,-0.0013054830287206266,0.0,-0.0473186119873817,0.0005224660397074191,-0.010160603080957138,0.0006531678641410843,-0.16941694169416946,0.0006531678641410843,-0.42596464550465696,-0.00013053126223730585,-0.566377505234819,-0.0022577283779090466,-0.6593840904925491
175,20200909115500,382500,382500,383000,382500,926,382800.0,709.4,382750.0,744.4,382725.0,1060.5,383025.0,1359.4666666666667,383829.1666666667,1775.5333333333333,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,0.5331125827814569,-0.0007836990595611285,0.3053284465745701,-0.0006531678641410843,0.24395486297689417,-0.0005878894767783657,-0.12682696841112684,-0.0013706677109849227,-0.31885052961945864,-0.003462912102823572,-0.4784665640370968
176,20200909115600,382500,383000,383000,382500,625,382800.0,721.2,382700.0,729.4,382725.0,1069.25,383000.0,1347.1,383791.6666666667,1770.4916666666666,0.00130718954248366,0.00130718954248366,0.0,0.0,-0.3250539956803456,-0.0007836990595611285,-0.13338879645036056,-0.0005226025607525476,-0.14313134082807785,-0.0005878894767783657,-0.4154781388823942,-0.0013054830287206266,-0.5360403830450597,-0.003365541200738298,-0.6469907135023698
177,20200909115700,383000,382500,383000,382500,350,382800.0,627.8,382750.0,677.0,382750.0,1046.55,382991.6666666667,1339.9333333333334,383758.3333333333,1759.1833333333334,0.0,0.0,-0.0013054830287206266,0.00130718954248366,-0.44,0.0005224660397074191,-0.4424976107040458,0.0006531678641410843,-0.48301329394387,0.0006531678641410843,-0.665567818068893,2.1758523901687844e-05,-0.7387929747748644,-0.001976070009337423,-0.8010440450587868
178,20200909115800,382500,382500,383000,382500,717,382700.0,644.4,382750.0,698.2,382725.0,999.6,382975.0,1336.0,383725.0,1718.575,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,1.0485714285714285,-0.0005226025607525476,0.11266294227188085,-0.0006531678641410843,0.026926382125465415,-0.0005878894767783657,-0.28271308523409366,-0.0012402898361511849,-0.4633233532934132,-0.0031923903837383543,-0.5827938844682368
179,20200909115900,382500,382500,383000,382500,607,382600.0,645.0,382700.0,627.6,382725.0,854.2,382958.3333333333,1283.55,383691.6666666667,1707.325,0.0,0.00130718954248366,0.0,0.0,-0.15341701534170155,-0.00026136957658128593,-0.05891472868217054,-0.0005226025607525476,-0.03282345442957301,-0.0005878894767783657,-0.28939358464059944,-0.0011968229790011462,-0.5270928284835028,-0.003105792411441529,-0.6444730792321322
180,20200909120000,382500,382500,383000,382500,429,382600.0,545.6,382700.0,627.5,382725.0,826.25,382941.6666666667,1274.6166666666666,383662.5,1674.2583333333334,0.0,0.00130718954248366,0.0,0.0,-0.2932454695222405,-0.00026136957658128593,-0.21370967741935487,-0.0005226025607525476,-0.31633466135458166,-0.0005878894767783657,-0.48078668683812403,-0.0011533523382587063,-0.6634282202492252,-0.0030300068419509335,-0.7437671406742289
181,20200909120100,383000,382500,383000,382500,656,382700.0,551.8,382750.0,636.5,382725.0,798.2,382933.3333333333,1268.1833333333334,383637.5,1643.4916666666666,0.0,0.0,-0.0013054830287206266,0.00130718954248366,0.5291375291375291,0.0007839038411288215,0.18883653497644085,0.0006531678641410843,0.030636292223095052,0.0007185315827291136,-0.17815083938862444,0.00017409470752094205,-0.48272463234810953,-0.0016617249356488872,-0.6008498167012306
182,20200909120200,382500,382500,383000,382500,451,382600.0,572.0,382700.0,599.9,382725.0,659.8,382916.6666666667,1263.8,383616.6666666667,1624.8,-0.0013054830287206266,0.00130718954248366,0.0,-0.0013054830287206266,-0.3125,-0.00026136957658128593,-0.21153846153846154,-0.0005226025607525476,-0.24820803467244537,-0.0005878894767783657,-0.31645953319187625,-0.0010881392818281245,-0.6431397373002057,-0.0029108919494287336,-0.7224273756770064
