78,20200715101800,394000,394500,394500,394000,604
79,20200715101900,394000,394500,394500,394000,2751
80,20200715102000,394000,394500,394500,394000,724
81,20200715102100,394000,394000,394500,394000,242
82,20200715102200,394000,394000,394500,394000,1410
83,20200715102300,394500,394500,394500,394000,593
84,20200715102400,393500,394000,394500,393500,1746
85,20200715102500,394000,393500,394000,393500,257
86,20200715102600,393000,393500,394000,393000,1308
87,20200715102700,393500,393500,393500,393000,664
88,20200715102800,393500,393500,394000,393000,863
89,20200715102900,394500,393500,394500,393500,527
90,20200715103000,394000,394000,394500,393500,1761
91,20200715103100,393500,394000,394000,393500,208
92,20200715103200,393500,393500,393500,393500,1866
93,20200715103300,394000,393500,394000,393500,52
94,20200715103400,393000,394000,394000,393000,371
95,20200715103500,393000,393000,393500,393000,175
96,20200715103600,393500,393000,393500,393000,3096
97,20200715103700,392500,393500,393500,392500,861
98,20200715103800,392500,393000,393000,392500,225
99,20200715103900,393000,392500,393000,392500,177
100,20200715104000,393000,393000,393000,392500,369
101,20200715104100,393000,393000,393500,393000,500
102,20200715104200,393500,393500,393500,393500,397
103,20200715104300,394000,394000,394000,393500,166
104,20200715104400,393500,393500,394000,393500,133
105,20200715104500,393500,393500,394000,393500,375
106,20200715104600,393500,393500,394000,393000,2026
107,20200715104700,393500,393500,393500,393000,146
108,20200715104800,393500,393000,393500,393000,32
109,20200715104900,393000,393500,393500,393000,232
110,20200715105000,394000,393000,394000,393000,1995
111,20200715105100,394500,394000,394500,393500,1806
112,20200715105200,394500,394500,394500,394000,184
113,20200715105300,394000,394500,394500,394000,43
114,20200715105400,394000,394500,394500,394000,237
115,20200715105500,394000,394000,394500,393500,1683
116,20200715105600,394000,394000,394500,394000,213
117,20200715105700,394000,394000,394500,394000,160
118,20200715105800,394000,394500,394500,394000,145
119,20200715105900,394000,394000,394500,393500,1310
120,20200715110000,393500,393500,394000,393500,42
121,20200715110100,394000,393500,394000,393500,343
122,20200715110200,393500,393500,394000,393500,891
123,20200715110300,393500,393500,394000,393500,165
124,20200715110400,393500,393500,394000,393500,255
125,20200715110500,393500,394000,394000,393500,102
126,20200715110600,394000,393500,394000,393500,25
127,20200715110700,394000,393500,394000,393500,158
128,20200715110800,393000,393500,394000,393000,1180
129,20200715110900,393000,393000,393500,393000,63
130,20200715111000,393000,393500,393500,393000,493
131,20200715111100,393000,393000,393500,392500,1435
132,20200715111200,393500,393000,394000,393000,755
133,20200715111300,394000,394000,394000,393500,81
134,20200715111400,393500,393500,394000,393500,50
135,20200715111500,394000,393500,394000,393500,180
136,20200715111600,393500,393500,394000,393500,134
137,20200715111700,393500,393500,394000,393500,174
138,20200715111800,393500,393500,394000,393500,173
139,20200715111900,393500,393500,393500,393000,584
140,20200715112000,393000,393000,393500,393000,720
141,20200715112100,393000,393000,393500,393000,114
142,20200715112200,393500,393000,393500,393000,97
143,20200715112300,393000,393500,393500,393000,56
144,20200715112400,393000,393500,393500,393000,528
145,20200715112500,393000,393000,393500,393000,131
146,20200715112600,392500,393500,393500,392500,1216
147,20200715112700,393000,392500,393000,392500,87
148,20200715112800,392500,393000,393000,392500,226
149,20200715112900,392500,392500,393000,392500,1179
150,20200715113000,393000,392500,393000,392500,53
151,20200715113100,392500,393000,393000,392500,76
152,20200715113200,393000,393000,393000,392500,136
153,20200715113300,392500,392500,393000,392500,60
154,20200715113400,393500,392500,393500,392500,1597
155,20200715113500,393000,393500,393500,393000,777
156,20200715113600,392500,393000,393500,392500,594
157,20200715113700,393000,393000,393000,392500,106
158,20200715113800,392500,392500,393000,392500,375
159,20200715113900,392500,392500,393000,392500,775
160,20200715114000,392500,392500,393000,392500,998
161,20200715114100,392500,393000,393000,392500,198
162,20200715114200,392000,392500,392500,392000,155
163,20200715114300,392000,392500,392500,392000,131
164,20200715114400,392000,392000,392500,392000,538
165,20200715114500,392000,392000,392500,392000,80
166,20200715114600,392500,392500,393000,392000,620
167,20200715114700,392500,392500,393000,392500,282
168,20200715114800,393000,392500,393000,392500,184
169,20200715114900,392500,393000,393000,392500,32
170,20200715115000,392500,392500,393000,392500,104
171,20200715115100,393000,392500,393000,392500,416
172,20200715115200,393500,393000,393500,392500,1061
173,20200715115300,392500,393500,393500,392500,215
174,20200715115400,392500,392500,393000,392500,184
175,20200715115500,393500,392500,393500,392500,426
176,20200715115600,393000,393000,393500,393000,244
177,20200715115700,393000,393000,393500,393000,74
178,20200715115800,393000,393500,393500,393000,69
179,20200715115900,393500,393000,393500,393000,174
180,20200715120000,393000,393000,393500,393000,126
181,20200715120100,392500,393500,393500,392500,471
182,20200715120200,392500,392500,393000,392500,78
183,20200715120300,393000,392500,393000,392500,118
184,20200715120400,392500,393000,393000,392500,120
185,20200715120500,392500,393000,393000,392500,40
186,20200715120600,393000,392500,393000,392500,246
187,20200715120700,392500,393000,393000,392500,158
188,20200715120800,392500,393000,393000,392500,250
189,20200715120900,393000,392500,393000,392500,116
190,20200715121000,392500,393000,393000,392500,112
191,20200715121100,392500,392500,393000,392500,122
192,20200715121200,392500,392500,393000,392500,301
193,20200715121300,392500,392500,392500,392000,1594
194,20200715121400,392000,392000,392500,392000,95
195,20200715121500,392500,392000,392500,392000,306
196,20200715121600,392000,392500,392500,392000,236
197,20200715121700,392000,392000,392000,392000,278
198,20200715121800,392000,392000,392500,392000,509
199,20200715121900,392000,392000,392500,392000,795
200,20200715122000,391500,392000,392000,391500,2347
201,20200715122100,391500,391500,392000,391500,1148
202,20200715122200,391500,391500,392000,391500,397
203,20200715122300,392000,391500,392000,391500,328
204,20200715122400,392000,392000,392000,391500,180
205,20200715122500,392000,392000,392500,392000,1812
206,20200715122600,392000,392000,392500,392000,100
207,20200715122700,392000,392000,392000,392000,2453
208,20200715122800,391500,392000,392000,391500,150
209,20200715122900,392000,391500,392000,391500,129
210,20200715123000,391500,391500,392000,391500,1087
211,20200715123100,391500,391500,391500,391000,308
212,20200715123200,391000,391500,391500,391000,408
213,20200715123300,391000,391500,391500,391000,194
214,20200715123400,391000,391000,391500,391000,367
215,20200715123500,392000,391000,392000,391000,1277
216,20200715123600,392000,391500,392000,391500,671
217,20200715123700,391500,391500,392000,391500,72
218,20200715123800,392000,391500,392000,391500,136
219,20200715123900,391500,391500,392000,391500,56
220,20200715124000,391500,391500,392000,391500,279
221,20200715124100,392000,392000,392000,391500,89
222,20200715124200,391500,391500,392000,391500,55
223,20200715124300,391500,391500,392000,391500,142
224,20200715124400,391500,391500,392000,391500,271
225,20200715124500,391000,391500,392000,391000,502
226,20200715124600,391500,391500,392000,391500,1945
227,20200715124700,391500,391500,392000,391500,1023
228,20200715124800,391500,391500,392000,391500,154
229,20200715124900,392000,391500,392000,391500,84
230,20200715125000,392000,391500,392000,391500,85
231,20200715125100,391500,391500,392000,391500,41
232,20200715125200,392000,392000,392000,391500,111
233,20200715125300,392000,392000,392000,391500,676
234,20200715125400,391500,391500,392000,391500,386
235,20200715125500,391000,392000,392000,391000,2127
236,20200715125600,391500,391500,391500,391000,164
237,20200715125700,391000,391000,391500,391000,426
238,20200715125800,391500,391000,391500,391000,149
239,20200715125900,390500,391000,391500,390000,4377
240,20200715130000,390000,390000,390500,390000,2255
241,20200715130100,389500,390000,390000,389500,2531
242,20200715130200,390000,389500,390000,389500,1008
243,20200715130300,390500,390000,390500,389500,879
244,20200715130400,390500,390500,390500,390000,949
245,20200715130500,390500,390500,391000,390000,373
246,20200715130600,391000,390500,391000,390500,253
247,20200715130700,390500,390500,391000,390500,179
248,20200715130800,390500,390500,391000,390000,275
249,20200715130900,391000,390500,391000,390000,582
250,20200715131000,390500,391000,391000,390500,50
251,20200715131100,390500,390500,391000,390500,148
252,20200715131200,391000,390500,391000,390500,158
253,20200715131300,390500,391000,391000,390500,52
254,20200715131400,391000,390500,391000,390500,230
255,20200715131500,391000,391000,391000,390500,51
256,20200715131600,391000,391000,391000,390500,791
257,20200715131700,391000,391000,391500,391000,255
258,20200715131800,391000,391000,391500,391000,154
259,20200715131900,391000,391500,391500,391000,587
260,20200715132000,391500,391500,391500,391000,381
261,20200715132100,391000,391500,392000,391000,960
262,20200715132200,391500,391000,391500,391000,48
263,20200715132300,391500,391500,391500,391000,141
264,20200715132400,391500,391000,392000,391000,793
265,20200715132500,391500,392000,392000,391000,173
266,20200715132600,391500,391500,391500,391000,309
267,20200715132700,391500,391000,391500,391000,69
268,20200715132800,391500,391500,391500,391000,473
269,20200715132900,391500,391500,391500,391000,61
270,20200715133000,391500,391500,392000,391000,409
271,20200715133100,391500,391500,392000,391500,160
272,20200715133200,391500,391500,392000,391500,146
273,20200715133300,392000,392000,392000,391500,1346
274,20200715133400,391500,392000,392500,391500,313
275,20200715133500,391500,391500,392000,391000,1245
276,20200715133600,391000,391500,391500,391000,406
277,20200715133700,392000,391500,392000,391000,1880
278,20200715133800,392000,392000,392500,392000,410
279,20200715133900,392000,392000,392500,392000,1088
280,20200715134000,391500,392000,392500,391500,377
281,20200715134100,391500,392000,392000,391500,56
282,20200715134200,391500,392000,392000,391500,65
283,20200715134300,392000,391500,392000,391500,91
284,20200715134400,391500,391500,392000,391500,199
285,20200715134500,392000,392000,392000,391500,1339
286,20200715134600,392000,392000,392500,392000,153
287,20200715134700,392000,392000,392500,392000,320
288,20200715134800,391500,392000,392000,391500,974
289,20200715134900,391500,391500,392000,391500,89
290,20200715135000,392000,391500,392500,391500,1248
291,20200715135100,392500,392000,392500,392000,212
292,20200715135200,392500,392500,392500,392000,148
293,20200715135300,392000,392500,392500,392000,332
294,20200715135400,392000,392000,392500,392000,223
295,20200715135500,392000,392000,392500,392000,247
296,20200715135600,392500,392500,392500,392000,417
297,20200715135700,392000,392500,392500,392000,409
298,20200715135800,392000,392000,392500,392000,436
299,20200715135900,392500,392000,392500,392000,121
300,20200715140000,392000,392500,392500,392000,215
301,20200715140100,392000,392000,392500,392000,139
302,20200715140200,392000,392500,392500,392000,479
303,20200715140300,392500,392500,392500,392000,271
304,20200715140400,392000,392500,392500,392000,699
305,20200715140500,392500,392000,392500,392000,231
306,20200715140600,392000,392500,392500,392000,35
307,20200715140700,392000,392500,392500,392000,171
308,20200715140800,393000,392000,393000,392000,2868
309,20200715140900,392500,392500,393000,392500,183
310,20200715141000,392500,392500,393000,392500,677
311,20200715141100,393000,392500,393000,392500,2629
312,20200715141200,392500,392500,393000,392000,2687
313,20200715141300,392000,392000,392500,392000,101
314,20200715141400,392000,392000,392500,392000,88
315,20200715141500,392000,392000,392500,392000,104
316,20200715141600,392500,392000,393000,391500,2399
317,20200715141700,393000,393000,393000,392500,176
318,20200715141800,392500,392500,393000,392500,67
319,20200715141900,392500,392500,393000,392500,99
320,20200715142000,392500,392500,393000,392500,107
321,20200715142100,392500,393000,393000,392500,307
322,20200715142200,393000,393000,393000,392500,78
323,20200715142300,392000,393000,393000,392000,2088
324,20200715142400,392000,392000,392500,391500,1816
325,20200715142500,392000,392500,392500,392000,662
326,20200715142600,392000,392000,392500,391500,1310
327,20200715142700,391500,392000,392500,391500,318
328,20200715142800,391500,392000,392000,391500,231
329,20200715142900,391500,391500,392000,391500,145
330,20200715143000,392000,391500,392500,391500,1393
331,20200715143100,392000,392000,392000,391500,805
332,20200715143200,392000,392000,392500,392000,110
333,20200715143300,392000,392000,392500,392000,132
334,20200715143400,392000,392000,392500,392000,132
335,20200715143500,392500,392500,392500,392000,1408
336,20200715143600,392500,392500,393000,392500,317
337,20200715143700,392500,392500,393000,392500,279
338,20200715143800,393000,392500,393000,392500,125
339,20200715143900,392500,393000,393000,392500,50
340,20200715144000,393000,392500,393000,392500,342
341,20200715144100,392500,392500,393000,392500,249
342,20200715144200,392500,393000,393000,392500,50
343,20200715144300,392500,392500,393000,392500,196
344,20200715144400,393000,392500,393000,392500,340
345,20200715144500,392500,393000,393000,392500,235
346,20200715144600,392500,393000,393000,392500,200
347,20200715144700,392500,392500,393000,392500,450
348,20200715144800,392000,393000,393000,392000,1412
349,20200715144900,392000,392000,392500,392000,222
350,20200715145000,393000,392000,393000,392000,1528
351,20200715145100,392500,392500,393000,392500,1053
352,20200715145200,393000,392500,393000,392500,429
353,20200715145300,392500,392500,393000,392500,182
354,20200715145400,392500,392500,393000,392500,676
355,20200715145500,392500,392500,393000,392500,191
356,20200715145600,392500,393000,393000,392500,538
357,20200715145700,392500,392500,393000,392500,1038
358,20200715145800,392500,392000,393000,392000,542
359,20200715145900,392500,392000,392500,392000,201
360,20200715150000,392500,392000,392500,392000,379
361,20200715150100,392000,392500,392500,392000,489
362,20200715150200,392500,392000,392500,392000,432
363,20200715150300,392500,392000,392500,392000,344
364,20200715150400,392000,392500,392500,392000,408
365,20200715150500,393000,392000,393000,392000,3615
366,20200715150600,393000,392500,393000,392500,332
367,20200715150700,392500,392500,393000,392500,408
368,20200715150800,393000,393000,393000,392000,1947
369,20200715150900,393000,392500,393000,392500,575
370,20200715151000,393000,393000,393000,392500,344
371,20200715151100,393000,392500,393000,392500,247
372,20200715151200,392500,393000,393000,392500,783
373,20200715151300,393000,392500,393500,392500,3888
374,20200715151400,393500,393000,393500,392500,2491
375,20200715151500,393000,393000,393500,393000,1129
376,20200715151600,393500,393000,393500,393000,238
377,20200715151700,393000,393500,393500,393000,985
378,20200715151800,393000,393000,393500,392500,1982
379,20200715151900,393000,393500,393500,392500,590
380,20200715153000,393000,393000,393000,393000,14581
381,20200715153500,393000,393000,393000,393000,311
382,20200716090000,397000,400000,400000,396500,34244
383,20200716090100,396000,397000,398000,395500,6713
384,20200716090200,397000,396000,397500,396000,3580
385,20200716090300,396500,397500,397500,396000,3522
386,20200716090400,396000,396000,396500,395500,3068
387,20200716090500,397000,396500,397500,396000,5585
388,20200716090600,396500,397000,397500,396500,3486
389,20200716090700,396500,396500,397500,396000,3895
390,20200716090800,397000,396500,397000,396000,2828
391,20200716090900,397000,397000,397000,396500,699
392,20200716091000,394500,396500,397000,394500,8341
393,20200716091100,395500,394500,396000,394000,2312
394,20200716091200,395000,395500,396000,395000,1747
395,20200716091300,396000,395000,396000,395000,1424
396,20200716091400,396000,396000,396000,395500,592
397,20200716091500,395000,395500,396000,395000,871
398,20200716091600,394500,395500,395500,394500,927
399,20200716091700,394500,394500,395000,394500,1546
400,20200716091800,394000,395000,395000,393000,7819
401,20200716091900,394000,394000,394500,394000,720
402,20200716092000,395000,394000,395000,393500,1588
403,20200716092100,395000,394500,395000,394500,543
404,20200716092200,395000,394500,395000,394500,869
405,20200716092300,394500,394500,395000,394500,939
406,20200716092400,394500,394500,395000,394500,163
407,20200716092500,394500,394500,395000,394000,412
408,20200716092600,395000,394500,395000,394000,660
409,20200716092700,395000,394500,395500,394500,1569
410,20200716092800,395500,395500,395500,395000,346
411,20200716092900,395500,395500,396000,395000,2891
412,20200716093000,396500,395000,396500,395000,2073
413,20200716093100,396500,396500,396500,396000,1419
414,20200716093200,395500,396500,396500,395500,2548
415,20200716093300,396000,395500,396000,395500,177
416,20200716093400,395500,395500,396000,395000,1460
417,20200716093500,395500,395000,395500,395000,525
418,20200716093600,395500,395500,395500,395000,470
419,20200716093700,396000,395500,396000,395500,760
420,20200716093800,396000,396000,396500,395500,1194
421,20200716093900,396000,396000,396500,395500,1710
422,20200716094000,396000,395500,396500,395500,977
423,20200716094100,396000,396000,396500,396000,400
424,20200716094200,396500,396000,396500,396000,1289
425,20200716094300,396500,396500,397000,396000,1124
426,20200716094400,397000,396500,397000,396500,1824
427,20200716094500,396500,396500,397000,396500,651
428,20200716094600,396500,396500,397000,396000,2847
429,20200716094700,396000,396000,396500,396000,1599
430,20200716094800,395500,396000,396000,395000,2577
431,20200716094900,395500,395500,396000,395000,483
432,20200716095000,396000,395500,396000,395500,919
433,20200716095100,396500,396000,396500,396000,244
434,20200716095200,396500,396000,396500,396000,286
435,20200716095300,395500,396000,396500,395500,1432
436,20200716095400,395500,395500,396000,395500,180
437,20200716095500,395500,395500,396000,395000,857
438,20200716095600,395500,395500,395500,395000,117
439,20200716095700,395000,395500,395500,395000,265
440,20200716095800,395000,395000,395500,395000,173
441,20200716095900,395000,395000,395500,395000,432
442,20200716100000,395500,395000,396000,395000,1142
443,20200716100100,396000,395500,396000,395500,236
444,20200716100200,395000,396000,396000,395000,1761
445,20200716100300,395500,395000,396000,395000,1027
446,20200716100400,395500,395500,396000,395500,220
447,20200716100500,395500,395500,396000,395500,415
448,20200716100600,396000,396000,396000,395500,276
449,20200716100700,396000,395500,396000,395500,234
450,20200716100800,395500,396000,396000,395500,77
451,20200716100900,395000,395500,396000,395000,1492
452,20200716101000,395500,395000,395500,395000,96
453,20200716101100,395500,395500,395500,395000,370
454,20200716101200,395000,395500,395500,395000,83
455,20200716101300,396000,395000,396000,395000,1533
456,20200716101400,395500,395500,396000,395500,333
457,20200716101500,396000,395500,396500,395500,2282
458,20200716101600,396000,396000,396500,395500,1599
459,20200716101700,396000,395500,396000,395500,201
460,20200716101800,395000,395500,396000,395000,1178
461,20200716101900,394500,395000,395500,394500,1906
462,20200716102000,395000,394500,395000,394500,920
463,20200716102100,394500,395000,395000,394500,355
464,20200716102200,394000,395000,395000,394000,5444
465,20200716102300,394000,394000,394500,394000,1129
466,20200716102400,394000,394000,394000,394000,333
467,20200716102500,394000,393500,394000,393500,84
468,20200716102600,394000,394000,394000,393500,103
469,20200716102700,394000,394000,394000,393500,299
470,20200716102800,393500,394000,394000,393500,428
471,20200716102900,394000,393500,394000,393500,185
472,20200716103000,394000,393500,394000,393500,199
473,20200716103100,393500,393500,394000,393500,1399
474,20200716103200,393000,393000,393500,393000,374
475,20200716103300,393000,393000,393500,393000,1184
476,20200716103400,393500,393000,394000,393000,713
477,20200716103500,393500,393500,394000,393500,201
478,20200716103600,394000,393500,394000,393500,460
479,20200716103700,394000,394000,394000,393500,433
480,20200716103800,394000,393500,394000,393500,182
481,20200716103900,393500,393500,394000,393500,145
482,20200716104000,394000,394000,394000,393500,378
483,20200716104100,394000,394000,394500,394000,1475
484,20200716104200,394500,394000,394500,394000,32
485,20200716104300,394000,394000,394500,394000,158
486,20200716104400,394000,394000,394000,393500,548
487,20200716104500,393500,394000,394000,393500,407
488,20200716104600,393000,393500,393500,393000,849
489,20200716104700,393500,393000,393500,393000,95
490,20200716104800,393500,393500,394000,393500,1130
491,20200716104900,392500,393500,394000,392500,5448
492,20200716105000,392500,392500,393000,392000,1570
493,20200716105100,392000,392500,392500,392000,289
494,20200716105200,392000,392500,392500,392000,260
495,20200716105300,392000,392500,392500,391500,1344
496,20200716105400,392500,392000,393000,391500,1025
497,20200716105500,392500,392500,392500,392000,193
498,20200716105600,393000,392500,393500,392000,875
499,20200716105700,393000,393000,393500,393000,51
500,20200716105800,393000,393000,393500,393000,415
501,20200716105900,393000,393500,393500,393000,559
502,20200716110000,393500,393000,394500,393000,1088
503,20200716110100,394000,393500,394000,393500,1555
504,20200716110200,393500,394000,394000,393000,315
505,20200716110300,393500,393000,394000,393000,794
506,20200716110400,393500,393500,394000,393500,274
507,20200716110500,393000,393500,393500,393000,124
508,20200716110600,393500,393000,393500,393000,73
509,20200716110700,393000,393000,393500,392500,1168
510,20200716110800,392000,393000,393000,392000,741
511,20200716110900,392500,392000,392500,392000,65
512,20200716111000,392000,392500,392500,392000,134
513,20200716111100,392000,392000,392000,392000,68
514,20200716111200,392500,392000,392500,392000,273
515,20200716111300,392000,392000,392500,392000,233
516,20200716111400,391500,392000,392500,391500,2296
517,20200716111500,391500,391500,391500,391000,2873
518,20200716111600,391000,391500,391500,391000,102
519,20200716111700,391500,391000,391500,391000,1498
520,20200716111800,391000,391000,391500,390500,1637
521,20200716111900,391500,391000,391500,390500,897
522,20200716112000,392000,391500,392000,391000,1764
523,20200716112100,391500,392000,392000,391000,571
524,20200716112200,391500,391000,391500,391000,183
525,20200716112300,391000,391000,391500,391000,290
526,20200716112400,390500,391500,391500,390000,3146
527,20200716112500,390000,390500,390500,390000,1295
528,20200716112600,389500,390000,390000,389500,2165
529,20200716112700,389000,390000,390000,389000,1386
530,20200716112800,390500,389500,390500,389000,1335
531,20200716112900,390000,390000,390500,390000,193
532,20200716113000,390000,390000,390500,389500,1714
533,20200716113100,389500,390000,390000,389000,2803
534,20200716113200,389000,389000,389500,389000,1290
535,20200716113300,389500,389500,389500,389000,332
536,20200716113400,389500,389500,389500,389000,439
537,20200716113500,389000,389500,389500,389000,226
538,20200716113600,389000,389000,389500,389000,625
539,20200716113700,389500,389000,389500,389000,512
540,20200716113800,389500,389500,389500,389000,660
541,20200716113900,389000,389000,389500,389000,763
542,20200716114000,389000,389000,389000,388500,1419
543,20200716114100,388500,389000,389000,388500,722
544,20200716114200,389500,388500,389500,388500,1496
545,20200716114300,389500,390000,390000,389000,743
546,20200716114400,389500,389500,390000,389000,113
547,20200716114500,390000,389500,390000,389500,194
548,20200716114600,389500,390000,390000,389500,377
549,20200716114700,390000,389500,390000,389500,246
550,20200716114800,389500,390000,390000,389000,633
551,20200716114900,389500,389500,389500,389000,419
552,20200716115000,389000,389500,389500,389000,255
553,20200716115100,389000,389500,389500,388500,1375
554,20200716115200,388500,388500,389000,388500,344
555,20200716115300,388500,388500,389000,388500,171
556,20200716115400,388500,388500,389000,388500,290
557,20200716115500,389500,388500,389500,388500,2037
558,20200716115600,389500,389500,390000,389500,165
559,20200716115700,390000,389500,390000,389500,17
560,20200716115800,389500,390000,390000,389500,80
561,20200716115900,389000,390000,390000,389000,683
562,20200716120000,389000,389000,389500,388500,1383
563,20200716120100,390000,389000,390000,389000,580
564,20200716120200,390000,390000,390500,390000,38
565,20200716120300,390000,390000,390500,390000,17
566,20200716120400,390000,390000,390500,390000,62
567,20200716120500,389500,390000,390000,389000,1408
568,20200716120600,389500,389500,390000,389000,1115
569,20200716120700,389500,390000,390000,389500,362
570,20200716120800,389500,389500,389500,389000,91
571,20200716120900,389000,389000,389500,389000,331
572,20200716121000,389000,389000,389500,389000,69
573,20200716121100,389000,389000,389500,388500,1088
574,20200716121200,389000,389000,389000,388500,91
575,20200716121300,389500,388500,389500,388500,956
576,20200716121400,389000,389500,389500,389000,750
577,20200716121500,389500,389000,389500,389000,82
578,20200716121600,389000,389500,389500,388500,730
579,20200716121700,388000,389000,389000,388000,3761
580,20200716121800,388500,388000,388500,388000,132
581,20200716121900,387500,388000,388500,387500,4877
582,20200716122000,387500,388000,388000,387500,1015
583,20200716122100,388000,388000,388000,387500,656
584,20200716122200,387500,387500,388000,387500,108
585,20200716122300,387500,388000,388000,387500,218
586,20200716122400,388000,387500,388000,387500,637
587,20200716122500,388000,387500,388000,387500,1057
588,20200716122600,388500,388000,388500,387500,1051
589,20200716122700,388500,388500,388500,388000,85
590,20200716122800,388000,388500,388500,388000,594
591,20200716122900,388000,388000,388500,388000,47
592,20200716123000,388500,388000,388500,388000,500
593,20200716123100,388000,388500,388500,388000,105
594,20200716123200,388000,388000,388500,387500,1946
595,20200716123300,388000,387500,388000,387500,155
596,20200716123400,387000,387500,388000,387000,1873
597,20200716123500,387500,387500,387500,387000,136
598,20200716123600,387000,387500,387500,387000,132
599,20200716123700,387000,387500,387500,387000,274
600,20200716123800,387000,387500,387500,387000,234
601,20200716123900,387000,387000,387500,387000,365
602,20200716124000,387500,387000,387500,387000,295
603,20200716124100,387500,387000,387500,387000,632
604,20200716124200,386000,387500,387500,386000,4401
605,20200716124300,386000,386500,387000,386000,1532
606,20200716124400,386500,386000,386500,386000,1048
607,20200716124500,386000,386500,387000,386000,829
608,20200716124600,386500,386500,387000,386000,311
609,20200716124700,387500,386500,387500,386500,1531
610,20200716124800,387500,387500,388000,387500,1260
611,20200716124900,387500,388000,388000,387500,795
612,20200716125000,387500,387500,388000,387500,1010
613,20200716125100,388000,387500,388000,387000,569
614,20200716125200,388000,388000,388000,387500,463
615,20200716125300,388000,388000,388500,387500,362
616,20200716125400,388500,388000,388500,388000,92
617,20200716125500,388500,388500,388500,388000,91
618,20200716125600,388500,388000,388500,388000,53
619,20200716125700,388500,388500,388500,388000,90
620,20200716125800,388000,388500,388500,388000,137
621,20200716125900,389000,388500,389000,388000,3463
622,20200716130000,389000,389000,389500,389000,284
623,20200716130100,389000,388500,389000,388500,595
624,20200716130200,389000,389000,389000,388500,577
625,20200716130300,389500,389000,389500,389000,96
626,20200716130400,389500,389000,389500,389000,417
